मोहारा,जानवरों के मुँह में पिन्हाने वाला रस्सी का आभूषण विशेष
म्याँड़,"मर्यादा, रीति; मेंड़"
म्याना,बारात में दूल्हा या दूल्हन को ले जाने में प्रयुक्त; पालकी
म्वाखं,"छप्पर में प्रयुक्त बाँसों का सिरा, जो फूस से बाहर निकला होता है"
म्याँख,"नोंकदार खूँटा, बुरा; -होना- (मु.) अनापेक्षित कार्य भार पड़ना"
म्वार,मेरा
म्वार,प्रहर
"म्वावनि, म्वावा","चिकनई, आँटा गूँधते समय प्रयुक्त तेल आदि"
page,24
page,25
