ಬಲಾಹಕ,"1. ಮೋಡ.
 2. ಅತಿಶಯವಾಗಿ ಮಳೆ ಸುರಿಸುವುದೆಂದು ಭಾವಿಸಲಾದ ಪ್ರಳಯಕಾಲದ ಏಳು ಮೇಘಗಳಲ್ಲಿ ಒಂದು.
 3. ಒಂದು ಬಗೆಯ ಪಕ್ಷಿ."
ಬಲಿ,"1. ಬಲಿಷ್ಠವಾಗು.
 2. ಹೆಚ್ಚಾಗು.
 3. ಹಣ್ಣು, ಸಸ್ಯ ಮುಂತಾದುವು ಪೂರ್ಣವಾಗಿ ಬೆಳೆ.
 4. ದೊಡ್ಡದಾಗು.
 5. ಹೆಪ್ಪು ಗಟ್ಟು.
 6. ಒರಟಾಗು.
 7. ಸೊಕ್ಕು.
 8. ನೆಲೆಗೊಳ್ಳು.
 9. ದೃಢಮನಸ್ಕನಾಗು.
 10. ನಿರ್ಮಾಣವಾಗು.
 11. ಪ್ರಕಟವಾಗು.
 12. ತುಂಬು.
 13. ನಿಯಮಕ್ಕೆ ಒಳಪಡು.
 14. ಕ್ಲಿಷ್ಟವಾ"
ಬಲಿ,"1. ಗಟ್ಟಿ.
 2. ಬಲಿಷ್ಠ.
 3. (ಹಿಂದೆ ರಾಜರಿಗೆ ಸಲ್ಲಿಸುತ್ತಿದ್ದ) ತೆರಿಗೆ.
 4. ಕಾಣಿಕೆ.
 5. ಪೂಜೆ.
 6. ಗೃಹಸ್ಥನು, ತನ್ನ ದಿನದ ಆಹಾರದಲ್ಲಿ ಒಂದು ಭಾಗವನ್ನು ಪ್ರಾಣಿ, ಪಕ್ಷಿ ಮುಂತಾದುವುಗಳಿಗೆ ಕೊಡುವ ಧಾರ್ಮಿಕಕ್ರಿಯೆ.
 7. ಆಹುತಿಯಾಗಿ ಅರ್ಪಿಸುವ ಅನ್ನ, ದ್ರವ್ಯ, ಪ್ರಾಣಿ, ಮನುಷ್ಯ ಮುಂತಾದುª"
ಬಲಿ(ಲೀ)ಮುಖ,ಕೋತಿ.
ಬಲಿಕೊಡು,"1. ಆಹುತಿಯಾಗಿ ಅರ್ಪಿಸು.
 2. ಕಷ್ಟಕ್ಕೆ ಸಿಕ್ಕಿಸು."
ಬಲಿಗೆದಱು,ಆಹುತಿಗಾಗಿ ತಯಾರಿಸಲಾದ ಬಣ್ಣದ ಅನ್ನ ಮುಂತಾದುವನ್ನು ಎರಚು.
ಬಲಿಗೆಯ್,ಬಲಿಕೊಡು.
ಬಲಿದಾನ,ಬಲಿಯಾಗಿ ಅರ್ಪಿಸುವಿಕೆ.
page,27
ಬಲಿಪಶು,ಆಹುತಿಯಾಗಿ ಅರ್ಪಿಸುವ ಪ್ರಾಣಿ.
ಬಲಿಪಾಡ್ಯ,ಕಾರ್ತಿಕಮಾಸದ ಮೊದಲನೆಯ ದಿನ.
ಬಲಿಪಾಡ್ಯಮಿ,ಬಲಿಪಾಡ್ಯ.
ಬಲಿಪೀಠ,"(ದೇವಾಲಯಗಳ ಬಳಿಯಿರುವ, ಸಾಮಾನ್ಯವಾಗಿ ಕಲ್ಲಿನಿಂದ ನಿರ್ಮಿಸಿದ) ಬಲಿಯನ್ನು ಅರ್ಪಿಸುವ ಜಗಲಿ."
ಬಲಿಭುಕ್ಕು,ಬಲಿಯಾಗಿ ಅರ್ಪಿಸುವ ಆಹಾರ ಪದಾರ್ಥಗಳನ್ನು ತಿನ್ನುವಂಥದು.
ಬಲಿಷ್ಠ,"1. ತುಂಬ ಬಲವಾದುದು.
 2. ಬಲಶಾಲಿ."
ಬಲಿಷ್ಠ,ಅತ್ಯಂತ ಶಕ್ತಿಶಾಲಿಯಾದ.
ಬಲಿಹರಣ,"1. ಭೂತಪ್ರೇತಗಳಿಗಾಗಿ ಅರ್ಪಿಸುವ ಬಲಿ,- ಆಹುತಿ.
 2. ಪೂಜೆಯ ಕಡೆಯಲ್ಲಿ ದೇವತೆಗಳಿಗೆ ಅಥವಾ ಪಿತೃಗಳಿಗೆ ಅರ್ಪಿಸುವ ನೈವೇದ್ಯಭಾಗ."
ಬಲಿಹಾಕು,"1. ಆಹುತಿಯಾಗಿ ಅರ್ಪಿಸು.
 2. ಶಿಕ್ಷಿಸು."
ಬಲುಕರಿಸು,ಒತ್ತಾಯ ಮಾಡು.
ಬಲುಗಡಿ,"1. ಅತಿಶಯವಾದ ಸಾಮಥ್ರ್ಯ,- ಪರಾಕ್ರಮ.
 2. ಬಲವಾದ ಕೋಟೆ,- ದುರ್ಗ."
ಬಲುಗೈ,"1. ಶೂರ.
 2. ಶಕ್ತಿಯುತವಾದ ಹಸ್ತ.
 3. ಬೆಂಬಲ ನಾಗಿರುವ ವ್ಯಕ್ತಿ."
ಬಲುಪು,"1. ಬಲ.
 2. ಬಲಾತ್ಕಾರ."
ಬಲುಮೆ,"1. ಬಲ.
 2. ಪರಿಣತಿ.
 3. ಉತ್ತಮಿಕೆ.
 4. ಬಲಾತ್ಕಾರ."
ಬಲುಮೆವಿಡಿ,ಒತ್ತಾಸೆಯನ್ನು ಹೊಂದು.
ಬಲುಹು,"1. ಬಲ.
 2. ದೃಢತೆ.
 3. ಬಿಗುಹು.
 4. ಒತ್ತಾಯ.
 5. ಬಲವುಳ್ಳುದು.
 6. ಬಲಿಷ್ಠನಾದವನು.
 7. ಮಿಗಿಲಾದವನು.
 8. ಹೆಚ್ಚಾದುದು.
 9. ಒತ್ತಾಸೆ.
 10. ಕಟ್ಟು.
 11. ಕಠಿಣವಾದುದು.
 12. ಮಹಿಮೆ.
 13. ಹಿರಿಮೆ.
 14. ಬಿರುಸುಮಾತು."
ಬಲುಹು,ಅಶಾಶ್ವತ.
ಬಲುಹು,"1. ಗಾಢತೆ.
 2. ಬಲಾತ್ಕಾರ."
ಬಲೂನು,"1. ಆಕಾಶಬುಟ್ಟಿ.
 2. ಮಕ್ಕಳು ಬಾಯಿಂದ ಊದಿ ಗಾಳಿಯನ್ನು ತುಂಬಿ ಆಡಲು ಬಳಸುವ ಬಣ್ಣ ಬಣ್ಣದ ತೆಳುವಾದ ರಬ್ಬರಿನ ಚೀಲ."
ಬಲೆ,"1. ಪ್ರಾಣಿ, ಪಕ್ಷಿ ಮುಂತಾದುವನ್ನು ಹಿಡಿಯುವ ಸಾಧನ.
 2. ಕೇಶಾಲಂಕಾರದ ಒಂದು ಸಾಧನ.
 3. ಮೋಸ."
page,28
ಬಲೆಗಾಱ,"1. ಜಾಲವನ್ನು ಬಳಸಿ ಮೀನುಗಳನ್ನು ಬೇಟೆಯಾಡುವವನು.
 2. ಜಾಲಗಳಿಂದ ಮೃಗ, ಪಕ್ಷಿಗಳನ್ನು ಬೇಟೆಯಾಡುವವನು."
ಬಲೆಬೀಸು,ಬಲೆಯನ್ನು ಹರಡು.
ಬಲ್,"1. ಬಲಿಷ್ಠವಾಗು.
 2. ತಿಳಿ.
 3. ವೃದ್ಧಿಯಾಗು."
ಬಲ್ಕಣಿ,"1. ಬಹಳ ಶೂರನಾದವನು.
 2. ಶೌರ್ಯ.
 3. ನಿಪುಣ.
 4. ಪ್ರಬಲವಾದುದು.
 5. ಪವಿತ್ರ ಸ್ಥಳ."
ಬಲ್ಕೆ,"1. ಜೋರು.
 2. ದೊಡ್ಡದಾದುದು."
ಬಲ್ಪು,"1. ಬಲ.
 2. ಬೆಳೆಯುವಿಕೆ.
 3. ದೃಢತೆ."
ಬಲ್ಪುಗಿಡು,ಶಕ್ತಿಗುಂದು.
ಬಲ್ಮೆ,"1. ಬಲ.
 2. ಪರಿಣತಿ.
 3. ಉತ್ತಮಿಕೆ.
 4. ಹಿರಿಮೆ.
 5. ಏಳಿಗೆ.
 6. ಉತ್ತಮವಾದುದು.
 7. ಒತ್ತಾಯ.
 8. ಒತ್ತಾಸೆ.
 9. ಔಚಿತ್ಯ."
ಬಲ್ಲ,"1. ತಿಳಿದವನು.
 2. ಈಟಿ."
ಬಲ್ಲಣಿ,ದೊಡ್ಡ ಸೈನ್ಯ.
ಬಲ್ಲವಿಕೆ,ತಿಳಿವಳಿಕೆ.
ಬಲ್ಲಹ,"1. ಒಡೆಯ.
 2. ರಾಜ.
 3. ಗಂಡ.
 4. ಸಾಹಸಿ."
ಬಲ್ಲಾಳ್,ಶೂರ.
ಬಲ್ಲಾಳ್ತನ,"1. ಶೌರ್ಯ.
 2. ಒತ್ತಾಯ."
ಬಲ್ಲಿತು,"1. ಗಟ್ಟಿಮುಟ್ಟಾದುದು.
 2. ದೃಢವಾದುದು.
 3. ಶ್ರೇಷ್ಠವಾದುದು.
 4. ದಟ್ಟವಾದುದು.
 5. ಕಷ್ಟಕರವಾದುದು."
ಬಲ್ಲಿತು,ಬಲವಾಗಿ.
ಬಲ್ಲಿತ್ತು,ಬಿಗಿಯಾಗಿ.
ಬಲ್ಲಿತ್ತು,ಬಲಿಷ್ಠವಾದ.
ಬಲ್ಲಿತ್ತು,ಗಟ್ಟಿಮುಟ್ಟಾದುದು.
ಬಲ್ಲಿದ,"1. ಬಲಿಷ್ಠನಾದವನು.
 2. ಧನಿಕ.
 3. ತಿಳಿದವನು.
 4. ಶ್ರೇಷ್ಠನಾದವನು."
page,29
ಬಲ್ಲಿದ,"1. ಬಲಿಷ್ಠವಾದ.
 2. ಉತ್ತಮವಾದ."
ಬಲ್ಲಿದೆ,ತಿಳಿದವಳು.
ಬಲ್ಲೆ,"1. ದಟ್ಟವಾದ ಪೊದರು,- ಮೆಳೆ.
 2. ಈಟಿ."
ಬಲ್ಲೆಯ(ಹ),ಒಂದು ಬಗೆಯ ಆಯುಧ.
ಬಲ್ವಲ,"1. ಬಲಿಷ್ಠವಾದ ಸೈನ್ಯ.
 2. ಅತಿಶಯವಾದುದು.
 3. ಬಹಳ ರಭಸದಿಂದ ಕೂಡಿದುದು."
ಬವಣಿ,"1. ಸುತ್ತಾಟ.
 2. ಕೋಟಲೆ.
 3. ತಲೆ ತಿರುಗುವಿಕೆ.
 4. ದಿಗ್ಭ ್ರಮೆ."
ಬವಣೆ,"1. ಸುತ್ತಾಟ.
 2. ಕಷ್ಟ."
ಬವನಾಶಿ(ಸಿ),(ಸಾಮಾನ್ಯವಾಗಿ ದಾಸರು ಉಪಯೋಗಿಸುವ) ಒಂದು ಬಗೆಯ ಭಿಕ್ಷಾಪಾತ್ರೆ.
ಬವರ,"1. ಕಾಳಗ.
 2. ಜಗಳ.
 3. ಹುರುಡು.
 4. ತೊಂದರೆ.
 5. ಕಪ್ಪುಬಣ್ಣದ ದೊಡ್ಡ ದುಂಬಿ."
ಬವರಂಗೆಯ್,ಹೋರಾಡು.
ಬವರಿ,"1. ಕಪ್ಪು ಬಣ್ಣದ ದುಂಬಿ.
 2. ತಿರುಗುವುದು.
 3. ದಾರವನ್ನು ಸುತ್ತಿ ಆಡಿಸುವ ಒಂದು ಬಗೆಯ ಆಟಿಕೆ.
 4. ಯುದ್ಧದ ಒಂದು ವರಸೆ,- ಪಟ್ಟು.
 5. ವರ್ತುಲಾಕಾರದ ಕರ್ಣಾಭರಣ.
 6. ಕೆನ್ನೆಯ ಮೇಲಿನ ಗುಂಗುರುಕೂದಲು.
 7. ಕುದುರೆಯ ಒಂದು ಬಗೆಯ ನಡಗೆ."
ಬವರಿಗ,ಭಟ.
ಬವರಿಸು,"1. ಹೋರಾಡು.
 2. ಹುರುಡಿಸು.
 3. ತಿರುಗು."
ಬವಸ,ಬೇಸಾಯ.
ಬವಸಿಗ,ವ್ಯವಸಾಯ ಮಾಡುವವನು.
ಬವಸು,"1. ಬೇಸಾಯ.
 2. ಸಜ್ಜು."
ಬವಸೆ,"1. ಆರಂಬ.
 2. ಪ್ರಯತ್ನ.
 3. ಉದ್ಯೋಗ."
ಬವಳಿ,ತಲೆ ತಿರುಗುವಿಕೆ.
ಬಸ,"1. ಅಂಕೆ.
 2. ಶಕ್ಯತೆ.
 3. ತಲ್ಲೀನವಾಗಿರುವಿಕೆ.
 4. ಪ್ರಭಾವ.
 5. ಎತ್ತು."
ಬಸಂಗೆಡು,ಶಕ್ತಿಗುಂದು.
page,30
ಬಸಗೆಡು,ಚಿಂತೆಗೆ ಒಳಗಾಗು.
ಬಸಂತ,ಚೈತ್ರ ಮತ್ತು ವೈಶಾಖಮಾಸಗಳಲ್ಲಿ ಬರುವ ಋತು.
ಬಸತಿ(ದಿ),ಜೈನ ದೇವಾಲಯ.
ಬಸನ,"1. ಅಳಲು.
 2. ಆಸಕ್ತಿ.
 3. ಚಟ.
 4. ಇಂದ್ರಿಯಾಪೇಕ್ಷೆ."
ಬಸನಿಗ,ದುಶ್ಚಟವುಳ್ಳವನು.
ಬಸರಿ,ಒಂದು ಬಗೆಯ ಮರ.
ಬಸಲೆ(ಳೆ),"1. ಒಂದು ಬಗೆಯ ಬಳ್ಳಿ ಮತ್ತು ತರಕಾರಿಯಾಗಿ ಬಳಸುವ ಅದರ ಸೊಪ್ಪು.
 2. ಬಾಯಿಯಲ್ಲಿ ಏಳುವ ಬೊಕ್ಕೆ,- ಗುಳ್ಳೆ."
ಬಸವ,"1. ಗೂಳಿ.
 2. ದೇವರ ಹೆಸರಿನಲ್ಲಿ ಬಿಟ್ಟ ಗೂಳಿ,- ಹೋರಿ.
 3. ಶಿವನ ವಾಹನವಾದ ನಂದಿ.
 4. ಶಿವನ ಪ್ರಮಥಗಣಗಳಲ್ಲಿ ಒಬ್ಬ.
 5. ವೀರಶೈವ ಧರ್ಮಪ್ರವರ್ತಕ ಹಾಗೂ ಪ್ರಸಿದ್ಧ ವಚನ ಕಾರನಾದ ಬಸವಣ್ಣ.
 6. ಗೂಳಿಯಂತೆ ತಿರುಗುವವನು."
ಬಸವಿ,"1. ದೇವರ ಹೆಸರಿನಲ್ಲಿ ದೇವಾಲಯದ ಸೇವೆಗಾಗಿ ಮೀಸಲು ಬಿಟ್ಟ ಕನ್ಯೆ.
 2. ಜಾರೆ."
ಬಸಿ,"1. ಗೂಟ, ಶೂಲ ಮುಂತಾದ ಹರಿತವಾದ ಸಾಧನ.
 2. ಮುಳ್ಳು.
 3. ತಕ್ಕಡಿಯ ದಂಡಿಗೆಯ ಮಧ್ಯಭಾಗ.
 4. ಬಟ್ಟಲಿನಲ್ಲಿರುವ ದ್ರವವು ಕೆಳಗೆ ಚೆಲ್ಲದಂತೆ ಬಟ್ಟಲಿನ ಅಡಿಯಲ್ಲಿ ಇಡುವ ಸಣ್ಣ ತಟ್ಟೆ."
ಬಸಿ,"1. ಒಸರು.
 2. ಅನ್ನದ ಗಂಜಿ, ತರಕಾರಿ ಬೇಯಿಸಿದ ನೀರು ಮೊದಲಾದುವನ್ನು ಪಾತ್ರೆಯಿಂದ ಸೋರಿಸು.
 3. ಧಾರೆಯಾಗಿ ಬೀಳು.
 4. ಬೆವರು ಸುರಿ.
 5. ತೊಡೆ.
 6. ನಾಶಗೊಳಿಸು.
 7. ಹರಿತಗೊಳಿಸು.
 8. ಹರಿತವಾಗಿರು."
ಬಸಿ(ಸು)ರಿ,"1. ಗರ್ಭಿಣಿ.
 2. ಬಸರಿ."
ಬಸಿರು,"1. ಗರ್ಭಕೋಶ.
 2. ಗರ್ಭಿಣಿಯಾಗಿರುವಿಕೆ.
 3. ಆಂತರ್ಯ."
ಬಸಿಱು,"1. ಗರ್ಭಕೋಶ.
 2. ಆಂತರ್ಯ.
 3. ವಂಶ."
ಬಸಿಱೆಳಿ,ಮೈಯಿಳಿ.
ಬಸಿಱೆೞಿ,ಬಸಿಱೆಳಿ.
ಬಸಿಱ್,"1. ಹೊಟ್ಟೆ.
 2. ಭ್ರೂಣವನ್ನು ಒಳಗೊಳ್ಳುವ ಕೋಶ.
 3. ಗರ್ಭವನ್ನು ಧರಿಸಿರುವ ಸ್ಥಿತಿ.
 4. ಆಂತರ್ಯ."
ಬಸುರಿಳಿ,ಬಸಿ¾Âಳಿ.
ಬಸುರು,"1. ಗರ್ಭಾಶಯ.
 2. ಗರ್ಭವನ್ನು ಧರಿಸಿರುವಿಕೆ.
 3. ಭ್ರೂಣ."
ಬಸುಱು,"1. ಹೊಟ್ಟೆ.
 2. ಒಳಗು."
page,31
ಬಸುಱೆ,ಗರ್ಭಿಣಿ.
ಬಸುಱ್,"1. ಹೊಟ್ಟೆ.
 2. ಗರ್ಭಕೋಶ."
ಬಸೆ,"1. ಹೆಣ್ಣಾನೆ.
 2. ಗೊಡ್ಡುಹಸು.
 3. ನೆಣ."
ಬಸ್ತಕ,ಗಂಡಾಡು.
ಬಸ್ತಿ,"1. ಬಸದಿ.
 2. ಪಿಚಕಾರಿ.
 3. ಪಿಚಕಾರಿಯ ಸಹಾಯ ದಿಂದ ದ್ರವ ಅಥವಾ ಅನಿಲವನ್ನು ಮಲ ನಾಳದ ಒಳಹೊಗಿಸಿ ಮಲವಿಸರ್ಜನೆ ಮಾಡಿಸುವುದು."
ಬಹದ್ದೂರ,ವೀರ.
ಬಹದ್ದೂರ,ಸಮರ್ಥವಾದ.
ಬಹದ್ದೂರ್,"1. ವೀರ.
 2. ಮೊಗಲ್ ರಾಜರು ಗಣ್ಯವ್ಯಕ್ತಿಗಳಿಗೆ ಕೊಡುತ್ತಿದ್ದ ಒಂದು ಬಿರುದು."
ಬಹಳ,"1. ಅಪಾರವಾದ.
 2. ದಟ್ಟವಾದ."
ಬಹಳ,ಹೆಚ್ಚು.
ಬಹಳಿಸು,ಹೆಚ್ಚಾಗು.
ಬಹಿತ್ರ,ತೆಪ್ಪ.
ಬಹಿರಂಗ,"1. ಹೊರಗಿನ ಅಂಗ,- ಅವಯವ.
 2. ಹೊರಗಿನದು.
 3. ಹೊರಗಡೆ.
 4. ಹೊರಗಿನ ಪ್ರದೇಶ,- ಎಡೆ.
 5. ಇಂದ್ರಿಯಗೋಚರವಾದುದು.
 6. ಮುಚ್ಚುಮರೆಯಿಲ್ಲದ ಸ್ಥಿತಿ."
ಬಹಿರಂಗಮಾಡು,ಹೊರಗೆಡಹು.
ಬಹಿರಂಗವಾಗು,ಎಲ್ಲರಿಗೂ ತಿಳಿಯುವಂತಾಗು.
ಬಹಿರ್ದೆಸೆ,ಶೌಚಕ್ರಿಯೆ.
ಬಹಿರ್ದೇಶ,"1. ಹೊರಭಾಗ.
 2. ಬಹಿರ್ದೆಸೆ."
ಬಹಿರ್ಮುಖ,"1. ಬಾಹ್ಯವಿಷಯಗಳಲ್ಲಿ ಅನುರಕ್ತವಾದ ಸ್ಥಿತಿ.
 2. ಬಾಹ್ಯ ವಿಷಯಗಳಲ್ಲಿ ಆಸಕ್ತಿಯನ್ನುಳ್ಳವನು."
ಬಹಿರ್ಮುಖ,"1. ಮನಸ್ಸು ಹೊರಮುಖವಾಗಿರುವ.
 2. ಮುಖವನ್ನು ಬೇರೆಡೆಗೆ ತಿರುಗಿಸಿಕೊಂಡಿರುವ."
ಬಹಿಷ್ಕರಿಸು,"1. ಬಹಿರಂಗಪಡಿಸು.
 2. ಪ್ರಕಟವಾಗು.
 3. (ಧಾರ್ಮಿಕ ದೃಷ್ಟಿಯಿಂದ ತಪ್ಪುಮಾಡಿದ ವ್ಯಕ್ತಿಯನ್ನು ಜಾತಿ, ದೇಶ, ಸಮಾಜ ಮೊದಲಾದುವುಗಳಿಂದ) ಹೊರಹಾಕು.
 4. ಹೊರದೂಡು."
page,32
ಬಹಿಷ್ಕಾರ,"(ಧಾರ್ಮಿಕ ದೃಷ್ಟಿಯಿಂದ ತಪ್ಪು ಮಾಡಿದ ವ್ಯಕ್ತಿಯನ್ನು ಜಾತಿ, ದೇಶ, ಸಮಾಜ ಮುಂತಾದುವುಗಳಿಂದ) ಹೊರದೂಡುವಿಕೆ,- ಹೊರಹಾಕುವಿಕೆ."
ಬಹಿಷ್ಕಾರಹಾಕು,(ಸಮಾಜದಿಂದ) ಹೊರಗೆ ಹಾಕು.
ಬಹಿಷ್ಕೃತ,ಹೊರಕ್ಕೆ ಹಾಕಲ್ಪಟ್ಟ.
ಬಹಿಷ್ಕೃತ,"(ಸಮಾಜದಿಂದ) ಹೊರದೂಡಲ್ಪಟ್ಟವನು,- ಹೊರಹಾಕಲ್ಪಟ್ಟವನು."
ಬಹಿಷ್ಠೆ,ಮುಟ್ಟಾದವಳು.
ಬಹುತೇಕ,ಅನೇಕ.
ಬಹುತೇಕ,ಪ್ರಾಯಶಃ.
ಬಹುಧಾನ್ಯ,"1. ಸಮೃದ್ಧವಾದ ಧಾನ್ಯ.
 2. ಅರುವತ್ತು ಸಂವತ್ಸರಗಳಲ್ಲಿ ಒಂದು."
ಬಹುಮಟ್ಟಿಗೆ,ಬಹಳವಾಗಿ.
ಬಹುಮತ,"1. ಅಧಿಕ ಸಂಖ್ಯೆಯ ವ್ಯಕ್ತಿಗಳ ಅಭಿಪ್ರಾಯ.
 2. ಗೌರವ."
ಬಹುಮಾನ,"1. ಅತಿಶಯವಾದ ಗೌರವ.
 2. ಪಾರಿ ತೋಷಕ."
ಬಹುಮುಖ,"1. ಏಕಮುಖವಾಗಿಲ್ಲದಿರುವುದು.
 2. ಅನೇಕ ಬಗೆ,- ರೀತಿ."
ಬಹುಮೂತ್ರ,ಅತಿಯಾಗಿ ಮೂತ್ರ ವಿಸರ್ಜನೆಯಾಗುವ ಒಂದು ಬಗೆಯ ವ್ಯಾಧಿ.
ಬಹುರೂಪ,ಅನೇಕ ರೂಪಗಳಿಂದ ಕೂಡಿದ.
ಬಹುರೂಪ,"1. ಅನೇಕ ರೂಪ.
 2. ಗೋಸುಂಬೆ.
 3. ಸೂರ್ಯ.
 4. ಅನೇಕ ವೇಷಗಳನ್ನು ಧರಿಸಿ ಆಡುವ ಒಂದು ಬಗೆಯ ನಾಟಕ ಪ್ರದರ್ಶನ.
 5. ಅನೇಕ ರೂಪಗಳನ್ನು ಧರಿಸುವವನು.
 6. ಒಂದು ಬಗೆಯ ಮರದ ಅಂಟು."
ಬಹುರೂಪಿ,"1. ಹಲವು ರೂಪಗಳಿಂದ ಕೂಡಿದುದು.
 2. ಹಲವು ರೂಪಗಳಿಂದ ಕೂಡಿದವನು."
ಬಹುಲ,"1. ಚಾಂದ್ರಮಾನ ತಿಂಗಳಿನ ಕಡೆಯ ಅರ್ಧಭಾಗ.
 2. ದಪ್ಪ ವಾಗಿರುವವನು.
 3. ಇಪ್ಪತ್ತೇಳು ನಕ್ಷತ್ರರಾಶಿಗಳಲ್ಲಿ ಮೂರನೆಯದು."
ಬಹುಲ,"1. ಅನೇಕ.
 2. ಹೆಚ್ಚಾದ.
 3. ದಟ್ಟವಾದ."
ಬಹುಲೆ(ಳೆ),"1. ಹಸು.
 2. ದೊಡ್ಡ ಏಲಕ್ಕಿ.
 3. ಕೃತ್ತಿಕಾ ನಕ್ಷತ್ರ."
ಬಹುವಚನ,(ವ್ಯಾಕರಣದಲ್ಲಿ) ಒಂದಕ್ಕಿಂತ ಹೆಚ್ಚಿನ ಸಂಖ್ಯೆಯನ್ನು ಸೂಚಿಸುವ ಪದ.
page,33
ಬಹುವ್ರೀಹಿ,(ವ್ಯಾಕರಣದಲ್ಲಿ) ಒಂದು ಸಮಾಸದ ಹೆಸರು.
ಬಹುಶಃ,ಬಹುತೇಕ.
ಬಹುಶ್ರುತ,(ಅನೇಕ ಶಾಸ್ತ್ರ) ವಿಚಾರಗಳನ್ನು ಕೇಳಿ ಅರಿತವನು.
ಬಹುಸಂಖ್ಯಾತ,"ಒಂದು ಪ್ರದೇಶದಲ್ಲಿ ಹೆಚ್ಚಿನ ಸಂಖ್ಯೆಯಲ್ಲಿರುವ ಜನವರ್ಗ ಮತ್ತು ಅವರು ಆಡುವ ಭಾಷೆ, ಅನುಸರಿಸುವ ಮತ ಇತ್ಯಾದಿ."
ಬಹುಳ,"1. ಚಾಂದ್ರಮಾನ ತಿಂಗಳಿನ ಕಡೆಯ ಅರ್ಧಭಾಗ.
 2. ಕೃತ್ತಿಕಾ ನಕ್ಷತ್ರ.
 3. ಆಧಿಕ್ಯ."
ಬಹುಳತೆ,"1. ವಿಪುಲವಾಗಿರುವಿಕೆ.
 2. ವಿಶೇಷತೆ."
ಬಳ,"1. ಬಲ.
 2. ಸೈನ್ಯ.
 3. ಪ್ರಭಾವ.
 4. ಕೃಷ್ಣನ ಅಣ್ಣನಾದ ಬಲರಾಮ."
ಬಳ(ಳಾ)ರಿ,ಒಂದು ಕ್ಷುದ್ರದೇವತೆಯ ಹೆಸರು.
ಬಳಕೆ,"1. ಉಪಯೋಗಿಸುವಿಕೆ.
 2. ವಿಶೇಷವಾದ ಪರಿಚಯ,- ಗುರುತು,- ಸಲುಗೆ.
 3. ರೂಢಿ.
 4. ರೀತಿ."
ಬಳಕೆಗಾ¾,ನಾಡಾಡಿ.
ಬಳಕೆಗಾರ,(ಪದಾರ್ಥಗಳನ್ನು ಕೊಂಡು) ಬಳಸುವವನು.
ಬಳಕೆಗಾಱ,ನಾಡಾಡಿ.
ಬಳಗ,"1. ಗುಂಪು.
 2. ರಾಶಿ.
 3. ಒಂದು ಮನೆ ಅಥವಾ ಒಂದು ವಂಶಕ್ಕೆ ಸೇರಿದವರು.
 4. ದಟ್ಟಣೆ.
 5. ನೊಗದಿಂದ ಎತ್ತು ನುಣುಚಿಕೊಳ್ಳುವಿಕೆ,- ತಪ್ಪಿಸಿಕೊಳ್ಳುವಿಕೆ."
ಬಳಚು,"1. ಜಾರು.
 2. ಕತ್ತರಿಸು.
 3. ಸವರು."
ಬಳತ,"1. ಧಾನ್ಯಗಳನ್ನು ಸಂಗ್ರಹಿಸಲು ಕಟ್ಟಿದ, ಮೇಲ್ಭಾಗದಲ್ಲಿ ಬಾಗಿಲುಳ್ಳ ಅಥವಾ ಹಂತಗಳಿಂದ ಕೂಡಿದ ಬಾಗಿಲುಳ್ಳ ಕೊಠಡಿ.
 2. ಬಿದಿರು ಅಥವಾ ಚಾಪೆಯಿಂದ ಹೆಣೆದು ಮಾಡಿದ, ಧಾನ್ಯವನ್ನು ಸಂಗ್ರಹಿಸುವ ಸಾಧನ.
 3. ತೆಳ್ಳಗಿರುವ ಬಿದಿರಿನ ಸೀಳು,- ಗಳು,- ದಬ್ಬೆ."
ಬಳಪ(ಹ),"1. ವಿಗ್ರಹ, ಪಾತ್ರೆ ಮುಂತಾದು ವನ್ನು ಮಾಡಲು ಬಳಸುವ ಒಂದು ಬಗೆಯ ಮೃದುವಾದ ಬಿಳಿಯ ಕಲ್ಲು.
 2. ಕಪ್ಪುಹಲಗೆಯ ಮೇಲೆ ಬರೆಯಲು ಉಪಯೋಗಿಸುವ, ಬಿಳಿಯ ಮೃದುಕಲ್ಲಿನಿಂದ ತಯಾರಿಸಿದ ಲೇಖನಸಾಧನ."
ಬಳಂಬೆ,"ಹುಲ್ಲಿನ ಬಣವೆ,- ಮೆದೆ."
ಬಳಮರ್ದಿಕ್ಕು,ಉಗ್ರವಾದ ಮಾದಕ ದ್ರವ್ಯವನ್ನು ಕುಡಿಸು.
ಬಳಮರ್ದು,"1. ಶ್ರೇಷ್ಠವಾದ ಮದ್ದು.
 2. ಉಗ್ರವಾದ ಮಾದಕದ್ರವ್ಯ."
ಬಳಮರ್ದುಕಾ¾,ಉಗ್ರವಾದ ಮಾದಕ ದ್ರವ್ಯವನ್ನು ತಯಾರಿಸುವವನು.
page,34
ಬಳಮರ್ದುಕಾಱ,ಉಗ್ರವಾದ ಮಾದಕ ದ್ರವ್ಯವನ್ನು ತಯಾರಿಸುವವನು.
ಬಳಯಿಸು,"1. (ಗಿಡ ಮರಗಳು) ಬೆಳೆಯುವಂತೆ ಮಾಡು.
 2. ಉಂಟುಮಾಡು.
 3. ಗುಣಿಸು."
ಬಳಲಿಕೆ,ಆಯಾಸ.
ಬಳಲಿಸು,ದಣಿಸು.
