ಶರಧಿಸುತೆ,ಸಮುದ್ರದಲ್ಲಿ ಹುಟ್ಟಿದವಳು.
ಶರನಿಧಿ,"1. ನೀರಿಗೆ ಆಶ್ರಯಸ್ಥಾನವಾದುದು.
 2. ಬಾಣಗಳಿಗೆ ಆಶ್ರಯಸ್ಥಾನವಾದುದು."
ಶರಪಂಜರ,"1. ಬಾಣಗಳಿಂದ ಮಾಡಿದ ಪಂಜರ.
 2. ಬಾಣಗಳ ಮಂಚ."
page,9
ಶರಬತ್ತು,"(ನಿಂಬೆ, ಕಿತ್ತಳೆ, ದ್ರಾಕ್ಷಿ ಮೊದಲಾದ) ಹಣ್ಣುಗಳ ರಸವನ್ನು ನೀರಿಗೆ ಮಿಶ್ರಮಾಡಿ ಅದಕ್ಕೆ ಸಕ್ಕರೆ, ಏಲಕ್ಕಿ ಮುಂತಾದುವನ್ನು ಸೇರಿಸಿ ತಯಾರಿಸುವ ಪಾನೀಯ."
ಶರಭ,"1. ಪುರಾಣಕಾವ್ಯಗಳಲ್ಲಿ ಉಲ್ಲೇಖಿತ ವಾಗಿರುವ, ಸಿಂಹಕ್ಕಿಂತಲೂ ಬಲಿಷ್ಠವೆಂದು ಭಾವಿಸಲಾಗಿರುವ, ಎಂಟು ಕಾಲುಗಳ ಒಂದು ಬಗೆಯ ಪ್ರಾಣಿ.
 2. ಒಂದು ಬಗೆಯ ಕಾಡುಮೃಗ.
 3. ಶಿವನ ಅವತಾರಗಳಲ್ಲಿ ಒಂದು.
 4. ಆರು ಬಗೆಯ ಪ್ರಾಸಗಳಲ್ಲಿ ಒಂದು."
ಶರಭರಿಪು,ಶರಭದ ಶತ್ರು.
ಶರವಣ,ಜೊಂಡಿನ ಪೊದೆ.
ಶರವರ್ಷ,ಬಾಣಗಳ ಸುರಿಮಳೆ.
ಶರವೇಗ,"(ಬಾಣದಂತೆ) ತೀವ್ರವಾದ ವೇಗ,- ರಭಸ."
ಶರಷಟ್ಪದಿ,ಕನ್ನಡದ ಆರು ಷಟ್ಪದಿಗಳಲ್ಲಿ ಒಂದು.
ಶರಸಂಧಾನ,ಬಾಣವನ್ನು ಬಿಲ್ಲಿಗೆ ಹೂಡು ವುದು.
ಶರಸಂನ್ಯಾಸ,ಬಾಣವನ್ನು ಬಿಡುವುದಿಲ್ಲವೆಂದು ಸಂಕಲ್ಪಿಸುವುದು.
ಶರಸ್ತಂಬ,ಜೊಂಡುಹುಲ್ಲಿನ ಪೊದರು.
ಶರಾ,"ದಾಖಲೆ, ಪತ್ರ ಮುಂತಾದುವುಗಳ ಕೊನೆಯಲ್ಲಿ ಅಭಿಪ್ರಾಯವನ್ನು ತಿಳಿಸಲು ಬರೆಯುವ ವಿಶೇಷ ವಿಷಯ,- ಟಿಪ್ಪಣಿ."
ಶರಾಬು,ಮಾದಕಪಾನೀಯ.
ಶರಾಯಿ,ಇಜಾರ.
ಶರಾವ,"1. ಮಣ್ಣಿನ ಓಡು.
 2. ಧಾನ್ಯಗಳನ್ನು ಅಳೆಯುವ ಒಂದು ಪ್ರಮಾಣ."
ಶರಾವೆ,ಮಣ್ಣಿನ ಓಡು.
ಶರಾಸನ,ಬಿಲ್ಲು.
ಶರೀರ,ಒಡಲು.
ಶರೀರಗುಣ,ದೇಹದ ಸ್ವಭಾವ.
ಶರೀರಜ,"1. ಮಗ.
 2. ಕಾಮಾಸಕ್ತಿ.
 3. ರೋಗ.
 4. ದೇಹದಿಂದ ಹುಟ್ಟಿದುದು."
ಶರೀರತ್ಯಾಗ,ದೇಹವನ್ನು ಬಿಡುವುದು.
page,10
ಶರೀರಧರ್ಮ,"1. ದೇಹದ ಸ್ವಭಾವ,- ಪ್ರಕೃತಿ.
 2. ದೇಹದಲ್ಲಿ ತನ್ನಷ್ಟಕ್ಕೆ ನಡೆಯುವ ಶ್ವಾಸೋಚ್ಛ್ವಾಸ ಮುಂತಾದ ಕಾರ್ಯ."
ಶರೀರಸಂಬಂಧ,"1. ಮದುವೆಯಿಂದ ಉಂಟಾಗುವ ನಂಟುತನ,- ಬಾಂಧವ್ಯ.
 2. ಗಂಡುಹೆಣ್ಣುಗಳ ಪರಸ್ಪರ ದೇಹಸಂಬಂಧ."
ಶರೀರಿ,"1. ಶರೀರವಿರುವಂತಹ ಮನುಷ್ಯ, ಪ್ರಾಣಿ ಮುಂತಾದುವು.
 2. ದೇಹವನ್ನು ಧರಿಸಿರುವ ಆತ್ಮ,- ಚೇತನ."
ಶರ್ಕರಾವರ್ತ,ಸಣ್ಣ ಸಣ್ಣ ಕಲ್ಲುಗಳಿಂದ ಕೂಡಿದ ಸುಂಟರಗಾಳಿ.
ಶರ್ಕರೆ,"1. ಸಕ್ಕರೆ.
 2. ಸಣ್ಣಕಲ್ಲು."
ಶರ್ಮ,"1. ಸಂತೋಷ.
 2. ಆಸರೆ."
ಶರ್ಮ,ಆನಂದದಾಯಕ.
ಶರ್ವ,ಶಿವನ ಹೆಸರುಗಳಲ್ಲಿ ಒಂದು.
ಶರ್ವರಿ,(ನಕ್ಷತ್ರಗಳಿಂದ ಪ್ರಕಾಶವಾದ) ಇರುಳು.
ಶರ್ವಾಣಿ,ಶಿವನ ಪತ್ನಿ.
ಶಲ,"1. ಮುಳ್ಳು ಹಂದಿಯ ಮೈಮೇಲಿರುವ ಮುಳ್ಳು.
 2. ಮುಳ್ಳುಹಂದಿ."
ಶಲದಿ,ಶೀತಕಾರಕವಾದ.
ಶಲದಿ,"1. ಜೇಡರ ಹುಳು.
 2. ಶೀತಕಾರಕವಾದ ಆಹಾರ ಪದಾರ್ಥ.
 3. ತೇವದಿಂದ ಚರ್ಮದ ಸಂಧಿಗಳಲ್ಲಿ ಕೆಂಪಾಗಿ ಕೊಳೆತಂತಾಗುವುದು,- ಸೆಲೆತು ಕೊಳ್ಳುವುದು."
ಶಲಭ,"1. ದೀಪದ ಹುಳು.
 2. ಮಿಂಚುಹುಳು.
 3. ಮಿಡತೆ.
 4. ಅಮಂಗಳ ವನ್ನುಂಟುಮಾಡುವ ಒಂದು ಬಗೆಯ ರತ್ನ."
ಶಲಾಕಾಪುರುಷ,(ಜೈನಧರ್ಮದಲ್ಲಿ) ಅರುವತ್ತುಮೂರು ಶ್ರೇಷ್ಠಪುರುಷರಲ್ಲಿ ಒಬ್ಬ.
ಶಲಾಕೆ,"1. ಚೂಪಾದ ಒಂದು ಬಗೆಯ ಆಯುಧ.
 2. ಲೋಹದ ತೆಳ್ಳನೆಯ ಕಂಬಿ, ಮರದ ಕೋಲು ಮುಂತಾದುವು.
 3. ಚೂಪುತುದಿಯುಳ್ಳ ಗರಿಕೆ, ಮೂಳೆ, ಸೂಜಿ ಮುಂತಾದುವು.
 4. ಮೂಳೆ.
 5. ಹೂವಿನ ಮಧ್ಯದಲ್ಲಿರುವ ತಂತು."
ಶಲಾಟು,"1. ಎಳೆಯ ಕಾಯಿ.
 2. ಒಣಗಿದ ಹಣ್ಣು.
 3. ಬಿಲ್ವಮರ."
ಶಲಾಟು,ಎಳೆಯದಾದ.
ಶಲ್ಕ,"1. ತುಂಡು.
 2. ಮರದ ತೊಗಟೆ.
 3. ಕೆಲವು ಬಗೆಯ ಕೀಟಗಳ ಮೈಮೇಲಿರುವ ಚಿಪ್ಪು."
ಶಲ್ಯ,"1. ಹೊದೆಯುವ ತೆಳ್ಳಗಿನ ವಸ್ತ್ರ.
 2. ಈಟಿ.
 3. (ಸೂಜಿ, ಕೊಂಡಿ, ಮುಳ್ಳು, ಮೊಳೆ ಮುಂತಾದ) ಚೂಪಾದ ಮೊನೆಯುಳ್ಳ ವಸ್ತು.
 4. ಮೂಳೆ.
 5. ಆವರಣ.
 6. ಮಹಾಭಾರತದಲ್ಲಿ ಉಲ್ಲೇಖಿಸಿ ರುವ ಮದ್ರದೇಶದ ರಾಜ.
 7. ಮುಳ್ಳುಹಂದಿ.
 8. ತೊಂದರೆ.
 9. ಒಂದು ಬಗೆಯ ಮುಳ್ಳಿನ ಗಿಡ."
page,11
ಶವ,ಹೆಣ.
ಶವಪರೀಕ್ಷೆ,"(ಆತ್ಮಹತ್ಯೆ, ಕೊಲೆ ಮುಂತಾದ ಸಂದರ್ಭಗಳಲ್ಲಿ) ಅಸಹಜ ಸಾವಿನ ಕಾರಣ ವನ್ನು ಕಂಡುಹಿಡಿಯಲು ಮಾಡುವ ಹೆಣದ ವೈದ್ಯಕೀಯ ಪರೀಕ್ಷೆ."
ಶವವಾಹಕ,ಹೆಣವನ್ನು ಹೊರುವವನು.
ಶವಸಂಪುಟ,ಹೆಣವನ್ನು ಇಟ್ಟು ಹೂಳುವ ಪೆಟ್ಟಿಗೆ.
ಶವಸಂಸ್ಕಾರ,ಮರಣಾನಂತರ ದೇಹವನ್ನು ಒಪ್ಪಮಾಡುವುದು.
ಶವಾಸನ,ಶವದಂತೆ ಮಲಗುವ ಒಂದು ಬಗೆಯ ಯೋಗಾಸನ.
ಶಶ,"1. ಮೊಲ.
 2. ಚಂದ್ರನಲ್ಲಿರುವ ಮೊಲದ ಆಕಾರದ ಕಲೆ,- ಗುರುತು."
ಶಶಕ,ಮೊಲ.
ಶಶಾಂಕ,ಮೊಲದ ಗುರುತನ್ನು ಹೊಂದಿರುವವನು.
ಶಶಿ,ಚಂದ್ರ.
ಶಶಿಕಾಂತ,ಚಂದ್ರನ ಪ್ರಕಾಶದಿಂದ ದ್ರವಿಸುವುದೆಂದು ಭಾವಿಸಲಾದ ಒಂದು ಬಗೆಯ ಕಲ್ಲು.
ಶಶಿಚೂಡ,ಚಂದ್ರನನ್ನು ತಲೆಯಲ್ಲಿ ಧರಿಸಿದವನು.
ಶಶಿಮಣಿ,ಶಶಿಕಾಂತ.
ಶಶಿಮೌಲಿ(ಳಿ),ಚಂದ್ರನನ್ನು ಧರಿಸಿದವನು.
ಶಷ್ಕುಲಿ,ಚಕ್ಕುಲಿ.
ಶಸ್ತ,"1. (ಮತ್ತೆ ಮತ್ತೆ) ಹೇಳಿದ.
 2. ಹೊಗಳಿದ.
 3. ಉತ್ತಮವಾದ."
ಶಸ್ತ್ರ,ಆಯುಧ.
ಶಸ್ತ್ರಕ್ರಿಯೆ,"(ಅಂಗವಿಕಾರ, ಗಾಯ, ವ್ಯಾಧಿ ಮೊದಲಾದುವನ್ನು) ಗುಣಪಡಿಸಲು ಮಾಡುವ ಆಯುಧಪ್ರಯೋಗದ ಚಿಕಿತ್ಸೆ."
ಶಸ್ತ್ರಚಿಕಿತ್ಸೆ,ಶಸ್ತ್ರಕ್ರಿಯೆ.
ಶಸ್ತ್ರವೈದ್ಯ,"1. ಆಯುಧದಿಂದ ಮಾಡುವ ಚಿಕಿತ್ಸೆ.
 2. ಶಸ್ತ್ರಕ್ರಿಯೆಯನ್ನು ಮಾಡಿ ವ್ಯಾಧಿಯನ್ನು ಗುಣಪಡಿಸುವವನು."
page,12
ಶಸ್ತ್ರಾಗಾರ,ಯುದ್ಧಸಾಧನಗಳನ್ನು ಶೇಖರಿಸಿಡುವ ಮನೆ.
ಶಹ,"1. ಚದುರಂಗದಾಟದಲ್ಲಿ ಪ್ರತಿಪಕ್ಷದ ರಾಜನಿಗೆ ಜಾಗ ಬಿಡಲು ವಿಧಿಸುವಂತೆ ಕಾಯಿ ಇಡುವುದು.
 2. ನೇರವಾಗಿ ಒಡ್ಡುವ ಅಡ್ಡಿ,- ಆತಂಕ."
ಶಹಣೆ,ಜಾಣ.
ಶಹನಾಯಿ,ಒಂದು ಬಗೆಯ ಊದುವ ವಾದ್ಯ.
ಶಹಭಾಸ್,"ಲೇಸು, ಸರಿ, ಒಳ್ಳೆಯದು ಎಂಬ ಅರ್ಥವನ್ನೊಳಗೊಂಡ ಒಂದು ಕೊಂಡಾಟದ ಮಾತು."
ಶಹರು,ನಗರ.
ಶಹಾಮೃಗ,"1. ಹದ್ದಿನ ತಲೆ, ರೆಕ್ಕೆಗಳು ಮತ್ತು ಸಿಂಹದ ಶರೀರವೂ ಉಳ್ಳುದೆಂದು ನಂಬಲಾದ ಗ್ರೀಕರ ಒಂದು (ಕಾಲ್ಪನಿಕ) ಪೌರಾಣಿಕ ಪ್ರಾಣಿ.
 2. ಒಂದು ಬಗೆಯ ಪಕ್ಷಿ."
ಶಾಕ,"1. ಅಡುಗೆಗಾಗಿ ಬಳಸುವ ಕಾಯಿ, ಸೊಪ್ಪು, ಗೆಡ್ಡೆ ಮುಂತಾದುವು.
 2. ವ್ಯಂಜನ ಪದಾರ್ಥ.
 3. ಶಕ್ತಿ.
 4. ಕಾವು."
ಶಾಕಟ,"1. ಭೂಮಿ.
 2. ನೊಗಕ್ಕೆ ಹೂಡಿದ ಎತ್ತು, ಕೋಣ ಮುಂತಾದ ಪ್ರಾಣಿ."
ಶಾಕಟ,ಗಡಿಗೆ ಸಂಬಂಧಿಸಿದ.
ಶಾಕಂಭರಿ,"1. ಸಸ್ಯಗಳ ಅಲಂಕಾರವನ್ನು ಉಳ್ಳವಳು.
 2. ದುರ್ಗೆ."
ಶಾಕಾಹಾರ,ತರಕಾರಿಗಳನ್ನೊಳಗೊಂಡ ಆಹಾರ.
ಶಾಕಾಹಾರಿ,ತರಕಾರಿಗಳನ್ನೊಳಗೊಂಡ ಆಹಾರವನ್ನು ಸೇವಿಸುವವನು.
ಶಾಕಿನಿ,ಒಬ್ಬ ಕ್ಷುದ್ರದೇವತೆ.
ಶಾಕ್ತ,"1. ಶಕ್ತಿದೇವತೆಗೆ ಸಂಬಂಧಿಸಿದುದು.
 2. ಶಕ್ತಿದೇವತೆಯನ್ನು ಆರಾಧಿಸುವ ಪಂಥ.
 3. ಶಕ್ತಿದೇವತೆಯನ್ನು ಪೂಜಿಸುವವನು."
ಶಾಕ್ತ,ಶಕ್ತಿ ದೇವತೆಗೆ ಸಂಬಂಧಿಸಿದ.
ಶಾಕ್ಯ,"1. ಬೌದ್ಧಮತ ಸಂಸ್ಥಾಪಕನಾದ ಗೌತಮ ಬುದ್ಧನ ಹೆಸರು.
 2. ಗೌತಮಬುದ್ಧನ ವಂಶ ಮತ್ತು ಆ ವಂಶಕ್ಕೆ ಸೇರಿದವನು."
ಶಾಕ್ವರ,ಎತ್ತು.
ಶಾಖ,"1. ಕೊಂಬೆ.
 2. ಕಾವು."
ಶಾಖಾಚರ,"ಕೊಂಬೆಗಳ ಮೇಲೆ ಸಂಚರಿಸುವ ಕೋತಿ, ಅಳಿಲು ಮುಂತಾದ ಪ್ರಾಣಿ."
page,13
ಶಾಖೆ,"1. ಮರದ ಕೊಂಬೆ,- ಟೊಂಗೆ.
 2. ಒಂದು ಸಂಸ್ಥೆಯ ಅಥವಾ ಕಚೇರಿಯ ಒಳವಿಭಾಗ.
 3. ಉಪಸಂಸ್ಥೆ.
 4. ಪಂಗಡ.
 5. ವಿಭಾಗ.
 6. ಪರಂಪರಾಗತವಾಗಿ ಬೇರೆ ಬೇರೆ ಅಧ್ಯಯನ ಸಂಸ್ಥೆ ಅಥವಾ ಪಂಥಗಳಿಗೆ ಅನೂಚಾನವಾಗಿ ಬಂದ ವೇದಪಾಠ ಮತ್ತು ಆ ವೇದಪಾಠವನ್ನು ಅನುಸರಿಸುವ ಪಂಥ."
ಶಾಖೋಪಶಾಖೆ,"1. ಮರದ ದೊಡ್ಡ ಕೊಂಬೆ ಮತ್ತು ಅದರ ಟಿಸಿಲುಗಳು.
 2. ಮೂಲಸಂಸ್ಥೆಯ ಉಪಸಂಸ್ಥೆ ಮತ್ತು ಅದರ ಒಳವಿಭಾಗಗಳು."
ಶಾಙ್ರ್ಗ,"1. ಬಿಲ್ಲು.
 2. ವಿಷ್ಣುವಿನ ಬಿಲ್ಲು."
ಶಾಙ್ರ್ಗ,ಕೊಂಬಿನಿಂದ ಮಾಡಿದ.
ಶಾಟಿ,"1. ಬಟ್ಟೆ.
 2. ಮೇಲುಹೊದಿಕೆ.
 3. ಸಂನ್ಯಾಸಿಗಳು ಉಡುವ ಕಾವಿ ಬಣ್ಣದ ಬಟ್ಟೆ.
 4. ಪಂಚೆ."
ಶಾಠ್ಯ,"1. ಮೋಸ.
 2. ಹಠಮಾರಿ ತನ.
 3. ದುಷ್ಟಬುದ್ಧಿ."
ಶಾಂಡಿಲ್ಯ,"1. ಒಂದು ಬಗೆಯ ಮರ.
 2. ಒಬ್ಬ ಋಷಿಯ ಹೆಸರು."
ಶಾಡ್ವಲ,ಹಸುರಾದ.
ಶಾಡ್ವಲ,ಹಸುರುಹುಲ್ಲುಗಾವಲು.
ಶಾಡ್ವಳ,"1. ಹಸುರುಹುಲ್ಲುಗಾವಲು.
 2. ಎಳೆಯ ಹುಲ್ಲು."
ಶಾಣ,"1. ಸಾಣೆಗಲ್ಲು.
 2. ಒರೆಗಲ್ಲು.
 3. ಜಾಣ.
 4. ಒಂದು ತೂಕದ ಮಾನ."
ಶಾಣೆ,ಜಾಣ.
ಶಾಂತ,"1. ಕಾವ್ಯದ ನವರಸಗಳಲ್ಲಿ ಒಂದು.
 2. ಪಂಚೇಂದ್ರಿಯಗಳನ್ನು ಗೆದ್ದವನು."
ಶಾಂತ,"1. ತಳಮಳವಿಲ್ಲದ.
 2. ನಿಶ್ಶಬ್ದವಾದ.
 3. ಉಪಶಮನಗೊಂಡ.
 4. ಅಂತ್ಯವಾದ."
ಶಾತ,ಚೆಲುವು.
ಶಾತ,"1. ಹರಿತವಾದ.
 2. ತೆಳ್ಳನೆಯ."
ಶಾತಕುಂಭ,"1. ಚಿನ್ನ.
 2. ಧತ್ತೂರದ ಕಾಯಿ."
ಶಾಂತಿ,"1. ಮೌನ.
 2. ನೆಮ್ಮದಿ.
 3. ಅನಿಷ್ಟಪರಿಹಾರಕ್ಕಾಗಿ ಮಾಡುವ ಜಪ, ತಪ, ಹೋಮ ಮುಂತಾದ ವಿಧಿ.
 4. ತಾಳ್ಮೆ.
 5. ಯುದ್ಧದ ಗಲಭೆಯಿಲ್ಲದ ಪರಿಸ್ಥಿತಿ.
 6. ದೇವಾಲಯದ ಪೂಜಾರಿ.
 7. (ಭಾವೋದ್ರೇಕ ಮೊದಲಾದುವನ್ನು) ಉಪಶಮನ ಮಾಡುವುದು."
ಶಾಂತಿಕರ್ಮ,"ಅನಿಷ್ಟಪರಿಹಾರಕ್ಕಾಗಿ ಮಾಡುವ ದಾನ, ಧ್ಯಾನ, ಪೂಜೆ, ಸಂತರ್ಪಣೆ ಮೊದಲಾದ ಕರ್ಮ."
ಶಾಂತಿಪಾಲಕ,ನೆಮ್ಮದಿಯನ್ನು ಕಾಪಾಡಲು ನಿಯುಕ್ತನಾದವನು.
page,14
ಶಾಂತಿಭಂಗ,ನೆಮ್ಮದಿಯ ನಾಶ.
ಶಾತ್ರವ,ಶತ್ರುವಿಗೆ ಸಂಬಂಧಿಸಿದ.
ಶಾತ್ರವ,"1. ಹಗೆ.
 2. ಹಗೆತನ.
 3. ಹಗೆಗಳ ಗುಂಪು."
ಶಾದ್ವಲ,ಹಸುರಾದ ಹುಲ್ಲು.
ಶಾನುಭಾಗ,ಗ್ರಾಮದ ವ್ಯವಹಾರಗಳಿಗೆ ಸಂಬಂಧಿಸಿದ ಲೆಕ್ಕಪತ್ರಗಳನ್ನು ಬರೆಯುವವನು.
ಶಾನುಭೋಗ,ಶಾನುಭಾಗ.
ಶಾನುಭೋಗಿಕೆ,ಗ್ರಾಮದ ವ್ಯವಹಾರಕ್ಕೆ ಸಂಬಂಧಿಸಿದ ಲೆಕ್ಕಪತ್ರಗಳನ್ನು ಬರೆಯುವ ವೃತ್ತಿ.
ಶಾನೆ,ಹೆಚ್ಚಳ.
ಶಾನೆ,ಅಧಿಕವಾದ.
ಶಾನೆ,ಹೆಚ್ಚಾಗಿ.
ಶಾಪ,"1. (ಅತಿಮಾನುಷ ಶಕ್ತಿಯುಳ್ಳವರು) ಕೆಡುಕಾಗಲೆಂದು ನೀಡುವ ಶಿಕ್ಷೆ,- ದಂಡನೆ.
 2. ನಿಷ್ಠುರದ ನುಡಿ."
ಶಾಪಗ್ರಸ್ತ,"ಶಾಪಕ್ಕೆ ಈಡಾದವನು,- ಗುರಿಯಾದವನು."
ಶಾಪಮೋಕ್ಷ,ಶಾಪದಿಂದ ಬಿಡುಗಡೆಯಾಗುವಿಕೆ.
ಶಾಪವಿಮೋಚನೆ,ಶಾಪಮೋಕ್ಷ.
ಶಾಪಹತ,ಶಾಪಗ್ರಸ್ತ.
ಶಾಪಿಸು,ಶಾಪವನ್ನು ನೀಡು.
ಶಾಬ,(ಯಾವುದಾದರೂ ಪ್ರಾಣಿಯ) ಮರಿ.
ಶಾಬಕ,ಶಾಬ.
ಶಾಬರ,"1. ಇಂದ್ರಜಾಲ.
 2. ಕಿರಾತ.
 3. ಒಂದು ಬಗೆಯ ಮರ."
ಶಾಬರ,"1. ಬೇಡರಿಗೆ ಸಂಬಂಧಿಸಿದ.
 2. ಅನಾಗರಿಕವಾದ."
page,15
ಶಾಬ್ದಿಕ,"1. ಧ್ವನಿ ಅಥವಾ ಶಬ್ದಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
 2. ಆಡುಮಾತಿನ."
ಶಾಬ್ದಿಕ,"1. ಶಬ್ದ.
 2. ವ್ಯಾಕರಣ ಶಾಸ್ತ್ರಪಂಡಿತ."
ಶಾಂಭವ,ಶಿವನಿಗೆ ಸಂಬಂಧಿಸಿದ.
ಶಾಂಭವಿ,ಪಾರ್ವತಿ.
ಶಾಮಂತಿಗೆ,ಸೇವಂತಿಗೆ ಹೂವು.
ಶಾಮೀಲು,ಒತ್ತಾಸೆ.
ಶಾಯಿ,ಮಸಿ.
ಶಾರದ,"1. ಶರದೃತು.
 2. ಬಿಳಿಯ ಕಮಲ,- ತಾವರೆ.
 3. ಸರಸ್ವತಿ."
ಶಾರದ,"1. ಶರದೃತುವಿಗೆ ಸಂಬಂಧಿಸಿದ.
 2. ಬಿಳಿಯ."
ಶಾರದನೀರದ,ಶರತ್ಕಾಲದ ಶುಭ್ರವಾದ ಮೋಡ.
ಶಾರದಾಭ್ರ,ಶಾರದನೀರದ.
ಶಾರದೆ,ವಿದ್ಯಾಭಿಮಾನಿದೇವತೆಯಾದ ಸರಸ್ವತಿಯ ಹೆಸರುಗಳಲ್ಲಿ ಒಂದು.
ಶಾರಿಕೆ,"1. ಒಂದು ಬಗೆಯ ಹಕ್ಕಿ.
 2. ಅಂಬಾರಿ."
ಶಾರೀರ,ಶರೀರಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
ಶಾರೀರ,"1. ಮೈ.
 2. ಶರೀರ ಸಂಬಂಧವಾದುದು.
 3. ಕಂಠದ ನಾದಮಾಧುರ್ಯ."
ಶಾರೀರಕ,"1. ದೇಹದಿಂದ ಹುಟ್ಟಿದುದು.
 2. ಆತ್ಮ.
 3. ಜೀವಾತ್ಮನ ವಿಷಯ ತಿಳಿಸುವ ವೇದಾಂತಶಾಸ್ತ್ರ."
ಶಾರೀರಕ,ದೇಹಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
ಶಾರೀರಿಕ,ಶರೀರಕ್ಕೆ ಸಂಬಂಧಿಸಿದ.
ಶಾರ್ದೂಲ,"1. ಹುಲಿ.
 2. ಉತ್ತಮ, ಶ್ರೇಷ್ಠ ಎಂಬರ್ಥದಲ್ಲಿ ಸಮಾಸದ ಕೊನೆಯಲ್ಲಿ ಸೇರುವ ಶಬ್ದ.
 3. ಒಬ್ಬ ರಾಕ್ಷಸನ ಹೆಸರು."
ಶಾರ್ದೂಲವಿಕ್ರೀಡಿತ,"1. ಹುಲಿಯ ಕ್ರೀಡೆ,- ಆಟ.
 2. ಇಪ್ಪತ್ತಾರು ಬಗೆಯ ಛಂದಸ್ಸಿನಲ್ಲಿ ಅತಿಧೃತಿ ಛಂದಸ್ಸಿನ ಒಂದು ವೃತ್ತ."
page,16
ಶಾರ್ವರಿ,"1. ಇರುಳು.
 2. ಶಕ್ತಿ ದೇವತೆಗಳಲ್ಲಿ ಒಬ್ಬಳು.
 3. ಅರುವತ್ತು ಸಂವತ್ಸರಗಳಲ್ಲಿ ಮೂವತ್ತನಾಲ್ಕನೆಯದು."
ಶಾಲ,"1. ಮರ.
 2. ಅಂಟುದ್ರವ ವನ್ನು ಸ್ರವಿಸುವ ಒಂದು ಮರ.
 3. ಸುತ್ತುಗೋಡೆ.
 4. ಮನೆ."
ಶಾಲಗ್ರಾಮ,ವಿಷ್ಣುವಿನ ಸ್ವರೂಪವೆಂದು ನಂಬಿ ಪೂಜಿಸಲಾಗುವ ಕಪ್ಪನೆಯ ದುಂಡು ಕಲ್ಲು.
ಶಾಲಭಂಜಿಕೆ,ಪುತ್ತಳಿ.
ಶಾಲಿ(ಳಿ),ಬತ್ತ.
ಶಾಲಿಕೆ,ಮನೆ.
ಶಾಲಿವನ,ಬತ್ತದ ಗದ್ದೆ.
ಶಾಲಿಹೋತ್ರ,"1. ಕುದುರೆ.
 2. ಕುದುರೆಗಳ ಬಗ್ಗೆ ವಿವರಿಸುವ ಶಾಸ್ತ್ರ.
 3. 3 ಅಶ್ವಶಾಸ್ತ್ರವನ್ನು ಬರೆದ ಋಷಿಯ ಹೆಸರು."
ಶಾಲೀನತೆ,ವಿನಯ.
ಶಾಲು,ಉಣ್ಣೆಯಿಂದ ಮಾಡಿದ ಹೊದೆಯುವ ವಸ್ತ್ರ.
ಶಾಲೂಕ,ಕಮಲದ ಗಡ್ಡೆ.
ಶಾಲೂರ,ಕಪ್ಪೆ.
ಶಾಲೆ,"1. ಸೀರೆ.
 2. ಬತ್ತ.
 3. ಮನೆ.
 4. ವಿದ್ಯೆಯನ್ನು ಕಲಿಸುವ ಸ್ಥಳ."
ಶಾಲೇಯ,"1. ಬತ್ತದ ಗದ್ದೆ.
 2. ಸಬ್ಬಸಿಗೆ ಸೊಪ್ಪು."
ಶಾಲ್ಮಲಿ,ಒಂದು ಬಗೆಯ ಮರ.
ಶಾಲ್ಯಕ್ಷತ,ಮಂಗಳಕಾರ್ಯಗಳಲ್ಲಿ ಬಳಸುವ ಅಕ್ಕಿ.
ಶಾಲ್ಯನ್ನ,"1. ಒಂದು ಬಗೆಯ ಉತ್ತಮವಾದ ಅಕ್ಕಿಯಿಂದ ಮಾಡಿದ ಅನ್ನ.
 2. ವಿಷ್ಣು ದೇವಾಲಯಗಳಲ್ಲಿ ನೈವೇದ್ಯಕ್ಕಾಗಿ ಹಾಲಿನಲ್ಲಿ ನೆನೆಯಿಸಿ ಬೆಲ್ಲ ಹಾಕಿ ಮಾಡುವ ಒಂದು ಅನ್ನವಿಶೇಷ."
ಶಾವಂತಿಗೆ,ಸೇವಂತಿಗೆ ಹೂವು.
ಶಾವಿಗೆ,"1. ಅಕ್ಕಿ, ರವೆ ಮೊದಲಾದುವುಗಳಿಂದ ಮಾಡುವ, ಪಾಯಸಕ್ಕೆ ಉಪಯೋಗಿಸುವ, ಎಳೆ ಎಳೆಯಾಗಿರುವ ಒಂದು ಪದಾರ್ಥ.
 2. ಅಕ್ಕಿಹಿಟ್ಟನ್ನು ಬೇಯಿಸಿ ಒತ್ತಿ ಮಾಡುವ ಒಂದು ಬಗೆಯ ಭಕ್ಷ್ಯ."
ಶಾಶ್ವತ,ನಿತ್ಯವಾದ.
page,17
ಶಾಶ್ವತ,"1. ನಿತ್ಯವಾದುದು.
 2. ನಿತ್ಯನಾದವನು."
ಶಾಶ್ವತಪದ,ಮೋಕ್ಷ.
ಶಾಸಕ,"1. ಆಳುವವನು.
 2. ಶಾಸನಸಭೆಯ ಸದಸ್ಯ."
ಶಾಸಕಭವನ,ಶಾಸನ ಸಭಾಸದಸ್ಯರು ತಂಗುವ ಸ್ಥಳ.
