ಪರಸತಿ,ಬೇರೆಯವನ ಪತ್ನಿ.
ಪರಸು,ಕುಠಾರ.
ಪರಸು,"1. ಆಶೀರ್ವಾದ ಮಾಡು.
 2. ಒಳ್ಳೆಯದನ್ನು ಹಾರೈಸು.
 3. ಹರಕೆ ಹೊರು.
 4. ಧ್ಯಾನಿಸು."
ಪರಸೆ,"ಉತ್ಸವ, ಜಾತ್ರೆ ಮುಂತಾದ ಸಂದರ್ಭಗಳಲ್ಲಿ ಕೂಡಿದ ಜನಸಂದಣಿ."
ಪರಸ್ತ್ರೀ,ಪರಸತಿ.
ಪರಸ್ಥಲ(ಳ),ಬೇರೆಯ ಪ್ರದೇಶ.
ಪರಸ್ಥಾನ,"ಪ್ರಯಾಣದ ದಿನ ಪ್ರಶಸ್ತವಲ್ಲದಾಗ, ಅದಕ್ಕೆ ಹಿಂದಿನ ಶುಭಕರವಾದ ದಿನದಲ್ಲಿ, ಪ್ರಯಾಣದ ವಸ್ತುಗಳನ್ನು ಮತ್ತೊಬ್ಬರ ಮನೆಗೆ ಸಾಗಿಸುವುದು."
ಪರಸ್ಪರ,(ಇಬ್ಬರಲ್ಲಿ ಅಥವಾ ಕೆಲವರಲ್ಲಿ) ಒಬ್ಬೊಬ್ಬರಿಗೂ ಸಂಬಂಧಪಟ್ಟ.
ಪರಸ್ಪರ,"1. ಒಬ್ಬರೊಬ್ಬರಿಗೆ ಸಂಬಂಧ ಪಟ್ಟವರು.
 2. ಬೇರೆ ಬೇರೆಯಾಗಿರುವುದು."
ಪರಸ್ವ,ಬೇರೆಯವರ ಸ್ವತ್ತು.
ಪರಹಿತ,"1. ಬೇರೆಯವರಿಗೆ ನೆಮ್ಮದಿಯನ್ನುಂಟುಮಾಡುವುದು.
 2. ಇತರರಿಗೆ ಸೌಖ್ಯ ನೀಡುವವನು."
ಪರಹಿಂಸೆ,ಇನ್ನೊಬ್ಬರನ್ನು ನೋಯಿಸುವುದು.
ಪರಳಿಗ,ಜಾರ.
ಪರಳು,"1. ಕಲ್ಲಿನ ಚೂರು.
 2. (ವಜ್ರ ಮೊದಲಾದ) ಬಹಳ ಬೆಲೆ ಬಾಳುವ ಮಣಿ,- ರತ್ನ.
 3. ಹೀಚು."
page,40
ಪರಳೋಲೆ,ರತ್ನಗಳಿಂದ ಮಾಡಿದ ಕಿವಿಯ ಆಭರಣ.
ಪರಳ್,"1. (ವಜ್ರ ಮೊದಲಾದ) ಬಹಳ ಬೆಲೆ ಬಾಳುವ ಮಣಿ,- ರತ್ನ,.
 2. ಹೀಚು.
 3. ನೊರಜುಗಲ್ಲಿನ ಭೂಮಿ."
ಪರಳ್ಗಾಯಿ,ಹೀಚು.
ಪರಾಕಾಷ್ಠೆ,ತುತ್ತತುದಿ.
ಪರಾಕು,"1. ಅಲಕ್ಷ್ಯ.
 2. ಗಮನ.
 3. ಎಚ್ಚರಿಕೆ.
 4. ಹೊಗಳಿಕೆ.
 5. ಹಿರಿಯರನ್ನು ಸಂಬೋಧಿಸುವಾಗ (ಗಮನ ಸೆಳೆಯಲು) ಉಪಯೋಗಿಸುವ ಶಬ್ದ.
 6. ಮೈಮರೆವು."
ಪರಾಕ್ರಮ,"1. ಮೇಲೆ ಬೀಳುವುದು.
 2. ಕಲಿತನ.
 3. ಶ್ರಮ."
ಪರಾಕ್ರಮಶಾಲಿ,ಶೌರ್ಯವನ್ನುಳ್ಳವನು.
ಪರಾಕ್ರಮಿ,ಪರಾಕ್ರಮಶಾಲಿ.
ಪರಾಗ,"1. ಹೂವಿನ ಹುಡಿ.
 2. ಧೂಳು.
 3. ಗಂಧ."
ಪರಾಗಸ್ಪರ್ಶ,"(ಸಸ್ಯಗಳಲ್ಲಿ) ಗರ್ಭಾಧಾನಕ್ಕೆ ಹೂವಿನ ಧೂಳಿಯನ್ನು ಶಲಾಕಾಗ್ರದ ಮೇಲೆ ಚಿಮುಕಿಸುವುದು,- ಬೀಳಿಸುವುದು."
ಪರಾಙ್ಮುಖ,"1. ಹಿಮ್ಮೆಟ್ಟುವುದು.
 2. ವಿಮುಖನಾದವನು."
ಪರಾಙ್ಮುಖ,"1. ಮುಖ ತಿರುಗಿಸಿದ.
 2. (ಬೆನ್ನು, ಮನಸ್ಸು ಇತ್ಯಾದಿಗಳನ್ನು) ಬೇರೆ ಕಡೆಗೆ ತಿರುಗಿಸಿದ.
 3. ಉಪೇಕ್ಷೆ ಮಾಡಿದ.
 4. ವಿಮುಖನಾದ."
ಪರಾಜಯ,ಸೋಲು.
ಪರಾಜಿತ,ಸೋತುಹೋದ.
ಪರಾಜಿತ,ಸೋತು ಹೋದವನು.
ಪರಾತ,"ಸ್ವಲ್ಪ ಎತ್ತರವಾದ ಅಂಚನ್ನು ಉಳ್ಳ, ಅಗಲವಾಗಿರುವ, ಲೋಹದ ತಟ್ಟೆ."
ಪರಾತ್ಪರ,"1. ಅತ್ಯಂತ ಶ್ರೇಷ್ಠವಾದುದು.
 2. ಮೋಕ್ಷ.
 3. ಶ್ರೇಷ್ಠನಾದವನು."
ಪರಾತ್ಪರ,ಅತ್ಯಂತ ಶ್ರೇಷ್ಠವಾದ.
ಪರಾಧೀನ,"1. ಬೇರೆಯವರ ಅಧೀನದಲ್ಲಿರುವಿಕೆ.
 2. ಬೇರೆಯವರ ಅಂಕೆಯಲ್ಲಿರುವವನು.
 3. (ಆಸ್ತಿ ಮುಂತಾದುವುಗಳ) ವರ್ಗಾವಣೆ."
ಪರಾಧೀನ,ಅನ್ಯರಿಗೆ ಅಧೀನವಾದ.
page,41
ಪರಾನ್ನ,ಬೇರೆಯವರು ಒದಗಿಸಿದ ಆಹಾರ.
ಪರಾಂಬರಿಕೆ,ಗಮನಿಸುವಿಕೆ.
ಪರಾಂಬರಿಸು,ಗಮನಿಸು.
ಪರಾಭವ,"1. ಸೋಲು.
 2. ಅಪಮಾನ.
 3. ಅನಾದರ.
 4. ಅರುವತ್ತು ಸಂವತ್ಸರಗಳಲ್ಲಿ ಒಂದು."
ಪರಾಭೂತಿ,ಸೋಲು.
ಪರಾಮನೋವಿಜ್ಞಾನ,ಅತೀಂದ್ರಿಯಜ್ಞಾನಕ್ಕೆ ಸಂಬಂಧಿಸಿದ ಶಾಸ್ತ್ರ.
ಪರಾಮರಿಕೆ,"1. ಗಮನಿಸುವಿಕೆ.
 2. ಉಪಚಾರ.
 3. ವಿಮರ್ಶೆ."
ಪರಾಮರಿಸು,"1. ಗಮನಿಸು.
 2. ಆದರಿಸು.
 3. ವಿಮರ್ಶೆಮಾಡು."
ಪರಾಮರ್ಶ,"1. ಮುತ್ತಿಗೆ.
 2. ಜ್ಞಾಪಕ.
 3. ಪರಿಶೀಲನೆ.
 4. ತೀರ್ಪು.
 5. ಯೋಗಕ್ಷೇಮವಿಚಾರಣೆ."
ಪರಾಮರ್ಶೆ,ಪರಿಶೀಲನೆ.
ಪರಾಮೃಷ್ಟ,"1. ಹಾಳಾದುದು.
 2. ಹಾಳು ಮಾಡುವುದು."
ಪರಾಯಣ,(ಯಾವುದಾದರೊಂದು ವಿಷಯದಲ್ಲಿ) ಅತ್ಯಂತ ಆಸಕ್ತಿ ಹೊಂದಿದ.
ಪರಾಯಣ,"1. ಪ್ರಮುಖವಾದ ಉದ್ದೇಶ.
 2. ಹೋಗುವಿಕೆ.
 3. ಪರಿಪೂರ್ಣತೆ.
 4. ಮೂಲ ವಸ್ತು,- ಪದಾರ್ಥ.
 5. (ಯಾವುದಾದರೊಂದು ವಿಷಯದಲ್ಲಿ) ಬಹಳ ಆಸಕ್ತನಾದವನು.
 6. ಪ್ರೀತಿಸುವವನು."
ಪರಾಯತ್ತ,ಪರಾಧೀನವಾದ.
ಪರಾಯತ್ತ,"1. ಬೇರೆಯವರಿಗೆ ಅಧೀನವಾಗುವಿಕೆ.
 2. ಬೇರೆಯವರಿಗೆ ಅಧೀನನಾದವನು."
ಪರಾಯಿ,ಬೇರೆಯ.
ಪರಾರಿ,"1. ಕಳೆದ ವರ್ಷದ ಹಿಂದಿನ ವರ್ಷ.
 2. ಓಡಿ ಹೋಗುವಿಕೆ."
ಪರಾರ್ಜಿತ,"1. ಅನ್ಯರು ಸಂಪಾದಿಸಿದ.
 2. ಅನ್ಯರ ಕೈವಶವಾದ."
ಪರಾರ್ಧ,"1. ಇನ್ನೊಂದು ಭಾಗ.
 2. ಒಂದು ಬಹುದೊಡ್ಡ ಸಂಖ್ಯೆ."
ಪರಾವರ್ತನ,"1. ತಿರುಗುವಿಕೆ.
 2. ಹಿಂದಿರುಗುವುದು.
 3. ಬದಲಾವಣೆ.
 4. ಬೆಳಕಿನ ಕಿರಣಗಳು ಪ್ರತಿಫಲಿಸುವಿಕೆ."
page,42
ಪರಾವರ್ತಿಸು,ಬದಲಾಯಿಸು.
ಪರಾವಲಂಬನ,ಬೇರೆಯವರನ್ನು ಆಶ್ರಯಿಸುವುದು.
ಪರಾವಲಂಬಿ,"1. ಬೇರೆಯವರನ್ನು ಆಶ್ರಯಿಸಿರುವಂತಹುದು.
 2. ಆಹಾರಕ್ಕಾಗಿ ಇತರ ಸಸ್ಯಗಳನ್ನು ಅವಲಂಬಿಸುವ ಸಸ್ಯ.
 3. ಪರಾಧೀನ ವ್ಯಕ್ತಿ."
ಪರಾವಲಂಬಿ,ಬೇರೆಯವರನ್ನು ಆಶ್ರಯಿಸಿರುವ.
ಪರಾವಿದ್ಯೆ,(ವೇದಾಂತದ) ಎರಡು ಬಗೆಯ ವಿದ್ಯೆಗಳಲ್ಲಿ ಒಂದು.
ಪರಾವೃತ್ತ,ಸುತ್ತುವುದು.
ಪರಾವೃತ್ತ,ಹಿಂತಿರುಗಿದ.
ಪರಾಶಕ್ತಿ,ಮೂಲಶಕ್ತಿ.
ಪರಾಸು,ಜೀವ ಹೋದ.
ಪರಾಸು,ಮರಣ ಹೊಂದಿದ ವ್ಯಕ್ತಿ.
ಪರಾಹ್ಣ,ಹಗಲಿನ ಉತ್ತರಾರ್ಧ ಭಾಗ.
ಪರಿ,"1. ಪರಿಹರಿಸು.
 2. ಚಲಿಸು.
 3. ಓಡು.
 4. (ನೀರಿನಂತೆ) ಪ್ರವಹಿಸು.
 5. ಓಡಾಡು.
 6. ಪಲಾಯನ ಮಾಡು.
 7. ಅಳಿದು ಹೋಗು.
 8. ತೀರು.
 9. (ಓಲಗ, ಸಭೆ ಮುಂತಾದುವು) ಬರಖಾಸ್ತು ಆಗು.
 10. ಬಿಡು.
 11. ಚಂಚಲವಾಗು.
 12. ಅಭಿವೃದ್ಧಿಗೆ ಬರು.
 13. (ಸಾಲ, ಋಣಗಳಿಂದ) ಬಿಡುಗಡೆಯಾಗು."
ಪರಿ,"1. ಓಟ.
 2. ನೀರಿನ ಹರಿವು.
 3. ದೂರದ ಅಳತೆಯನ್ನು ಸೂಚಿಸುವ ಒಂದು ಪ್ರಮಾಣ.
 4. ಓಡಾಡುವ ಸ್ಥಳ.
 5. ರೀತಿ.
 6. ಸ್ಥಿತಿ.
 7. ಸೇನೆ.
 8. ಅಧ್ಯಾಯ.
 9. ಆಧಿಕ್ಯ.
 10. ಬೇಟೆಯಲ್ಲಿ ಪ್ರಾಣಿಗಳು ಸಿಗುವ ಸ್ಥಳ.
 11. ದಾರಿ."
ಪರಿಕಣಿ,"1. ಹರಿಯುವ ಜಾಡು.
 2. (ನೀರು) ಪ್ರವಹಿಸುವ ಜಾಗ."
ಪರಿಕರ,"1. ಸುತ್ತುಮುತ್ತಲಿನ ಜನ.
 2. ಗುಂಪು.
 3. ಆರಂಭ.
 4. ನಡುಕಟ್ಟು.
 5. ಹಾಸುಗೆ.
 6. ವಿಮರ್ಶೆ.
 7. ಸಹಾಯಕ.
 8. ಸೇವಕವರ್ಗ.
 9. ಸಾಮಗ್ರಿ.
 10. ಮೇಲೋಗರ.
 11. ಲಂಗ."
ಪರಿಕರಣ,ಸಲಕರಣೆ.
ಪರಿಕರಣೆ,"1. ಏರ್ಪಾಡು.
 2. ಗೌರವ."
ಪರಿಕರಿಸು,ಅಣಿಗೊಳಿಸು.
ಪರಿಕರ್ಮ,"1. ಅಲಂಕರಿಸಿಕೊಳ್ಳುವಿಕೆ.
 2. ಅಲಂಕಾರ.
 3. ಸೇವಕ."
ಪರಿಕಲಿತ,ಕೂಡಿದುದು.
page,43
ಪರಿಕಲಿತ,"1. ಚೆನ್ನಾಗಿ ಕೂಡಿದ,- ಸೇರಿದ.
 2. ಆವರಿಸಿದ."
ಪರಿಕಲಿಸು,"1. ಹರಡು.
 2. ಅಧಿಕವಾಗು.
 3. ಹಬ್ಬಿಸು.
 4. ಕೂಡು.
 5. ಒಟ್ಟಾಗು.
 6. ಅತಿಕ್ರಮಿಸು."
ಪರಿಕಲ್ಪ,ಕ್ರಮ.
ಪರಿಕಲ್ಪಿತ,ನಿಶ್ಚಿತವಾದ.
ಪರಿಕಾ(ಗಾ)ಲುವೆ,ಪರಿಕಾಲ್.
ಪರಿಕಾರ,"1. ಉಪ್ಪು, ಮೆಣಸು ಮೊದಲಾದ ಸಂಬಾರ.
 2. ಆಹಾರವನ್ನು ಸಂಬಾರಪದಾರ್ಥಗಳಿಂದ ಸಂಸ್ಕರಿಸುವುದು.
 3. ಲಂಗ."
ಪರಿಕಾಲ್,"ನೀರು ಹರಿಯುವ ಕಾಲುವೆ,- ನಾಲೆ."
ಪರಿಕಿಸು,"1. ತಾರತಮ್ಯವನ್ನು ಕಂಡುಹಿಡಿ.
 2. ಯೋಚಿಸು.
 3. ಗಮನಿಸು.
 4. ಶುದ್ಧಿಮಾಡು."
ಪರಿಕೆ,"1. ಆಕ್ರಮಣ.
 2. ಪರಿಶೀಲನೆ.
 3. ಕೋಟೆಯ ಅಗಳು."
ಪರಿಕ್ರಮಣ,ತಿರುಗುವಿಕೆ.
ಪರಿಕ್ರಿಯೆ,ಸುತ್ತುಗಟ್ಟುವುದು.
ಪರಿಕ್ಷುಬ್ಧ,ಅಲ್ಲೋಲಕಲ್ಲೋಲವಾದ.
ಪರಿಕ್ಷೇಪ,"1. ಸುತ್ತಲೂ ಎಸೆಯುವಿಕೆ,- ಚೆಲ್ಲುವಿಕೆ.
 2. ಸುತ್ತುಗಟ್ಟುವುದು."
ಪರಿಖೆ,"1. (ಪಟ್ಟಣದ ಅಥವಾ ಕೋಟೆಯ ಸುತ್ತಲೂ ಅಗೆದಿರುವ) ಕಂದಕ.
 2. ಕಲ್ಯಾಣಿ."
ಪರಿಗಣನ,"1. ಖಚಿತವಾದ ಲೆಕ್ಕಾಚಾರ.
 2. ಉದ್ದೇಶಪೂರ್ವಕವಾದ ವಿಚಾರ,- ಆಲೋಚನೆ."
ಪರಿಗಣನೆ,"1. ಗಮನ.
 2. ಲೆಕ್ಕಾಚಾರ."
ಪರಿಗಣಿಸು,ಎಣಿಸು.
ಪರಿಗತ,"1. ಆವರಿಸಿರುವುದು.
 2. ಕೂಡಿರುವುದು."
ಪರಿಗತ,"1. ಸುತ್ತುವರಿದ.
 2. ಅಧಿಕವಾದ.
 3. ಪಡೆದ."
ಪರಿಗಲಿತ,"1. ಉರುಳಿ ಬಿದ್ದ.
 2. ಕರಗಿದ.
 3. ಹರಿದ."
page,44
ಪರಿಗೂಢ,ಅತ್ಯಂತ ಗೂಢವಾದ.
ಪರಿಗೃಹೀತ,"1. ತೆಗೆದುಕೊಂಡ.
 2. ಹೊಂದಿದ."
ಪರಿಗೆ,"1. ಢಾಲು.
 2. ಒಂದು ಬಗೆಯ ವಾದ್ಯ."
ಪರಿಗೊಳ್,"1. ಓಡು.
 2. ಹರಿ.
 3. ಹರಡು.
 4. ಅತಿಶಯವಾಗಿ ಹೊಂದು,- ಪಡೆ.
 5. ಪ್ರಾಣಿಗಳು ಬೇಟೆಗೆ ಸಿಗುವಂತೆ ಮಾಡು."
ಪರಿಗ್ರಹ,"1. ಹಿಡಿಯುವುದು.
 2. ಸ್ವೀಕರಿಸುವುದು.
 3. ಆಸ್ತಿ.
 4. ಮದುವೆ.
 5. ಗೌರವ.
 6. ಪರಿಜನ.
 7. ಮೀಸಲು ಪಡೆ."
ಪರಿಗ್ರಹಿಸು,"1. ತೆಗೆದುಕೊಳ್ಳು.
 2. ಅಂಗೀಕರಿಸು.
 3. ಮದುವೆಯಾಗು."
ಪರಿಘ,"1. ಅಗುಳಿ.
 2. ಕಬ್ಬಿಣದ ಆಯುಧ.
 3. ಹೊಡೆತ."
ಪರಿಚಯ,"1. ಗುರುತು.
 2. ಸಲಿಗೆ.
 3. ಅರಿವು."
ಪರಿಚಯಸ್ಥ,ಗುರುತಿನವನು.
ಪರಿಚಯಿಸು,ಗುರುತು ಮಾಡಿಕೊಡು.
ಪರಿಚರ,ಸೇವಕ.
ಪರಿಚರ್ಯೆ,"1. ಸೇವೆ.
 2. ಪೂಜೆ."
ಪರಿಚಾರ,"1. ಸೇವೆ.
 2. ಆಳು."
ಪರಿಚಾರಕ,ಆಳು.
ಪರಿಚಾರಕಿ,ಸೇವಕಿ.
ಪರಿಚಾರಿಕೆ,"1. ಊಳಿಗ.
 2. ಪರಿಚಾರಕಿ."
ಪರಿಚಿತ,"1. ಪರಿಚಯವಿರುವಂಥದು.
 2. ಗುರುತುಳ್ಳ ವ್ಯಕ್ತಿ.
 3. ಆತ್ಮೀಯ.
 4. ತಿಳಿದವನು."
ಪರಿಚಿತ,"1. ತುಂಬಿದ.
 2. ಗುರುತುಳ್ಳ.
 3. ಸಲಿಗೆಯುಳ್ಳ.
 4. ತಿಳಿದ."
ಪರಿಚಿತಿ,ಗುರುತು.
ಪರಿಚಿತೆ,ಗೊತ್ತಿರುವವಳು.
page,45
ಪರಿಚ್ಛದ,"1. ಮುಸುಕು.
 2. ಹೊದೆಯುವ ವಸ್ತ್ರ.
 3. ಪರಿಜನ.
 4. (ಗೃಹಕೃತ್ಯದಲ್ಲಿ ಬಳಕೆಯಾಗುವ) ಉಪಕರಣ."
ಪರಿಚ್ಛಿನ್ನ,ಎರಡು ತುಂಡು ಮಾಡಿದ.
ಪರಿಚ್ಛಿನ್ನ,"1. ಪರಿಮಿತವಾದುದು.
 2. ಖಚಿತತೆ."
ಪರಿಚ್ಛೇದ,"1. ಕತ್ತರಿಸುವುದು.
 2. ದೃಢನಿರ್ಧಾರ.
 3. ಎಲ್ಲೆ.
 4. ಪುಸ್ತಕದ ಒಂದು ಅಧ್ಯಾಯ.
 5. ಅವಧಿ.
 6. ವಿವೇಚನೆ.
 7. ಒಂದು ಅಳತೆ,- ಪ್ರಮಾಣ."
ಪರಿಚ್ಛೇದನ,ಕತ್ತರಿಸುವುದು.
ಪರಿಚ್ಛೇದಿಸು,"1. ಕತ್ತರಿಸು.
 2. ತೀರ್ಮಾನಿಸು.
 3. ನಿವಾರಿಸು."
ಪರಿಚ್ಯುತ,"1. ಕೆಳಗೆ ಬಿದ್ದುದು.
 2. ಕೆಳಗೆ ಬಿದ್ದವನು."
ಪರಿಚ್ಯುತ,"1. ಕೆಳಗೆ ಬಿದ್ದ.
 2. ಕಳೆದುಹೋದ.
 3. ಚೆಲ್ಲಿದ."
ಪರಿಜನ,"1. ಸೇವೆ ಮಾಡುವ ಜನ.
 2. ದಾಸೀಸಮೂಹ.
 3. ಸುತ್ತಲಿನ ಜನ.
 4. ರಕ್ಷಣೆ ಹೊಂದಿದ ಜನ."
ಪರಿಜು,"1. ರೂಪ.
 2. ಪ್ರತಿಮೆ.
 3. ಚಿತ್ರಪಟ.
 4. ಬಗೆ."
ಪರಿಜ್ಞಾನ,ಕೂಲಂಕಷವಾದ ಜ್ಞಾನ.
ಪರಿಣತ,"1. ಪರಿಪಕ್ವವಾದುದು.
 2. ಪ್ರೌಢನಾದವನು.
 3. ವಯಸ್ಸಾದವನು.
 4. ನೈಪುಣ್ಯವುಳ್ಳವನು."
ಪರಿಣತ,"1. ವಯಸ್ಸಾದ.
 2. ಪ್ರೌಢವಾದ.
 3. ನೈಪುಣ್ಯವುಳ್ಳ.
 4. ಬಾಗಿದ."
ಪರಿಣತಿ,"1. ಬಾಗುವಿಕೆ.
 2. ಪರಿಪಕ್ವತೆ.
 3. ಬದಲಾವಣೆ.
 4. ಈಡೇರುವಿಕೆ.
 5. ಫಲ.
 6. ಕೊನೆ.
 7. ಮುಪ್ಪು.
 8. ನೈಪುಣ್ಯ."
ಪರಿಣತೆ,"1. ಚಾತುರ್ಯ.
 2. ಚತುರೆ."
ಪರಿಣದ್ಧ,"1. ಸುತ್ತಿದ.
 2. ಅಗಲವಾದ."
ಪರಿಣಮಿಸು,"1. ಬಾಗು.
 2. ಬದಲಾವಣೆಯಾಗು.
 3. ರೂಪುತಳೆ.
 4. ಉಂಟಾಗು.
 5. ಪರಿಪಕ್ವವಾಗು.
 6. ಮುಪ್ಪಾಗು.
 7. ಫಲ ಕೊಡು.
 8. ಹರ್ಷಗೊಳ್ಳು."
ಪರಿಣಯ,ಮದುವೆ.
ಪರಿಣಾಮ,"1. ಬದಲಾವಣೆ.
 2. ಕಾರ್ಯದ ಫಲ.
 3. ಪರಿಪಕ್ವತೆ.
 4. ಕೊನೆ.
 5. ಮುಪ್ಪು.
 6. ಒಳಿತು.
 7. ಫಲಿತಾಂಶ.
 8. ಬಾಗುವುದು.
 9. ವಿಸ್ತಾರ.
 10. ನಿರ್ಧಾರ.
 11. ಆನಂದ.
 12. ಶಾಂತಿ.
 13. ಪ್ರಭಾವ.
 14. ಪ್ರತಿಕ್ರಿಯೆ."
ಪರಿಣಾಮಕಾರಿ,ಫಲಕಾರಿಯಾದುದು.
page,46
ಪರಿತಪಿಸು,ಅತಿಯಾಗಿ ದುಃಖಿಸು.
ಪರಿತಪ್ತ,"1. ಚೆನ್ನಾಗಿ ಕಾದ.
 2. ತಾಪ ಹೊಂದಿದ."
ಪರಿತಪ್ತ,ತಾಪ ಹೊಂದಿದ ವ್ಯಕ್ತಿ.
ಪರಿತಾಪ,"1. ಕಾವು.
 2. ಜ್ವರ.
 3. ಅತಿಯಾದ ದುಃಖ.
 4. ಆಯಾಸ."
ಪರಿತೋಷ,"1. ಆಸೆಯಿಲ್ಲದಿರುವಿಕೆ.
 2. ಸಂಪೂರ್ಣ ತೃಪ್ತಿ.
 3. ಅಧಿಕವಾದ ಆನಂದ.
 4. ಪಾರಿತೋಷಕ."
ಪರಿತ್ಯಕ್ತ,ಬಿಡಲ್ಪಟ್ಟ.
ಪರಿತ್ಯಕ್ತ,"1. ಬಿಡಲ್ಪಟ್ಟವನು.
 2. (ಆಸೆ ಮುಂತಾದುವನ್ನು) ಬಿಟ್ಟವನು."
ಪರಿತ್ಯಜಿಸು,ಬಿಟ್ಟುಬಿಡು.
ಪರಿತ್ಯಾಗ,ಬಿಡುವುದು.
ಪರಿತ್ರಾಣ,"1. ಕಾಪಾಡುವಿಕೆ.
 2. ರಕ್ಷಣೆಗಾಗಿ ಬಳಸುವ ಸಾಧನ.
 3. ಆತ್ಮರಕ್ಷಣೆ."
ಪರಿದಲಿತ,ಪೂರ್ತಿಯಾಗಿ ಅರಳಿದ.
ಪರಿದಳಿತ,ಸೀಳಿದ.
ಪರಿಧಾನ,"1. ಉಡುಪು.
 2. ಉಪಾಯನ.
 3. ಆವರಣ.
 4. ನೋಟ."
ಪರಿಧಾವನ,"1. ವೇಗವಾಗಿ ಓಡುವುದು.
 2. ಬಹಳವಾಗಿ ಉಜ್ಜುವುದು."
ಪರಿಧಿ,"1. ಸುತ್ತುಗಟ್ಟಿರುವ ಆವರಣ.
 2. ಸೂರ್ಯ, ಚಂದ್ರರ ಸುತ್ತ ಇರುವ ಪ್ರಭಾಮಂಡಲ.
 3. ಸುತ್ತಲಿನ ಮೇರೆ,- ಎಲ್ಲೆ.
 4. ವೃತ್ತ.
 5. ಕ್ಷಿತಿಜ.
 6. ಮರ.
 7. ನೀರು.
 8. (ಗಣಿತದಲ್ಲಿ) ಸುತ್ತಳತೆ."
ಪರಿಪಕ್ವ,"1. ಚೆನ್ನಾಗಿ ಬೆಂದಿರುವುದು.
 2. ಚೆನ್ನಾಗಿ ಕಳಿತಿರುವುದು,- ಮಾಗಿರುವುದು."
ಪರಿಪಕ್ವ,"1. ಚೆನ್ನಾಗಿ ಬೆಂದ.
 2. ಪೂರ್ಣವಾಗಿ ಹಣ್ಣಾದ.
 3. ಚೆನ್ನಾಗಿ ತಿಳಿದ."
ಪರಿಪಚಿಥಿ,"1. ಎದುರಾಳಿ.
 2. ಕಳ್ಳ."
ಪರಿಪಚಿಥಿ,ಎದುರಿಸುವ.
ಪರಿಪಾಕ,"1. ಪೂರ್ತಿಯಾಗಿ ಬೆಂದುದು.
 2. ಸಂಪೂರ್ಣವಾಗಿ ಮಾಗಿರುವುದು.
 3. ಅಡುಗೆ ಮಾಡುವುದು.
 4. ಪರಿಪೂರ್ಣತೆ.
 5. (ಕರ್ಮದ) ಫಲ."
page,47
ಪರಿಪಾಟ,ವಾಡಿಕೆ.
ಪರಿಪಾಟಿ,"1. ಸಮಾನತೆ.
 2. ರೀತಿ.
 3. ಅಭ್ಯಾಸ.
 4. ಸಾಲು.
 5. ಅನುಕ್ರಮ.
 6. ಓರಣ."
ಪರಿಪಾಟು,"1. ಕಷ್ಟ.
 2. ಗೊಂದಲ.
 3. ವಾಡಿಕೆ."
ಪರಿಪಾಠ,"1. (ವೇದಗಳ) ಕಂಠಪಾಠ.
 2. ಅಭ್ಯಾಸ."
ಪರಿಪಾಲಕ,ಕಾಪಾಡುವವನು.
ಪರಿಪಾಲನ,"1. ಕಾಪಾಡುವುದು.
 2. ನೆರವೇರಿಸುವುದು."
ಪರಿಪಾಲನೆ,"1. ಕಾಪಾಡುವುದು.
 2. ಪಾಲನೆ.
 3. ಆಳ್ವಿಕೆ.
 4. (ಯಾವುದಾದರೂ ಕೆಲಸವನ್ನು) ನೆರವೇರಿಸುವುದು."
ಪರಿಪಾಲಿಸು,"1. ಸಲಹು.
 2. ರಾಜ್ಯಭಾರ ಮಾಡು.
 3. ಈಡೇರಿಸು."
ಪರಿಪು,ತೊಗರಿ ಮುಂತಾದ ಬೇಳೆಗಳಿಂದ ಮಾಡಿದ ಒಂದು ಬಗೆಯ ಮೇಲೋಗರ.
ಪರಿಪುಷ್ಟ,ಚೆನ್ನಾಗಿ ಬೆಳವಣಿಗೆ ಹೊಂದಿರುವುದು.
ಪರಿಪುಷ್ಟ,ಪಾಲನೆಗೊಂಡ.
ಪರಿಪುಷ್ಟಿ,ಅಭಿವೃದ್ಧಿ.
ಪರಿಪೂರ್ಣ,"1. ಪೂರ್ತಿಯಾಗಿ ತುಂಬಿದುದು.
 2. ಸಮಗ್ರವಾದುದು.
 3. ಲೋಪ ದೋಷಗಳಿಲ್ಲದವನು."
ಪರಿಪೂರ್ಣ,"1. ಪೂರ್ತಿಯಾಗಿ ತುಂಬಿದ.
 2. ಸಮಗ್ರವಾದ."
ಪರಿಪೂರ್ಣತೆ,"1. ತುಂಬಿರುವಿಕೆ.
 2. ಲೋಪದೋಷಗಳಿಲ್ಲದಿರುವುದು."
ಪರಿಭವ,"1. ಅನಾದರ.
 2. ಸೋಲು.
 3. ಕಷ್ಟ."
ಪರಿಭವಿಸು,"1. ಅನಾದರವನ್ನು ತೋರು.
 2. ಸೋಲಿಸು.
 3. ಅತಿಕ್ರಮಿಸು."
ಪರಿಭಾವಿಸು,"1. ಯೋಚಿಸು.
 2. ಗಮನ ಕೊಡು.
 3. ಸೂಕ್ಷ್ಮವಾಗಿ ನೋಡು.
 4. ಈಕ್ಷಿಸು.
 5. ಎಣಿಸು.
 6. ತನಿಖೆ ಮಾಡು.
 7. ವಾಸನೆ ಕಟ್ಟು."
