ಭೀಮಕಾಯ,ದಪ್ಪವಾಗಿಯೂ ಎತ್ತರ ವಾಗಿಯೂ ಇರುವ ದೇಹವುಳ್ಳವನು.
ಭೀರು,ಹೆದರುವ ಸ್ವಭಾವದ ವ್ಯಕ್ತಿ.
ಭೀಷಣ,ಒಂದು ಬಗೆಯ ವಾದ್ಯ.
ಭೀಷಣ,ಭಯಂಕರವಾದ.
ಭೀಷ್ಮ,"1. ಭಯ.
 2. ಕೌರವ ಮತ್ತು ಪಾಂಡವರ ತಾತ.
 3. ಬಹಳ ವಯಸ್ಸಾದವನು."
ಭೀಷ್ಮ,ಭಯಂಕರವಾದ.
ಭೀಷ್ಮಪ್ರತಿಜ್ಞೆ,(ಮಹಾಭಾರತದ ಭೀಷ್ಮನು ಮಾಡಿದಂಥ) ಅಚಲವಾದ ಪ್ರತಿಜ್ಞೆ.
ಭೀಷ್ಮಿಸು,ಉಗ್ರವಾಗು.
ಭುಕ್ತ,"1. ತಿಂದುದು.
 2. ಅನ್ನ.
 3. ಸಾಂಸಾರಿಕ ಸುಖಗಳನ್ನು ಅನುಭವಿಸುವವನು."
ಭುಕ್ತ,"1. ಊಟ ಮಾಡಿದ.
 2. ಅನುಭವಿಸಿದ."
ಭುಕ್ತಶೇಷ,ಉಂಡುಮಿಕ್ಕ ಅನ್ನ.
ಭುಕ್ತಿ,"1. ಊಟ.
 2. ಸುಖಾನುಭವ."
ಭುಗಿಲಿಡು,"1. ಉರಿ.
 2. ಬಹಳ ಶಬ್ದವನ್ನು ಮಾಡು.
 3. ಮೇಲಕ್ಕೆ ಉಕ್ಕು.
 4. ಸಿಟ್ಟುಗೊಳ್ಳು."
ಭುಗಿಲ್,"1. ಒಂದು ಅನುಕರಣ ಶಬ್ದ.
 2. ತಾಪ."
ಭುಗ್ನ,ಕೊಂಕಾದ.
ಭುಜ,"1. ತೋಳು.
 2. ಹೆಗಲು.
 3. ರೇಖಾಗಣಿತದಲ್ಲಿ ಎರಡು ಕೋನಗಳನ್ನು ಸೇರಿಸುವ ರೇಖೆ.
 4. ಡೊಂಕು."
ಭುಂಜಕ,ತಿನ್ನುವವನು.
ಭುಜಕೀರ್ತಿ,ತೋಳಿನಲ್ಲಿ ಧರಿಸುವ ಒಂದು ಬಗೆಯ ಆಭರಣ.
page,19
ಭುಜಗ,"1. ಹಾವು.
 2. ವಿಟ."
ಭುಜಂಗಮ,ಹಾವು.
ಭುಜಗಲೋಕ,ನಾಗಲೋಕ.
ಭುಜಗಶಯನ,ಆದಿಶೇಷನನ್ನು ಹಾಸಿಗೆ ಯಾಗಿ ಉಳ್ಳವನು.
ಭುಜಂಗಿ,"1. ಹೆಣ್ಣು ಹಾವು.
 2. ಜಾರೆ."
ಭುಜಂಗೇಂದ್ರ,ಆದಿಶೇಷ.
ಭುಜಗೇಂದ್ರ,ಹಾವುಗಳ ಒಡೆಯ.
ಭುಜಬಲ,"ತೋಳಿನ ಕಸುವು,- ಶಕ್ತಿ."
ಭುಜವಲಯ,ತೋಳುಗಳಿಗೆ ತೊಡಿಸುವ ಆಭರಣ.
ಭುಜಿಷ್ಯ,ಆಳು.
ಭುಜಿಷ್ಯೆ,ದಾಸಿ.
ಭುಂಜಿಸು,"1. ಆಹಾರವನ್ನು ಸೇವಿಸು,- ತಿನ್ನು.
 2. ಅನುಭವಿಸು."
ಭುಜಿಸು,ಆಹಾರವನ್ನು ಸೇವಿಸು.
ಭುಂಭುಕ,"1. ಅತಿಶಯವಾದುದು.
 2. ಅದ್ಭುತವ್ಯಕ್ತಿ."
ಭುಂಭುಕ,ಅದ್ಭುತವಾದ.
ಭುಲತಾಪಿ,ಸುಳ್ಳು ಭರವಸೆ.
ಭುಲ್ಲಯಿಸು,"1. ಉತ್ಸಾಹಗೊಳ್ಳು.
 2. ಮೆರೆ."
ಭುಲ್ಲವಣೆ,"1. ಅತಿಶಯ.
 2. ಉತ್ಸಾಹ.
 3. ಕಳೆ."
ಭುಲ್ಲವಿಸು,"1. ಅತಿಶಯಿಸು.
 2. ಉತ್ಸಾಹಗೊಳ್ಳು.
 3. ಸಡಗರಪಡು.
 4. ಬೀಗು.
 5. ಗರ್ವಪಡು.
 6. ಸಾಂತ್ವನಗೊಳಿಸು.
 7. ಸಂತೋಷಪಡು.
 8. ಮೋಹಗೊಳಿಸು.
 9. ಮೋಹಗೊಳ್ಳು.
 10. ಕೃಪೆಯಿಂದ ಕಾಣು.
 11. ಅತಿಶಯಗೊಳಿಸು."
ಭುವನ,"1. ಜಗತ್ತು.
 2. ಭೂಮಿ.
 3. ಮನುಷ್ಯವರ್ಗ.
 4. ನೀರು."
page,20
ಭುವನಜ,ನೀರಿನಲ್ಲಿ ಹುಟ್ಟಿದುದು.
ಭುವನತ್ರಯ,"(ಸ್ವರ್ಗ, ಮತ್ರ್ಯ, ಪಾತಾಳ ವೆಂಬ) ಮೂರು ಲೋಕಗಳು."
ಭುವನನಯನ,ಲೋಕಕ್ಕೆ ಕಣ್ಣಾಗಿರುವವನು.
ಭುವನಾಭಿರಾಮ,ಲೋಕಕ್ಕೇ ಅತ್ಯಂತ ಸುಂದರನಾಗಿರುವವನು.
ಭುವನೇಶ್ವರಿ,"1. ಜಗತ್ತಿಗೆಲ್ಲ ಒಡೆಯಳಾದ ಶಕ್ತಿದೇವತೆ,- ಆದಿಶಕ್ತಿ.
 2. ದೇವಸ್ಥಾನದ ಶಿಖರಗಳ ಒಳಮೈ,- ಒಳಭಾಗ ü.
 3. ಕನ್ನಡ ನಾಡಿನ ಅಧಿದೇವತೆ."
ಭುಸುಗುಡು,"1. (ಹಾವು) ಭುಸ್ ಎಂದು ಶಬ್ದಮಾಡು.
 2. ರೋಷದಿಂದ) ವೇಗವಾಗಿ ಉಸುರುಬಿಡು."
ಭೂ,"1. ಪಂಚಮಹಾಭೂತಗಳಲ್ಲಿ ಒಂದು.
 2. ನೆಲ.
 3. ಭೂಲೋಕ."
ಭೂಕಂಪ,ಭೌತಿಕಕಾರಣದಿಂದ ಆಗುವ ಭೂಮಿಯ ಕಂಪನ.
ಭೂಕಾಂತ,ಭೂಮಿಯ ಪತಿ.
ಭೂಗತ,"1. ಭೂಮಿಯಲ್ಲಿ ಮುಚ್ಚಿ ಹೋದುದು,- ಹೂತುಹೋದುದು.
 2. ಹಾಳು.
 3. ನಾಶವಾದವನು."
ಭೂಗತ,"1. ಭೂಮಿಯ ಒಳಗಿರುವ.
 2. ಬಹಿರಂಗವಾಗಿ ಕಾಣಿಸಿಕೊಳ್ಳದ."
ಭೂಗತಮಾಡು,"1. ನೆಲದೊಳಗೆ ಮುಚ್ಚಿಡು.
 2. ಹಾಳುಮಾಡು."
ಭೂಗರ್ಭ,ಭೂಮಿಯ ಒಳಭಾಗ.
ಭೂಗರ್ಭಜಲ,ಭೂಮಿಯ ಒಳಪದರ ಗಳಲ್ಲಿ ಹರಿಯುವ ನೀರು.
ಭೂಗರ್ಭಶಾಸ್ತ್ರ,ಭೂಮಿಯ ಪದರಗಳು ಮತ್ತು ಭೂಮಿಯ ಒಳಗಿರುವ ವಸ್ತುಗಳ ವಿಷಯವಾದ ಶಾಸ್ತ್ರ.
ಭೂಗೋಲ(ಳ),"1. ಗೋಲಾಕಾರವಾದ ಭೂಮಿ.
 2. ಭೂಮಿಚಿiÀು ಹೊರಮೈ, ವಾಯುಗುಣ, ಜನಸಂಖ್ಯೆ ಇತ್ಯಾದಿ ವಿಚಾರವನ್ನು ತಿಳಿಸುವ ಶಾಸ್ತ್ರ."
ಭೂಗೋಳಶಾಸ್ತ್ರ,"ಭೂಮಿಯ ಹೊರಮೈ, ವಾಯುಗುಣ, ಜನಸಂಖ್ಯೆ ಇತ್ಯಾದಿ ವಿಚಾರ ವನ್ನು ತಿಳಿಸುವ ಶಾಸ್ತ್ರ."
ಭೂಚಕ್ರ,"1. ಚಕ್ರಾಕಾರವಾದ ಭೂಮಿ.
 2. ಭೂಮಧ್ಯರೇಖೆ.
 3. ಸಿಂಹಾಸನ, ರಥಗಳಿಗೆ ಜೋಡಿಸಿರುವ ಕೊಡೆ.
 4. ಬಾಣಬಿರುಸುಗಳಲ್ಲಿ ಒಂದು ವಿಧ."
ಭೂಚರ,ಭೂಮಿಯ ಮೇಲೆ ಸಂಚರಿಸು ವವನು.
ಭೂಜ,ಭೂಮಿಯಲ್ಲಿ ಹುಟ್ಟಿದುದು.
page,21
ಭೂಜಾತ,ಭೂಜ.
ಭೂಜಾತೆ,ಭೂಮಿಯಲ್ಲಿ ಹುಟ್ಟಿದವಳು.
ಭೂತ,"1. ಹಿಂದೆ ಆದುದು.
 2. ಜಗತ್ತಿನ ಪ್ರಾಣಿವರ್ಗ.
 3. ದೆವ್ವ.
 4. ಐದು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ.
 5. ಶಿವಗಣ."
ಭೂತ,ಕಳೆದ.
ಭೂತಕಾಲ,"1. ಕಳೆದುಹೋದ ಕಾಲ.
 2. ವ್ಯಾಕರಣದಲ್ಲಿಯ ಮೂರು ಕಾಲಗಳಲ್ಲಿ ಒಂದು."
ಭೂತಕೋಲ,(ಕರಾವಳಿಯಲ್ಲಿ) ಭೂತಗಳಿಗೆ ಸಲ್ಲಿಸುವ ಹರಕೆ ಮತ್ತು ಅಚಿದು ನಡೆಯುವ ಭೂತನರ್ತನ.
ಭೂತಗಣ,"1. ಪಿಶಾಚಿಗಳ ಸಮೂಹ.
 2. ಪರಮೇಶ್ವರನ ಪರಿವಾರದೇವತೆಗಳ ಗುಂಪು."
ಭೂತಗನ್ನಡಿ,ವಸ್ತುವನ್ನು ಇದ್ದುದಕ್ಕಿಂತ ದೊಡ್ಡದನ್ನಾಗಿ ಮಾಡಿ ತೋರಿಸುವ ಕನ್ನಡಿ.
ಭೂತಚೇಷ್ಟೆ,"ದೆವ್ವ, ಪಿಶಾಚಿಗಳಿಂದ ಉಂಟಾಗಿರಬಹುದೆಂದು ನಂಬಲಾದ ಹಿಂಸಾಕೃತ್ಯ."
ಭೂತದಯೆ,"ಜೀವಿಗಳ ಬಗೆಗೆ ಇರುವ ಅನುಕಂಪೆ,- ಕರುಣೆ."
ಭೂತನಾಥ,ಪ್ರಮಥಗಣಗಳ ಅಧಿಪತಿ.
ಭೂತಪತಿ,ಭೂತನಾಥ.
ಭೂತಪೂಜೆ,"1. (ಕರಾವಳಿಯಲ್ಲಿ ಆಚರಣೆ ಯಲ್ಲಿರುವ) ದೆವ್ವಗಳ ಆರಾಧನೆ.
 2. ಪಂಚ ಭೂತಗಳ ಹಾಗೂ ನದಿ, ಪರ್ವತ ಮೊದಲಾದ ಪ್ರಕೃತಿವಸ್ತುಗಳ ಪೂಜೆ,- ಆರಾಧನೆ."
ಭೂತಬಲಿ,"ದೇವತೆ, ಭೂತ, ದೈವ ಮೊದಲಾದುವುಗಳ ತೃಪ್ತಿಗಾಗಿ ಕೊಡುವಬಲಿ,- ಆಹುತಿ."
ಭೂತಯಜ್ಞ,(ಗೃಹಸ್ಥನು ಪ್ರತಿದಿನವೂ ಆಚರಿಸಬೇಕೆಂದು ಧರ್ಮಶಾಸ್ತ್ರಗಳಲ್ಲಿಹೇಳಿರುವ) ಪಂಚಯಜ್ಞಗಳಲ್ಲಿ ಒಂದು.
ಭೂತಲ(ಳ),ಭೂಮಿ.
ಭೂತಲಪತಿ,ಭೂಮಿಯ ಒಡೆಯ.
ಭೂತಾತ್ಮ,"1. ಪಂಚಭೂತಸ್ವರೂಪ ವಾದುದು.
 2. ಪರಮಾತ್ಮ.
 3. ಜೀವಾತ್ಮ."
ಭೂತಾರಾಧನೆ,(ಕರಾವಳಿಯಲ್ಲಿ ಆಚರಣೆಯಲ್ಲಿರುವ) ದೆವ್ವಗಳ ಆರಾಧನೆ.
ಭೂತಾಳ,ಒಂದು ಬಗೆಯ ಮರ.
page,22
ಭೂತಾಳೆ,"1. ಭೂತಾಳ.
 2. ಬೇಲಿ ಇತ್ಯಾದಿಗಾಗಿ ಬೆಳಸುವ ನಾರು ತೆಗೆಯ ಬಹುದಾದ, ತಾಳೆ ಜಾತಿಯ ಸಸ್ಯ."
ಭೂತಿ,"1. ಇರುವಿಕೆ.
 2. ಹುಟ್ಟು.
 3. ಭಸ್ಮ.
 4. ಸುಟ್ಟ ಮಾಂಸ.
 5. ಐಶ್ವರ್ಯ."
ಭೂತಿಕ,"1. ದೆವ್ವ, ಪಿಶಾಚಿಗಳ ಉಪಾಸಕ.
 2. ಕಣ್ಣುಕಟ್ಟು ಮಾಡುವವನು.
 3. ನೆಲಬೇವು.
 4. ಕಾಚಿ ಹುಲ್ಲು."
ಭೂದಾನ,ಭೂಮಿಯನ್ನು ದಾನವಾಗಿ ಕೊಡುವುದು.
ಭೂದುರ್ಗ,ಶತ್ರುಗಳಿಂದ ರಕ್ಷಿಸಿಕೊಳ್ಳಲು ಕಾಡಿನ ಮಧ್ಯದಲ್ಲಿ ಕಟ್ಟುತ್ತಿದ್ದ ಕೋಟೆ.
ಭೂಧರ,"1. ಬೆಟ್ಟ.
 2. ವಿಷ್ಣು."
ಭೂನಾಗ,"1. ಮಣ್ಣುಹುಳು.
 2. ಒಂದು ಬಗೆಯ ಮರ.
 3. ಪಾದರಸ ದಂತಿರುವ ಒಂದು ಬಗೆಯ ಧಾತು."
ಭೂನಾಥ,ಭೂಕಾಂತ.
ಭೂಪ,ರಾಜ.
ಭೂಪಟ,"ಭೂಮಿಯ ಪ್ರಕೃತಿ ಲಕ್ಷಣಗಳನ್ನು, ರಾಜಕೀಯ ವಿಭಾಗ ಮೊದಲಾದ ವಿವರಗಳನ್ನು ಗುರುತಿಸುವ ನಕ್ಷೆ,- ಪಟ."
ಭೂಪತಿ,ಭೂಪ.
ಭೂಪಾಲ,ಭೂಮಿಯನ್ನು ಕಾಪಾಡುವವನು.
ಭೂಪ್ರದಕ್ಷಿಣೆ,ಭೂಮಿಯನ್ನು ಸುತ್ತು ಹಾಕುವುದು.
ಭೂಭುಜ,ಭೂಪಾಲ.
ಭೂಭೃತ್ತು,"1. ಭೂಪಾಲ.
 2. ಬೆಟ್ಟ.
 3. ವಿಷ್ಣು."
ಭೂಮ,ಅತಿಶಯವಾದ.
ಭೂಮ,"1. ಭೂಮಿ.
 2. ಆಧಿಕ್ಯ.
 3. ಪರಮಾತ್ಮ.
 4. ಮದುವೆಯ ದಿನದಂದು ವಧೂವರರೂ ಎರಡು ಕಡೆಯ ಬೀಗರೂ ಒಂದೇ ಪಂಕ್ತಿಯಲ್ಲಿ ಕುಳಿತುಮಾಡುವ ಭೂರಿಭೋಜನ."
ಭೂಮಂಡಲ,(ಮಂಡಲಾಕಾರವಾದ) ಭೂಮಿ.
ಭೂಮಂಡಳ,"1. ಭೂಮಂಡಲ.
 2. ಸ್ಥಳ."
ಭೂಮಧ್ಯರೇಖೆ,ಭೂಗೋಳವನ್ನು ಪೂರ್ವಪಶ್ಚಿಮವಾಗಿ ಎರಡು ಸಮಭಾಗಗಳಾಗಿ ವಿಭಜಿಸುವಂತೆ ಮಧ್ಯದಲ್ಲಿ ಕಲ್ಪಿಸಿರುವ ರೇಖೆ.
page,23
ಭೂಮಾನ,"1. ಭೂಮಿಯ ತೂಕ.
 2. ಕುಸ್ತಿಯ ಕಣ."
ಭೂಮಾಲೀಕ,ಜಮೀನಿನ ಪೂರ್ಣಾಧಿ ಕಾರವನ್ನು ಹೊಂದಿರುವವನು.
ಭೂಮಿ,"1. ಮನುಷ್ಯರು ವಾಸ ಮಾಡುತ್ತಿರುವ ಲೋಕ.
 2. ನೆಲ.
 3. ಹೊಲ, ಗದ್ದೆ, ತೋಟ ಮೊದಲಾದುವು."
ಭೂಮಿಕಂಪ,ಭೂಮಿಯು ನಡುಗುವುದು.
ಭೂಮಿಕೆ,"1. ನೆಲ.
 2. ಮನೆಯ ಅಂತಸ್ತು.
 3. ಹಂತ.
 4. ಮುನ್ನುಡಿ.
 5. ನಿಲುವು.
 6. ಹಿನ್ನೆಲೆ.
 7. ಶಾಸನ ಮುಂತಾದುವನ್ನು ಬರೆಯುವ ಶಿಲಾಫಲಕ.
 8. ನಾಟಕಾದಿ ರೂಪಕಗಳ ಪಾತ್ರ,- ವೇಷ."
ಭೂಮಿಜ,"1. ಭೂಮಿಯಲ್ಲಿ ಹುಟ್ಟಿದುದು.
 2. ಕುಜಗ್ರಹ.
 3. ನರಕಾಸುರ.
 4. ಮನುಷ್ಯ."
ಭೂಮಿಜೆ,ಭೂಮಿಯಲ್ಲಿ ಜನಿಸಿದವಳು.
ಭೂಮಿತಿ,"ರೇಖೆ, ಕ್ಷೇತ್ರ, ಘನಾಕೃತಿ- ಇವುಗಳ ಲಕ್ಷಣಗಳ ಮತ್ತು ಪ್ರಮಾಣ ಸಂಬಂಧಗಳ ಪರಿಚಯವನ್ನುಂಟು ಮಾಡಿ ಕೊಡುವ ಗಣಿತಶಾಸ್ತ್ರ."
ಭೂಯಿಷ್ಠ,"1. ಪರಿವಾರ.
 2. ಪ್ರಚುರವಾದುದು."
ಭೂರಿ,"1. ಹೆಚ್ಚು.
 2. ಚಿನ್ನ.
 3. ಕಟ್ಟಿಗೆ.
 4. ಅವಜ್ಞೆ.
 5. ಬಹು ಜನಕ್ಕೆ ಕೊಡುವ ದಾನ."
ಭೂರಿ,"1. ಹೆಚ್ಚಾದ.
 2. ವಿಸ್ತಾರವಾದ.
 3. ಅಧಿಕ ಸಂಖ್ಯೆಯ."
ಭೂರಿದಕ್ಷಿಣೆ,ನೆರೆದಿರುವವರಿಗೆಲ್ಲ ಕೊಡುವ ದ್ರವ್ಯದಾನ.
ಭೂರಿನಯನ,ಅನೇಕ ಕಣ್ಣುಗಳನ್ನುಳ್ಳ ವನು.
ಭೂರಿಭೋಜನ,ಅನೇಕ ಜನರಿಗೆ ಮಾಡಿಸುವ ಸಂತರ್ಪಣೆ.
ಭೂರುಹ,ಭೂಮಿಯಲ್ಲಿ ಬೆಳೆಯುವುದು.
ಭೂರ್ಜ,ಒಂದು ಬಗೆಯ ಮರ.
ಭೂರ್ಜಪತ್ರ,(ಪ್ರಾಚೀನಕಾಲದಲ್ಲಿ ಬರಹಕ್ಕಾಗಿ ಉಪಯೋಗಿಸುತ್ತಿದ್ದ) ಭೂರ್ಜ ವೃಕ್ಷದ ತೊಗಟೆ.
ಭೂಲೋಕ,ಮನುಷ್ಯರು ವಾಸಿಸುತ್ತಿರುವ ಲೋಕ.
ಭೂವಲ್ಲಭ,ದೊರೆ.
ಭೂವಿಜ್ಞಾನ,"ಭೂಮಿಯ ಸ್ತರಗಳು, ಅವುಗಳಿಗಿರುವ ಸಂಬಂಧ ಹಾಗೂ ಅವುಗಳಲ್ಲಿ ಉಂಟಾಗುವ ಮಾರ್ಪಾಡುಗಳನ್ನು ಕುರಿತ ಶಾಸ್ತ್ರ."
page,24
ಭೂಶಿರ,ಸಮುದ್ರದೊಳಗೆ ಚಾಚಿ ಕೊಂಡಿರುವ ಭೂಭಾಗ.
ಭೂಷಣ,"1. ಅಲಂಕರಿಸುವುದು.
 2. ಅಲಂಕಾರ.
 3. ಆಭರಣ."
ಭೂಷಿಸು,"1. ಚೆನ್ನಾಗುವಂತೆ ಮಾಡು.
 2. ಹೊಗಳು."
ಭೂಷೆ,ಒಡವೆ.
ಭೂಷ್ಯ,ಅಲಂಕರಿಸಲು ಯೋಗ್ಯವಾದ.
ಭೂಷ್ಯ,"1. ಅಲಂಕರಿಸಬೇಕಾದುದು.
 2. ಹೊಗಳಿಕೆಗೆ ಪಾತ್ರವಾದುದು.
 3. ಹೊಗಳಿಕೆ."
ಭೂಸುತೆ,ಭೂಮಿಯ ಮಗಳು.
ಭೂಸುರ,ಬ್ರಾಹ್ಮಣ.
ಭೂಸ್ವಾಮ್ಯ,"ಭೂಮಿಯ ಒಡೆತನ,- ಮಾಲೀಕತ್ವ."
ಭೃಂಗ,"1. ಬಂಡುಣಿ.
 2. ಒಂದು ಬಗೆಯ ಪಕ್ಷಿ.
 3. ಕಾಗೆಬಂಗಾರ."
ಭೃಂಗಾರ,"1. ಚಿನ್ನದ ಕಲಶ,- ಗಿಂಡಿ.
 2. ಚಿನ್ನ."
ಭೃಂಗಿ,"1. ಪರಮೇಶ್ವರನ ಪ್ರಮಥರಲ್ಲಿ ಒಬ್ಬ.
 2. ಹೆಣ್ಣು ತುಂಬಿ."
ಭೃಗು,"1. ದೈತ್ಯರ ಗುರು.
 2. ಒಬ್ಬ ಋಷಿಯ ಹೆಸರು.
 3. ಬೆಟ್ಟದ ಇಳಿಜಾರು,- ಕಡಿದಾದ ಭಾಗ.
 4. ನವಗ್ರಹಗಳಲ್ಲಿ ಒಂದು."
ಭೃಗುವಾರ,ಶುಕ್ರವಾರ.
ಭೃಗುಸುತ,"1. ಭೃಗುಮುನಿಯ ಮಗ.
 2. ಶುಕ್ರಗ್ರಹ.
 3. ಜಮದಗ್ನಿಯ ಮಗ."
ಭೃತಕ,ಕೂಲಿಯಾಳು.
ಭೃತಕ,ಪೊರೆದ.
ಭೃತಿ,"1. ರಕ್ಷಣೆ.
 2. ಕೂಲಿ.
 3. ಬಂಡವಾಳ.
 4. ಕೊಡುವುದು.
 5. ಸಂಪಾದನೆ."
ಭೃತ್ಯ,"1. ಆಳು.
 2. ಮಂತ್ರಿ."
ಭೃತ್ಯಭಾವ,ಆಳುತನ.
page,25
ಭೆಟ್ಟಿ,ಪರಸ್ಪರ ಸಂಧಿಸುವುದು.
ಭೇಕ,"1. ಕಪ್ಪೆ.
 2. ಪುಕ್ಕಲ."
ಭೇಕವೈರಿ,ಕಪ್ಪೆಯ ಶತ್ರು.
ಭೇಟಿ,ಭೆಟ್ಟಿ.
ಭೇದ,"1. ಮುರಿಯುವುದು.
 2. ಬಿರುಕು.
 3. ಅಂತರ.
 4. ಗುಟ್ಟನ್ನು ರಟ್ಟುಮಾಡುವುದು ಬದಲಾವಣೆ.
 5. ಭಿನ್ನಾಭಿಪ್ರಾಯ.
 6. ಬಗೆ.
 7. ಚತುರೋಪಾಯಗಳಲ್ಲಿ ಒಂದು."
ಭೇದಕ,"1. ಮುರಿಯುವುದು.
 2. ನಾಶಪಡಿಸುವುದು.
 3. ಮುರಿಯುವವನು."
ಭೇದಕ,"1. ಮುರಿಯುವ.
 2. ಪ್ರತ್ಯೇಕಿಸುವ."
ಭೇದಬುದ್ಧಿ,ಒಬ್ಬರಿಗೊಂದು ಮತ್ತೊಬ್ಬರಿಗೊಂದು ಮಾಡುವ ಬುದ್ಧಿ.
ಭೇದಭಾವ,ಪಕ್ಷಪಾತ.
ಭೇದಿ,ಒಡೆಯುವ.
ಭೇದಿ,ಜುಲಾಬು.
ಭೇದಿಮಾತ್ರೆ,ಭೇದಿಯಾಗುವ ಹಾಗೆ ಮಾಡುವ ಜಾಪಾಳ ಮೊದಲಾದ ಮಾತ್ರೆ.
ಭೇದಿಸು,"1. ಒಡೆ.
 2. ಭೇದವನ್ನು ಕಾಣು.
 3. ಗುಟ್ಟನ್ನು ಕಂಡುಹಿಡಿ.
 4. ಭೇದೋಪಾಯಕ್ಕೆ ಒಳಗುಮಾಡು."
ಭೇದ್ಯ,"1. ಒಡೆಯಲು ಯೋಗ್ಯವಾದ.
 2. ದುಷ್ಟಪ್ರೇರಣೆಗೆ ಒಳಗಾಗುವ.
 3. ಒಳನುಗ್ಗಬಹುದಾದ."
ಭೇರಿ,"ಒಂದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ,- ನಗಾರಿ."
ಭೇರುಂಡ,ಎರಡು ತಲೆಗಳುಳ್ಳ ಭಯಂಕರವಾದ ಒಂದು ಬಗೆಯ ಕಾಲ್ಪನಿಕ ಹಕ್ಕಿ.
ಭೇಶ,ನಕ್ಷತ್ರಗಳ ಒಡೆಯ.
ಭೇಷಜ,"1. ಮದ್ದು ü.
 2. ಪರಿಹಾರೋಪಾಯ."
ಭೇಷ್,ಒಂದು ಕೊಂಡಾಟದ ಮಾತು.
ಭೈಕ್ಷ,"1. ಭಿಕ್ಷೆ ಬೇಡುವದು.
 2. ಭಿಕ್ಷೆಯಿಂದ ದೊರೆತ ಆಹಾರ ಮುಂತಾದುವು.
 3. ಕರುಣೆಯನ್ನು ಯಾಚಿಸುವುದು."
page,26
ಭೈತ್ರ,ದೋಣಿ.
ಭೈಮುಂ(ಮೂ)ಗು,ನೆಲಗಡಲೆ.
ಭೈರವ,"1. ಪರಮೇಶ್ವರನ ರೂಪಗಳಲ್ಲಿ ಒಂದು.
 2. ಈಶ್ವರನ ಪ್ರಥಮ ಗಣ."
ಭೈರವ,"1. ಭೀಕರವಾದ.
 2. ಮಹಾಮಂತ್ರಗಳಲ್ಲಿ ಒಂದು."
ಭೈರವಿ,"1. ದುರ್ಗಾದೇವಿಯ ಒಂದು ರೂಪ.
 2. ಒಂದು ರಾಗದ ಹೆಸರು."
ಭೈಷಜ್ಯ,"1. ಮದ್ದು.
 2. ವೈದ್ಯಕೀಯ ಚಿಕಿತ್ಸೆ."
ಭೋಂಕನೆ,ತಟ್ಟನೆ.
ಭೋಂಕರಿಸು,ಘೋಷಿಸು.
ಭೋಕ್ತವ್ಯ,"1. ಅನುಭವಿಸಬೇಕಾದುದು.
 2. ತಿನ್ನಲು ಯೋಗ್ಯವಾದುದು."
ಭೋಕ್ತೃ,"1. ಅನುಭವಿಸುವವನು.
 2. ತಿನ್ನುವವನು."
ಭೋಗ,"1. ಸುಖವನ್ನು ಅನುಭವಿಸುವುದು,-ಹೊಂದುವುದು.
 2. ಪೂರ್ವಜನ್ಮದಲ್ಲಿ ಮಾಡಿದ ಪುಣ್ಯ ಅಥವಾ ಪಾಪದ ಪರಿಣಾಮ.
 3. ಸುಖ ಹಾವಿನ ಹೆಡೆ.
 4. ವಿಷಯಸುಖಾನುಭವ.
 5. ದೇವಾಲಯದಲ್ಲಿ ದೇವತಾಮೂರ್ತಿಗೆ ಮಾಡಿಸುವ ಸ್ನಾನ, ಗಂಧಲೇಪನ ಮುಂತಾದ ಸೇವೆ,- ಉಪಚಾರ.
 6. ಆರು ಬಗೆಂiÀ"
ಭೋಗಪಟ್ಟಿ,ಆಸ್ತಿಯನ್ನು ಅನುಭವಿಸುವ ಹಕ್ಕಿಗಾಗಿ ಬರೆದು ಕೊಡುವ ಪತ್ರ.
ಭೋಗಭೂಮಿ,"1. ಸ್ವರ್ಗಲೋಕ.
 2. ಭೂಮಿಯಲ್ಲಿ ಅತ್ಯಂತ ಸಂತೋಷವನ್ನು ಪಡೆಯುವ ಸ್ಥಳ.
 3. ವ್ಯವಸಾಯಕ್ಕೆ ಉತ್ತಮವಾದ ಭೂಮಿ."
ಭೋಗಷಟ್ಪದಿ,ಕನ್ನಡಭಾಷೆಯಲ್ಲಿ ಪ್ರಸಿದ್ಧ ವಾದ ಆರು ಬಗೆಯ ಷಟ್ಪದಿಗಳಲ್ಲಿ ಒಂದು.
ಭೋಂಗಾ,"ಕಾರ್ಖಾನೆ, ಗಿರಣಿ ಮುಂತಾದುವುಗಳಲ್ಲಿ ಕೆಲಸಗಾರರನ್ನು ಎಚ್ಚರಿಸಲು ಇರುವ ಯಂತ್ರ ಮತ್ತು ಅದರ ಮೂಲಕ ಹೊರಡಿಸುವ ಸಿಳ್ಳು."
ಭೋಗಾದಿ,ಒತ್ತೆ.
ಭೋಗಾಭೋಗ,ಭೋಗಸಾಮಗ್ರಿಗಳಿಂದ ದೊರಕುವ ಸುಖಾನುಭವ.
ಭೋಗಿ,"1. ತಿನ್ನುವ.
 2. ಉಪಭೋಗಿಸುವ.
 3. ಇಂದ್ರಿಯಲೋಲುಪ ನಾದ.
 4. ಸಂಪತ್ತಿನಿಂದ ಕೂಡಿದ."
