ಸರಳು,"1. ಕಣೆ.
 2. ಕಬ್ಬಿಣ ಮೊದಲಾದ ಲೋಹದ ಕಂಬಿ.
 3. ಉದ್ದನೆಯ ಪಟ್ಟಿ.
 4. ನೀರಿನ ಸಣ್ಣ ಸೀಳು."
ಸರಳೆ,"1. ಋಜುಸ್ವಭಾವದವಳು.
 2. ಸಂಗೀತಾಭ್ಯಾಸ ಪ್ರಾರಂಭದಲ್ಲಿ ಕಲಿ ಯುವ ಸುಲಭಗ್ರಾಹ್ಯವಾದ ಸಪ್ತಸ್ವರಗಳ ಒಂದು ಗೀತಪ್ರಕಾರ."
ಸರಳೆವರಸೆ,(ಸಂಗೀತದಲ್ಲಿ) ಸುಲಭಗ್ರಾಹ್ಯ ವಾದ ಸಪ್ತಸ್ವರಗಳ ಒಂದು ಗೀತಪ್ರಕಾರ.
ಸರಾಗ,"1. ಸುಲಭ.
 2. ಪ್ರೇಮ.
 3. ಪ್ರೀತಿಯಿಂದ ಕೂಡಿದುದು."
ಸರಾಗ,"1. ಪ್ರೀತಿಯುಳ್ಳ.
 2. ಅಡ್ಡಿಯಿಲ್ಲದ.
 3. ಸುಲಭವಾದ."
ಸರಾತಿ,ಡೇರೆಯ ಹೊರ ಆವರಣ ಅಥವಾ ಗುಡಾರದ ಸುತ್ತಲೂ ಇಳಿಬಿಡುವ ಬಟ್ಟೆ.
ಸರಾಫ,"1. ಚಿನ್ನ, ಬೆಳ್ಳಿಗಳ ವ್ಯಾಪಾರಿ.
 2. ಸರ್ಕಾರದ ಖಜಾನೆಯ ಹಣಕಾಸಿನ ವ್ಯವಹಾರವನ್ನು ನೋಡಿಕೊಳ್ಳು ವವನು."
ಸಂರಾವ,ಗಲಾಟೆ.
ಸರಾವೆ,ಮಣ್ಣಿನ ಹಣತೆ.
ಸರಾಸರಿ,"1. ಅಂದಾಜು.
 2. ತಲಾ ಇಷ್ಟು ಎಂಬ ಲೆಕ್ಕ."
page,59
ಸರಿ,"1. ಸಮಾನ.
 2. ತಕ್ಕುದು.
 3. ತಪ್ಪಲ್ಲದುದು.
 4. ಸಮಸಂಖ್ಯೆ.
 5. ಒಪ್ಪಿಗೆಯನ್ನೂ ಸಾಕೆಂಬುದನ್ನೂ ಸೂಚಿಸಲು ಬಳಸುವ ಒಂದು ಶಬ್ದ.
 6. ದಿಟ.
 7. ಒಟ್ಟಿಲು.
 8. ಮಳೆ 20.
 9. ಬೆಟ್ಟದ ಇಳಿಜಾರು ಪ್ರದೇಶ.
 10. ಅಂಬಲಿ."
ಸರಿ,"1. ಹೋಗು.
 2. ಓಡಿ ಹೋಗು.
 3. ಕಳೆ.
 4. ಪಕ್ಕಕ್ಕೆ ಹೋಗು.
 5. ಜಗುಳು.
 6. ಸಡಿಲಿಸು.
 7. ಬಿಗಿಗೊಳಿಸು.
 8. ಸೆಕ್ಕಿಸು.
 9. ಅಳವಡಿಸು.
 10. ತೀರು.
 11. ಗತಿಸು."
ಸರಿ(ರೀ)ಕ,"1. ಸಮಾನದರ್ಜೆಯವನು.
 2. ಓರಗೆ ಯವನು."
ಸರಿ(ರು)ಸಪ,ಸಾಸವೆ.
ಸರಿ(ೀ)ಕ,"1. ಸಮಾನದರ್ಜೆಯವನು.
 2. ಓರಗೆ ಯವನು."
ಸರಿಕತನ,ಸರಿಸಮಾನತೆ.
ಸರಿಕಾಣು,ಸರಿಯೆನಿಸು.
ಸರಿಗ,ಸಮಾನ ದರ್ಜೆಯವನು.
ಸರಿಗಟ್ಟು,"1. ಸಮಾನವಾಗು.
 2. ಸಮಾನಗೊಳಿಸು.
 3. ಸಮಾನವೆಂದು ಭಾವಿಸು."
ಸರಿಗಾಣ್,"1. ಸಮವೆಂದು ಭಾವಿಸು.
 2. ಸದೃಶ ವಾದುದನ್ನು ಕಾಣು.
 3. (ದೃಷ್ಟಿ) ಸರಿಯಾಗಿರು.
 4. ಯೋಗ್ಯವೆಂದು ತೋರು.
 5. ಒರೆಹಚ್ಚಿ ನೋಡು."
ಸರಿಗೆ,"1. ಚಿನ್ನ, ಬೆಳ್ಳಿ ಮುಂತಾದ ಲೋಹಗಳಿಂದ ಮಾಡಿದ ತೆಳುವಾದ ತಂತಿ,- ಕಂಬಿ.
 2. ಚಿನ್ನ ಅಥವಾ ಬೆಳ್ಳಿಯ ದಾರ.
 3. ನೂಲು.
 4. ಒಂದು ಬಗೆಯ ಕಂಠಾಭರಣ.
 5. ತೋಳಿನಲ್ಲಿ ಧರಿಸುವ ತೋಳುಬಂದಿ.
 6. ಕಾಲಿಗೆ ತೊಡುವ ಒಂದು ಬಗೆಯ ಆಭರಣ."
ಸರಿಗೆಳತಿ,ಓರಗೆಯವಳು.
ಸರಿಜೋಡಿ,ಸರಿಸಮಾನ.
ಸರಿತ,"1. ಸಮತಳ.
 2. ಸನಿಹ.
 3. ನೀಳ.
 4. ಚುರುಕು."
ಸರಿತ್ಪತಿ,ನದಿಗಳ ಒಡೆಯ.
ಸರಿತ್ಸುತ,ಗಂಗೆಯ ಮಗ.
ಸರಿದೊರೆ,"1. ಸರಿಜೋಡಿ.
 2. ಸಮಾನನಾದ ವ್ಯಕ್ತಿ."
ಸರಿಪಡಿಸು,ತಿದ್ದು.
ಸರಿಪಾಲು,ಸಮವಾದ ಭಾಗ.
ಸರಿಬರು,"1. ಒಪ್ಪಿಗೆಯಾಗು.
 2. ಹೊಂದಿಕೆಯಾಗು.
 3. (ಲೆಕ್ಕ ಮುಂತಾದುವುಗಳಂತೆ) ತಪ್ಪಿಲ್ಲದಿರು."
page,60
ಸರಿಬರ್,"1. ಸಮಾನವಾಗು.
 2. ಒಪ್ಪಿಗೆಯಾಗು."
ಸರಿಬೀಳು,ಒಪ್ಪಿಗೆಯಾಗು.
ಸರಿಬೆಸ,"ಸಮಸಂಖ್ಯೆಯ ಹಾಗು ಅಸಮ ಸಂಖ್ಯೆಯ ಹುಣಿಸೆಬೀಜ, ಅಡಿಕೆ, ಹಣವನ್ನು ಇಟ್ಟುಕೊಂಡು ಆಡುವ ಒಂದು ಬಗೆಯ ಜೂಜಾಟ."
ಸರಿಮ(ವ)ಳೆ,ಧಾರಾಕಾರವಾಗಿ ಸುರಿಯುವ ಮಳೆ.
ಸರಿಮಾಡು,"1. ಸಮಾನವೆಂದು ಎಣಿಸು.
 2. ಸರಿ ಹೊಂದಿಸು.
 3. ಮಟ್ಟಮಾಡು."
ಸರಿಮಿಗಿಲು,"1. ಒಂದು ವಸ್ತುವಿಗಿಂತ ಮತ್ತೊಂದು ವಸ್ತು ಅಥವಾ ಒಬ್ಬ ವ್ಯಕ್ತಿಗಿಂತ ಮತ್ತೊಬ್ಬ ವ್ಯಕ್ತಿ ಮೇಲಾಗಿರುವುದು.
 2. ಅತಿಶಯ."
ಸರಿರಾತ್ರಿ,ನಟ್ಟಿರುಳು.
ಸರಿವರ್,ಸಮಾನವಾಗು.
ಸರಿವೞೆ,ಸರಿಮಳೆ.
ಸರಿವು,"1. (ಮಳೆಯ) ಧಾರೆ.
 2. ಹಳ್ಳ ಮೊದಲಾದುವುಗಳ ಪ್ರವಾಹವು ಹರಿದು ಉಂಟಾದ ಕೊರಕಲುಜಾಡು,- ದಾರಿ."
ಸರಿಸ,ನೇರ ವಾಗಿ.
ಸರಿಸ,"1. ಸರಳತೆ.
 2. ಮುಂಭಾಗ.
 3. ಹತ್ತಿರ.
 4. ಸಮ.
 5. ಸಮವಾದುದು.
 6. ಯೋಗ್ಯವಾದುದು.
 7. ಓರಣ.
 8. ಲಗುಬಗೆ.
 9. ನಿಯಮ.
 10. ಸದರ."
ಸರಿಸಮ,"1. ಸಮಾನತೆ.
 2. ಸಮಾನನಾದವನು."
ಸರಿಸಾಟಿ,ಸರಿಜೋಡಿ.
ಸರಿಹೊತ್ತು,ಅಪರಾತ್ರಿ.
ಸರೀಸೃಪ,ಹಾವು ಮುಂತಾದ ಹರಿದಾಡುವ ಪ್ರಾಣಿ.
ಸರು,"1. (ಮಳೆಯ) ಧಾರೆ.
 2. ಹಳ್ಳ ಮೊದಲಾದುವುಗಳ ಪ್ರವಾಹವು ಹರಿದು ಉಂಟಾದ ಕೊರಕಲುಜಾಡು,- ದಾರಿ.
 3. (ಬೇಟೆಯ ಸಮಯದಲ್ಲಿ) ಕಾಡು ಮೃಗಗಳು ಓಡಾಡುವ ದಾರಿ,- ಜಾಡು."
ಸರುಜ,ರೋಗವುಳ್ಳವನು.
ಸರುಜ,ರೋಗವನ್ನು ಹೊಂದಿರುವ.
ಸರುವು,"1. ಸರು.
 2. ನೀರಿನ ಹರಿವು,- ಪ್ರವಾಹ.
 3. ಸುಳಿಯುವಿಕೆ."
page,61
ಸರುವುಗಟ್ಟು,"1. ಧಾರಾಕಾರವಾಗು.
 2. ಮೇಲಿಂದ ಮೇಲೆ ಬರು."
ಸರುಹು,"1. ಹಳ್ಳ ಮೊದಲಾದುವುಗಳ ಪ್ರವಾಹವು ಹರಿದು ಉಂಟಾದ ಕೊರಕಲು ಜಾಡು,- ದಾರಿ.
 2. ಮೊರಡಿ.
 3. (ಬೇಟೆಯ ಸಮಯದಲ್ಲಿ) ಕಾಡುಮೃಗಗಳು ಓಡಾಡುವ ಹಾದಿ,- ಜಾಡು."
ಸರೇಫ,ರೇಫದಿಂದ ಕೂಡಿದ.
ಸರೇಫ,ರೇಫಸಹಿತವಾದ ಅಕ್ಷರ.
ಸರೋಗ,"1. ಬೇನೆ.
 2. ರೋಗ ವುಳ್ಳವನು."
ಸರೋಜ,ನೀರಿನಲ್ಲಿ ಹುಟ್ಟಿದುದು.
ಸರೋಜಮಿತ್ರ,ತಾವರೆಯ ಗೆಳೆಯ.
ಸರೋಜರಿಪು,ತಾವರೆಯ ವೈರಿ.
ಸರೋಜಸಖ,ಸರೋಜಮಿತ್ರ.
ಸರೋಜಾತ,ಸರೋಜ.
ಸರೋಜಿನಿ,"1. ಕಮಲದ ಹೂ ಮತ್ತು ಬಳ್ಳಿ.
 2. ಕಮಲಗಳ ಸಮೂಹ.
 3. ಕಮಲ ಗಳಿಂದ ತುಂಬಿದ ಸರೋವರ."
ಸರೋದ್,ಒಂದು ಬಗೆಯ ತಂತೀವಾದ್ಯ.
ಸರೋಧಿ,ಕಡಲು.
ಸರೋನಿಧಿ,ಸರೋಧಿ.
ಸರೋಭವ,ಸರೋಜ.
ಸರೋರುಹ,ಸರೋಜ.
ಸರೋವನ,ಸರೋವರದ ನೀರು.
ಸರೋವರ,ಕೊಳ.
ಸರ್ಕರೆ,ಕಬ್ಬು ಮೊದಲಾದುವುಗಳ ರಸವನ್ನು ಕುದಿಸಿ ಹರಳಿನಂತೆ ಮಾಡಿದ ಸಿಹಿ ಪದಾರ್ಥ.
ಸರ್ಕಾರಿ,ಸರಕಾರಿ.
page,62
ಸರ್ಗ,"1. ಸುರಲೋಕ.
 2. ಗುಂಪು.
 3. ಕಾವ್ಯ ಮೊದಲಾದುವುಗಳ ಒಂದು ಭಾಗ."
ಸರ್ತಿ,ಸರದಿ.
ಸರ್ದಾರ,ದೊಡ್ಡ ಅಧಿಕಾರಸ್ಥ.
ಸರ್ಪ,ಹಾವು.
ಸರ್ಪಕಂಕಣ,ಹಾವನ್ನು ಕೈಕಡಗವಾಗಿ ಧರಿಸಿ ಕೊಂಡವನು.
ಸರ್ಪಕಾವಲು,(ಸರ್ಪವು ಕಾಯುವ ಹಾಗೆ) ಬಿಗಿಯಾದ ಕಾವಲು.
ಸರ್ಪದಷ್ಟ,"1. ಹಾವಿನ ಕಡಿತ.
 2. ಹಾವಿನಿಂದ ಕಚ್ಚಿಸಿಕೊಂಡವನು."
ಸರ್ಪಭೂಷಣ,ಹಾವುಗಳನ್ನು ಅಲಂಕಾರವಾಗಿ ಉಳ್ಳವನು.
ಸರ್ಪಮತ್ಸರ,"1. ಹಾವಿನ ದ್ವೇಷ.
 2. ತಪ್ಪದೆ ಸಾಧಿಸುವ ದ್ವೇಷ."
ಸರ್ಪರಾಜ,ಹಾವುಗಳ ಒಡೆಯ.
ಸರ್ಪರೋಗ,ಹಾವಿನ ಆಕಾರದಲ್ಲಿ ಚರ್ಮದ ಮೇಲೆ ಕಾಣಿಸಿಕೊಳ್ಳುವ ಚರ್ಮ ಮತ್ತು ನರಮಂಡಲಗಳಿಗೆ ಸಂಬಂಧಿಸಿದ ಒಂದು ಬಗೆಯ ರೋಗ.
ಸರ್ಪಸುತ್ತು,ಸರ್ಪರೋಗ.
ಸರ್ಪಿ,ತುಪ್ಪ.
ಸರ್ಪಿಣಿ,ಹೆಣ್ಣುಹಾವು.
ಸರ್ಬ(ರ್ವ),ಎಲ್ಲ.
ಸರ್ಬ(ರ್ವ),ಶಿವ.
ಸರ್ಬವ,ಹಾಸ್ಯ.
ಸರ್ಬಸ್ವ,ಎಲ್ಲ ಸ್ವತ್ತು.
ಸರ್ರನೆ,ಸ¾úನೆ.
ಸರ್ವಗ,"1. ಎಲ್ಲ ಕಡೆಯಲ್ಲಿಯೂ ಸಂಚರಿಸುವವನು.
 2. ಶಿವ.
 3. ಬ್ರಹ್ಮ.
 4. ವಿಷ್ಣು."
page,63
ಸರ್ವಗ್ರಾಸ,ಸಂಪೂರ್ಣವಾಗಿ ನುಂಗುವ.
ಸರ್ವಗ್ರಾಸ,ಎಲ್ಲವನ್ನೂ ನುಂಗುವಿಕೆ.
ಸರ್ವಗ್ರಾಸಿ,ಸಂಪೂರ್ಣವಾಗಿ ನುಂಗುವ.
ಸರ್ವಗ್ರಾಸಿ,"ಎಲ್ಲವನ್ನು ನುಂಗು ವಂತಹುದು,- ಕಬಳಿಸುವಂತಹುದು."
ಸರ್ವಜ್ಞ,"1. ಎಲ್ಲವನ್ನೂ ಬಲ್ಲವನು.
 2. ಪರಮಾತ್ಮ.
 3. ಶಿವ.
 4. ಬುದ್ಧ.
 5. ಜಿನ.
 6. ಕನ್ನಡದ ಒಬ್ಬ ಪ್ರಸಿದ್ಧ ಕವಿ ಮತ್ತು ಅವನ ಕಾವ್ಯದ ಅಂಕಿತ."
ಸರ್ವಜ್ಞತೆ,ಎಲ್ಲವನ್ನೂ ತಿಳಿದು ಕೊಂಡಿರುವಿಕೆ.
ಸರ್ವತೋಭದ್ರ,"1. ಎಲ್ಲ ಕಡೆಯಲ್ಲಿಯೂ ಎಲ್ಲ ದೃಷ್ಟಿಯಿಂದಲೂ ಪ್ರಶಸ್ತವಾದುದು,- ಮಂಗಳಕರವಾದುದು.
 2. ಶಿವ.
 3. ಒಂದು ಬಗೆಯ ಸೇನಾವ್ಯೂಹ.
 4. ನಾಲ್ಕು ದಿಕ್ಕಿಗೂ ಒಂದೊಂದು ಬಾಗಿಲುಳ್ಳ ಚಚ್ಚೌಕವಾದ ಅರಮನೆ, ದೇವಾಲಯ ಮುಂತಾದುದು.
 5. ಚಚ್ಚೌಕವಾದ ಚಿತ್ರಪತ್ರ.
 6. ಒಂದು ಬಗೆಯ ಚಿತ್ರಕಾವ್ಯ."
ಸರ್ವತೋಮುಖ,"1. ಎಲ್ಲ ಕಡೆ.
 2. ಸಮಗ್ರವಾದುದು.
 3. ಸರ್ವವ್ಯಾಪಿಯಾದವನು."
ಸರ್ವತೋಮುಖ,ಎಲ್ಲ ಬಗೆಯ.
ಸರ್ವತ್ರ,"1. ಎಲ್ಲ ಕಡೆಗಳಲ್ಲಿಯೂ.
 2. ಎಲ್ಲ ಕಾಲದಲ್ಲಿಯೂ."
ಸರ್ವಥಾ,"1. ಸಂಪೂರ್ಣವಾಗಿ.
 2. ಎಲ್ಲ ಕಾಲದಲ್ಲಿಯೂ.
 3. ಎಷ್ಟು ಮಾತ್ರಕ್ಕೂ.
 4. ಖಂಡಿತವಾಗಿಯೂ."
ಸರ್ವದಾ,ಯಾವಾಗಲೂ.
ಸರ್ವನಾಮ,(ವ್ಯಾಕರಣದಲ್ಲಿ) ನಾಮಪದದ ಬದಲು ಉಪಯೋಗಿಸುವ ಶಬ್ದ.
ಸರ್ವನಾಶ,"ಸಂಪೂರ್ಣವಾದ ನಾಶ,- ಹಾನಿ."
ಸರ್ವಭಕ್ಷಕ,ಎಲ್ಲವನ್ನೂ ಕಬಳಿಸುವ.
ಸರ್ವಭಕ್ಷಕ,ಎಲ್ಲವನ್ನೂ ಕಬಳಿಸುವವನು.
ಸರ್ವಮಂಗಲೆ(ಳೆ),ಎಲ್ಲರಿಗೂ ಶುಭವನ್ನುಂಟುಮಾಡುವವಳು.
ಸರ್ವರ್ತುಕ,ಎಲ್ಲ ಋತುಗಳ ಪ್ರಭಾವವನ್ನು ಏಕಕಾಲದಲ್ಲಿ ಹೊಂದಿರುವ.
ಸರ್ವಲಗ್ಗೆ,ಸಕಲ ಬಲದೊಡನೆ ಮಾಡುವ ಧಾಳಿ.
ಸರ್ವವೇದ್ಯ,ಎಲ್ಲರಿಗೂ ತಿಳಿದಿರು ವಂತಹುದು.
page,64
ಸರ್ವವ್ಯಾಪಕ,ಎಲ್ಲ ಕಡೆ ಯಲ್ಲಿಯೂ ವ್ಯಾಪಿಸಿರುವ.
ಸರ್ವವ್ಯಾಪಕ,ಎಲ್ಲ ಕಡೆಯಲ್ಲಿಯೂ ವ್ಯಾಪಿಸಿರುವವನು.
ಸರ್ವಂಸಹೆ,ಎಲ್ಲವನ್ನೂ ಸಹಿಸುವವಳು.
ಸರ್ವಸಾಮಾನ್ಯ,"1. ತೀರ ಸಾಮಾನ್ಯವಾದುದು.
 2. ಎಲ್ಲರಿಗೂ ಸಮಾನವಾದುದು.
 3. ಸಾಧಾರಣ ಜನ."
ಸರ್ವಸ್ವ,"1. ಸಮಸ್ತ ಸ್ವತ್ತು.
 2. ಅತ್ಯಂತ ಮಹತ್ವದಿಂದ ಕೂಡಿದುದು."
ಸರ್ವಸ್ವಾಮ್ಯ,ಸಂಪೂರ್ಣ ಒಡೆತನದ ಹಕ್ಕು.
ಸರ್ವಾಂಗೀಣ,ಸಮಗ್ರವಾದುದು.
ಸರ್ವಾಂಗೀಣ,"1. ಎಲ್ಲ ಅವಯವಗಳಿಗೂ ವ್ಯಾಪಿಸಿದ.
 2. ಸಮಸ್ತ."
ಸರ್ವಾಂತರ್ಯಾಮಿ,ಎಲ್ಲೆಲ್ಲಿಯೂ ಎಲ್ಲರಲ್ಲಿಯೂ ನೆಲಸಿರುವವನು.
ಸರ್ವಾಧಿಕಾರ,"1. ಪರಮೋಚ್ಚವಾದ ಅಧಿಕಾರ.
 2. ಏಕಸ್ವಾಮಿತ್ವ."
ಸರ್ವಾಧಿಕಾರಿ,"1. ಅರಸನ ಕೈಕೆಳಗಿರುವ ಒಂದು ಪ್ರದೇಶದಲ್ಲಿ ಪರಮಾಧಿಕಾರವುಳ್ಳ ಹುದ್ದೆದಾರ.
 2. ಮಠಗಳಲ್ಲಿ ಸ್ವಾಮಿಗಳ ಕೈಕೆಳಗಿರುವ ಸರ್ವೋಚ್ಚ ಅಧಿಕಾರಿ.
 3. ದೇಶದ ಸಮಸ್ತ ಅಧಿಕಾರವನ್ನು ತನ್ನ ಕೈಯಲ್ಲಿಯೇ ಇಟ್ಟುಕೊಂಡವನು."
ಸರ್ವಾನುಮತ,ಎಲ್ಲರ ಒಪ್ಪಿಗೆ.
ಸರ್ವಾಪರಾಧ,ಎಲ್ಲ ಬಗೆಯ ತಪ್ಪು.
ಸರ್ವಾಪರಾಧಿ,ಎಲ್ಲ ದೃಷ್ಟಿಯಿಂದಲೂ ಅಪರಾಧಿಯಾದವನು.
ಸರ್ವಾರ್ಥ,"1. ಎಲ್ಲ ಬಗೆಯ ವಸ್ತು, ವಿಷಯ, ಉದ್ದೇಶ, ಐಶ್ವರ್ಯ ಮುಂತಾದುವು.
 2. ಎಲ್ಲಕ್ಕಿಂತ ಮುಖ್ಯವಾದುದು."
ಸರ್ವೆಮರ,"ನೇರವಾಗಿ, ಎತ್ತರಕ್ಕೆ ಬೆಳೆಯುವ ಒಂದು ಬಗೆಯ ಮರ."
ಸರ್ವೇಸಾಧಾರಣ,ಎಲ್ಲಕ್ಕೂ ಎಲ್ಲರಿಗೂ ಸಮಾನವಾಗಿರುವುದು.
ಸರ್ವೇಸಾಮಾನ್ಯ,ತೀರ ಸಾಮಾನ್ಯವಾದುದು.
ಸರ್ವೋಚ್ಚನ್ಯಾಯಾಲಯ,ದೇಶದ ಉಚ್ಚತಮ ನ್ಯಾಯಾಲಯ.
ಸರ್ವೋತ್ತಮ,ಅತ್ಯುತ್ತಮವಾದ.
page,65
ಸರ್ವೋತ್ತಮ,ಸರ್ವಶ್ರೇಷ್ಠನಾದವನು.
ಸರ್ಷಪ,"1. ಒಂದು ಬಗೆಯ ಧಾನ್ಯ.
 2. ಒಂದು ಸಾಸಿವೆ ಕಾಳಿನಷ್ಟು ಪ್ರಮಾಣ.
 3. (ಮುತ್ತುರತ್ನಗಳನ್ನು ತೂಗುವ) ಒಂದು ಸಣ್ಣ ತೂಕದ ಪ್ರಮಾಣ."
ಸಱúನೆ,ತಟ್ಟನೆ.
ಸಱಕನೆ,ಸರಕ್ಕನೆ.
ಸಱಡು,ಸಾಲು.
ಸಱೆ,"1. ಬೆಟ್ಟದ ಇಳಿಜಾರುಪ್ರದೇಶ.
 2. (ಕಮ್ಮರಿಯ ನೆತ್ತಿಯಲ್ಲಿರುವ) ಕೋಡುಗಲ್ಲು.
 3. ಬಂಡೆ.
 4. ಗಡಿಕಲ್ಲು.
 5. ಕಾಠಿಣ್ಯ.
 6. ಹಿರಿದು.
 7. ಶಕ್ತಿ.
 8. ಜಿಗುಟಾದ ವಸ್ತು.
 9. ಮುದ್ದೆ.
 10. ದೋಸೆ, ಕಡುಬು ಮುಂತಾದುವು ಮೆದುವಾಗಲು ಅಕ್ಕಿಯೊಡನೆ ಸೇರಿಸುವ ಉದ್ದು, ಮೆಂತ್ಯ ಮುಂತಾದುವು.
 11. ರಸ.
 12. ಗಂಜಿ.
 13. ಬೆಸುಗೆ."
ಸಱೆಗ,ಬಲಶಾಲಿ.
ಸಱೆಗೊಳ್,"1. ಡೊಳ್ಳಾಗು.
 2. ಅಂಟಿಕೊಳ್ಳು."
ಸಱೆಮಿಂಡಿ,"1. ಪ್ರಾಯಕ್ಕೆ ಬರಲಿರುವ ಹೆಣ್ಣು.
 2. ಏರುಜವ್ವನೆ."
ಸಲ,ಸರದಿ.
ಸಲಕರಣೆ,ಉಪಕರಣ.
ಸಲಕ್ಷಣ,ಒಳ್ಳೆಯ ಲಕ್ಷಣ.
ಸಲಕ್ಷಣ,"1. ಉತ್ತಮವಾದ ಗುಣಗಳುಳ್ಳ.
 2. ಒಂದೇ ಬಗೆಯ ಲಕ್ಷಣಗಳಿಂದ ಕೂಡಿದ."
ಸಲಗ,"1. ಬಲಿಷ್ಠವಾದ ಗಂಡಾನೆ.
 2. ಬಲಿಷ್ಠವಾದ ಹೋರಿ."
ಸಲಗು,"1. ಉದ್ದವಾದ ತೆಳುಕಂಬಿ,- ಸರಳು.
 2. ಮೊನಚಾದುದು."
ಸಲಗೆ,"1. ಒಂದು ಅಳತೆಯ ಪ್ರಮಾಣ.
 2. ಈಟಿ.
 3. ಉದ್ದವಾದ ತೆಳುಕಂಬಿ,- ಸರಳು.
 4. ಸಣ್ಣಕಡ್ಡಿ,- ಕೋಲು."
ಸಂಲಗ್ನ,ಸೇರುವಿಕೆ.
ಸಂಲಗ್ನ,ದೃಢವಾಗಿ ಸೇರಿಕೊಂಡ.
ಸಲಪು(ಹು),"1. ಕಾಪಾಡು.
 2. ಸಾಕು."
ಸಂಲಬ್ಧ,ಪಡೆದ.
page,66
ಸಂಲಬ್ಧ,ಗಳಿಕೆ.
ಸಲವು,"1. ಒಳಹೊಗುವಿಕೆ.
 2. ಅವಸ್ಥೆ."
ಸಲಹಾಸಮಿತಿ,"ಯಾವುದಾದರೊಂದು ಕಾರ್ಯಾಚರಣೆಗೆ ತನ್ನ ಸೂಕ್ತವಾದ ಸಲಹೆ, ಸೂಚನೆಗಳನ್ನು ನೀಡುವ ತಜ್ಞರ ಗುಂಪು,- ಮಂಡಳಿ."
ಸಲಹೆ,"1. ಸೂಚನೆ.
 2. ತಿಳಿವಳಿಕೆ ನೀಡುವಿಕೆ."
ಸಲಹೆಗಾರ,"1. ಅಭಿಪ್ರಾಯಗಳನ್ನು ತಿಳಿಸು ವವನು.
 2. ಬುದ್ಧಿವಾದ ಹೇಳುವವನು."
ಸಲಾಂ,(ಮುಸಲ್ಮಾನರಲ್ಲಿ) ನಮಸ್ಕಾರ.
ಸಲಾಕಿ,"ಉದ್ದವಾದ ತೆಳುಕಂಬಿ,- ಸರಳು."
ಸಲಾಕೆ,"1. ಈಟಿ.
 2. ಸಲಾಕಿ."
ಸಲಾಮು,ಸಲಾಂ.
ಸಲಾಯಿಸು,ಸಂದಾಯ ಮಾಡು.
ಸಲಿ(ಳಿ)ಲ,ನೀರು.
ಸಲಿಕೆ,"1. ಸಂದಾಯ.
 2. ಕೊಡುಗೆ.
 3. ಮಣ್ಣು ಎತ್ತಲು ಬಳಸುವ ಅಗಲವಾದ ಹಲ್ಲೆಯುಳ್ಳ ಒಂದು ಬಗೆಯ ಗುದ್ದಲಿ."
ಸಲಿಗೆ,"1. ಅತಿಪರಿಚಯ.
 2. ಪ್ರೀತಿ.
 3. ಧಾರ್ಷ್ಟ್ಯ.
 4. ಯೋಗ್ಯತೆ.
 5. ಕೋರಿಕೆ.
 6. ನಡವಳಿಕೆ.
 7. ಉದ್ದವಾದ ತೆಳುಕಂಬಿ,- ಸರಳು."
ಸಲಿಪು,ಸಲ್ಲುವಂತೆ ಮಾಡು.
ಸಲಿಲಕ್ರೀಡೆ,ನೀರಿನಲ್ಲಿ ಕ್ರೀಡಿಸುವುದು.
ಸಲಿಲವ್ಯಾಳ,ನೀರು ಹಾವು.
ಸಲಿಲಾಶ್ರಯ,"ನೀರು ಶೇಖರವಾಗುವ ಕೆರೆ, ಕೊಳ, ಕಟ್ಟೆ ಮುಂತಾದುವು."
ಸಲಿಸು,"1. ಹೊಗಿಸು.
 2. ಸಂದಾಯಮಾಡು.
 3. ಪಾಲಿಸು.
 4. ಈಡೇರಿಸು.
 5. ಮುಂದುವರಿಸು.
 6. ಅನುಗ್ರಹಿಸು.
 7. ಎಡೆಮಾಡು.
 8. ತಿನ್ನು.
 9. ಅನುಭವಿಸು.
 10. ಒಪ್ಪು.
 11. ತಾಳು."
ಸಲೀಸು,ಸುಲಭ.
ಸಲೀಸು,ಕಷ್ಟವಿಲ್ಲದೆ.
page,67
ಸಲೀಸು,ಸರಾಗವಾದ.
ಸಲುಗೆ,"1. ಸದರ.
 2. ಸ್ನೇಹ.
 3. ಪ್ರೀತಿ.
 4. ನಡವಳಿಕೆ.
 5. ಯೋಗ್ಯತೆ.
 6. ಕೋರಿಕೆ."
ಸಲುಗೆಯಾಳ್,ತೀರ ಹತ್ತಿರದವನು.
ಸಲುಗೆವಾಳ,ಸಲುಗೆಯಾಳ್.
ಸಲುವಳಿ,"1. ಸಲ್ಲುವುದು.
 2. ಬಳಕೆ.
 3. ಹೊಂದಿಕೆ.
 4. ಅನುಷ್ಠಾನ.
 5. ಉಚಿತವಾದುದು.
 6. ಪರಂಪರಾಗತವಾದುದು."
ಸಲುವು,"1. ಸಾಕು.
 2. ಕಾರಣ."
ಸಲೆ,ವಿಸ್ತೀರ್ಣ.
ಸಲೆ,"1. ಒಂದೇ ಸಮನೆ.
 2. ಸದಾ.
 3. ಸರಿಯಾಗಿ.
 4. ಸಂಪೂರ್ಣವಾಗಿ.
 5. ಅತಿಯಾಗಿ.
 6. ನಿಜವಾಗಿ.
 7. ಪಾದ ಪೂರಣಾರ್ಥವಾಗಿ ಬಳಸುವ ಒಂದು ಅವ್ಯಯ."
