ದತ್ತಿ,"1. ದಾನವಾಗಿ ಕೊಟ್ಟ ಭೂಮಿ, ಹಣ ಇತ್ಯಾದಿ.
 2. ಒಂದು ನಿರ್ದಿಷ್ಟ ಉದ್ದೇಶಕ್ಕಾಗಿ ಒಂದು ಸಂಸ್ಥೆಯಲ್ಲಿ ಒಬ್ಬರ ಹೆಸರಿನಲ್ಲಿ ಇಟ್ಟ ಶಾಶ್ವತ ನಿಧಿ."
ದತ್ತಿಉಪನ್ಯಾಸ,"ದತ್ತಿಯಾಗಿ ಇಟ್ಟ ಹಣದ ಪ್ರತಿಫಲದಿಂದ ನಿಗದಿಪಡಿಸಿದ ವಿಷಯದ ಬಗ್ಗೆ (ವರ್ಷಕ್ಕೊಮ್ಮೆ) ಏರ್ಪಡಿಸುವ ಉಪನ್ಯಾಸ,- ಭಾಷಣ."
ದತ್ತಿನಿಧಿ,ದತ್ತಿಯಾಗಿ ಕೊಟ್ಟ ನಿಧಿ.
ದತ್ತು,ಸ್ವೀಕೃತ ಪುತ್ರ.
ದತ್ತುಪುತ್ರ,(ಮಕ್ಕಳಿಲ್ಲದವರು) ದಾನವಾಗಿ ಪಡೆದ ಮಗ.
ದತ್ತುಸ್ವೀಕಾರ,(ಮಕ್ಕಳಿಲ್ಲದವರು) ಶಾಸ್ತ್ರೋಕ್ತ ವಾಗಿ ಮತ್ತು ಕಾನೂನುಬದ್ಧವಾಗಿ ಬೇರೆಯವ ರಿಂದ ಮಗ ಅಥವಾ ಮಗಳನ್ನು ದಾನವಾಗಿ ಪಡೆಯುವುದು.
ದತ್ತೂರ(ರಿ),ಒಂದು ಬಗೆಯ ಮುಳ್ಳಿನ ಗಿಡ.
ದಂತ್ಯ,ಹಲ್ಲಿನ ಸಹಾಯದಿಂದ ಉಚ್ಚರಿಸಲ್ಪಡುವ ಅಕ್ಷರ.
ದಂದರಹಾಳ,ದುಂದುಗಾರ.
ದಂದರಹಾಳಿ,ದುಂದುಗಾತಿ.
ದಂದಶೂಕ,ಹಾವು.
ದಂದುಗ,"1. ತೊಡಕು.
 2. ವ್ಯಥೆ.
 3. ಕಷ್ಟ.
 4. ಗೋಜು.
 5. ಕೆಟ್ಟಕೆಲಸ.
 6. ಹವ್ಯಾಸ.
 7. ಒಡನಾಟ.
 8. ಕೆಲಸ.
 9. ದುಷ್ಕರ್ಮಿ."
ದಂದುಗಗೊಳ್,"1. ದುಃಖಪಡು.
 2. ತೊಂದರೆಯನ್ನು ಹೊಂದು."
ದದ್ದರ,"1. ಬಾತುಕೊಳ್ಳುವಿಕೆ.
 2. ಭಯ."
page,8
ದದ್ದರಿಸು,"1. ಊದು.
 2. ಹೆದರು."
ದದ್ದು,"1. ಒಂದು ಬಗೆಯ ಚರ್ಮರೋಗ.
 2. (ಬಳೆ, ಮಡಕೆ ಮುಂತಾದುವುಗಳ) ಬಿರುಕು.
 3. ಒಡೆದ ಹಾಲಿನ ಗಟ್ಟಿಭಾಗ."
ದಧಿ,ಹಾಲಿಗೆ ಹೆಪ್ಪುಹಾಕುವುದರಿಂದ ಉಂಟಾಗುವ ಪದಾರ್ಥ.
ದಧಿಮಂಥ,"1. ಮೊಸರನ್ನು ಕಡೆಯುವುದು.
 2. ಮಜ್ಜಿಗೆ."
ದಧಿಸಾರ,ಬೆಣ್ಣೆ.
ದಂಧೆ,"1. ಕೆಲಸ.
 2. ವ್ಯಾಪಾರ."
