ಇಂಬುಳು,ಜಿಗಳೆ.
ಇಬ್ಬ,"1. ಕಿರುಬ.
 2. ಶ್ರೀಮಂತ."
ಇಬ್ಬಣ,"1. ಎರಡು ಪಕ್ಷ,- ಭಾಗ.
 2. ಉಭಯ ಸಂಕಟ.
 3. (ಮದುವೆಯ ಗಂಡು ಹೆಣ್ಣುಗಳ ಕಡೆಯ) ಎರಡು ಪಂಗಡದವರು."
ಇಬ್ಬಂದಿ,"1. ಒಮ್ಮೆ ಆಕಡೆ ಮತ್ತೊಮ್ಮೆ ಈ ಕಡೆ ಇರುವ ವ್ಯಕ್ತಿ.
 2. ಉಭಯಲಿಂಗಿ.
 3. ದಡ್ಡ.
 4. ಸಂಕರಜಾತಿ.
 5. ಹುಲಿಜಾತಿಗೆ ಸೇರಿದ ಒಂದು ವನ್ಯಮೃಗ.
 6. ಉಭಯ ಸಂಕಟ."
ಇಬ್ಬನಿ,ಮಂಜುನೀರಿನ ಹನಿ.
ಇಬ್ಬೀಡು,ಎರಡು ಸಾರಿ ಕಾಯಿ ಬಿಡುವುದು.
ಇಬ್ಬೀಡೆ,ಬೀಟೆ ಮರ.
ಇಬ್ಬೆ,ಕುಟ್ಟುವಾಗ ಒರಳಿಗೆ ಒಂದು ಸಲ ಹಿಡಿಯುವಷ್ಟು.
ಇಭ,"1. ಆನೆ.
 2. ಒಂದು ಶಬ್ದಾಲಂಕಾರ.
 3. ಒಬ್ಬ ರಾಕ್ಷಸನ ಹೆಸರು."
ಇಭಮುಖ,"1. ಆನೆಯ ಮುಖ.
 2. ಗಣಪತಿ."
ಇಭಾಂತಕ,ಸಿಂಹ.
ಇಭ್ಯ,"1. ಆನೆಗಳ ಗುಂಪು.
 2. ಐಶ್ವರ್ಯ ವಂತ.
 3. ವರ್ತಕ."
ಇಭ್ಯ,ಆನೆ ಗಳಿಗೆ ಸಂಬಂಧಿಸಿದ.
ಇಭ್ಯಕುಲ,ವೈಶ್ಯಕುಲ.
ಇಮರು,"1. ಒಣಗು.
 2. ಕಳೆಗುಂದು."
ಇಮಾನಿ,"1. ವಿಶ್ವಾಸ.
 2. ವಿಶ್ವಾಸ ಪಾತ್ರ."
ಇಮಾರತು,ಭಾರಿ ಕಟ್ಟಡ.
ಇಮ್ಮಡಿ,ಎರಡರಷ್ಟು.
ಇಮ್ಮಡಿ,ಎರಡನೆಯ.
ಇಮ್ಮಡಿಸು,"1. ಎರಡರಷ್ಟಾಗು.
 2. ಎರಡರಷ್ಟು ಮಾಡು.
 3. ಎರಡು ಮಡಿಕೆಯಾಗು."
page,13
ಇಮ್ಮನ,"1. ಎರಡು ಮನಸ್ಸು.
 2. ಎರಡು ಅಳತೆ.
 3. ಎರಡು ಮಾನ ಪ್ರಮಾಣ."
ಇಮ್ಮನೆ,ಎರಡನೆಯ ಸಂಬಂಧ.
ಇಮ್ಮಾವು,ಸಿಹಿಯಾದ ಮಾವು.
ಇಮ್ಮಿದ,ಚೆಲುವು.
ಇಮ್ಮು,ಇಂಪು.
ಇಮ್ಮೆಯ್,"1. ಎರಡು ಮಗ್ಗುಲು.
 2. ಎರಡು ಪದರ."
ಇಯತ್ತೆ,ತರಗತಿ.
ಇಯಾಂಡು,ವರ್ಷ.
ಇರಚಲು,ಎರಚುತ್ತಾ ಬೀಳುವ ಮಳೆ.
ಇರವಂತಿ,ಮಲ್ಲಿಗೆಜಾತಿಯ ಒಂದು ಹೂವು.
ಇರವಂತಿಗೆ,ಇರವಂತಿ.
ಇರವಾರ,ಸಂಪೂರ್ಣವಾಗಿ.
ಇರವಾರ,ಬಟಾಯಿ ಪದ್ಧತಿಯಂತೆ ರೈತರಿಗೆ ವ್ಯವಸಾಯಕ್ಕಾಗಿ ವಹಿಸಿದ ಜಮೀನಿನಲ್ಲಿ ಉತ್ಪತ್ತಿಯನ್ನು ವಿಭಾಗಿಸುವ ಮೊದಲು ಆದ ಜಮೀನಿನ ಒಟ್ಟು ಉತ್ಪತ್ತಿ.
ಇರವು,"1. ಇರುವಿಕೆ.
 2. ವಾಸ.
 3. ಸ್ಥಿತಿ.
 4. ರೂಪು."
ಇರಸರಿಕೆ,"ಇರುವ ರೀತಿ,- ಸ್ಥಿತಿ."
ಇರಸಾಲು,ಸರಕಾರಕ್ಕೆ ಸಲ್ಲಬೇಕಾದ ಕಂದಾಯದ ಹಣವನ್ನು ಸಲ್ಲಿಸುವುದು.
ಇರಸು,ಬಂಡಿಯ ಅಚ್ಚುಮರ.
ಇರಸುಮುರಸು,ಹದಗೆಟ್ಟ ಸ್ಥಿತಿ.
ಇರಹ,ಒದ್ದೆ.
ಇರಾದೆ,ಉದ್ದೇಶ.
page,14
ಇರಿ,"1. ಜಿನುಗು.
 2. (ಹಾಲು) ಕರೆ.
 3. ತಿವಿ."
ಇರಿ,ಕರೆಯುವ ಹಾಲಿನ ಧಾರೆ.
ಇರಿಕು,ಇಕ್ಕಟ್ಟು.
ಇರಿಕೆ,"1. ಇರುವ ಸ್ಥಿತಿ.
 2. ಸಿಂಬೆ.
 3. ಇರಿಯುವಿಕೆ."
ಇರಿತ,ಚುಚ್ಚುವಿಕೆ.
ಇರಿಸು,ಇಡು.
ಇರು,"1. ನೆಲೆಗೊಳ್ಳು.
 2. ಜೀವಿಸು.
 3. ನಿಲ್ಲು.
 4. ವರ್ತಿಸು."
ಇರುಂಕು,"(ಕಂಕುಳು, ತೊಡೆ ಮುಂತಾದ ಪ್ರದೇಶಗಳಲ್ಲಿ) ಅದುಮಿ ಭದ್ರವಾಗಿ ಹಿಸುಕಿ ಹಿಡಿ."
ಇರುಕು,ಇಕ್ಕಟ್ಟು.
ಇರುಕು,"1. ಇರುಂಕು.
 2. ಸಣ್ಣದಾಗು."
ಇರುಬು,"1. ಇಕ್ಕಟ್ಟು.
 2. ತೊಡಕು.
 3. ಹಳ್ಳ."
ಇರುವೆ,"1. ಚೀಮೆ.
 2. ಜೊಮ್ಮು."
ಇರುಳರಸ,ಚಂದ್ರ.
ಇರುಳುಕುರುಡು,ರಾತ್ರಿಯಲ್ಲಿ ಕಣ್ಣು ಕಾಣದಂತಾಗುವ ಒಂದು ಬಗೆಯ ನೇತ್ರರೋಗ.
ಇರುಳುಗಣ್ಣು,ಇರುಳುಕುರುಡು.
ಇರುಳುಬವರ,ರಾತ್ರಿಯಲ್ಲಿ ಮಾಡುವ ಯುದ್ಧ.
ಇರುಳ್(ಳು),"1. ರಾತ್ರಿ.
 2. ಅಜ್ಞಾನ."
ಇರುಳ್ಗಣ್ಣ,"1. ಚಂದ್ರ.
 2. ಗೂಬೆ.
 3. ರಾತ್ರಿಯ ಹೊತ್ತು ಕಣ್ಣು ಕಾಣದವನು."
ಇರುಳ್ಗಾಪು,ರಾತ್ರಿಯ ಕಾವಲು.
ಇರುಳ್ಗಾಳೆಗ,ಇರುಳುಬವರ.
page,15
ಇರ್,"1. ನೆಲೆಗೊಳ್ಳು.
 2. ಜೀವಿಸು.
 3. ವಾಸಮಾಡು.
 4. ನಿಲ್ಲು.
 5. ವರ್ತಿಸು."
ಇರ್ಕಡಿ,"ಎರಡು ತುಂಡು,- ಚೂರು."
ಇರ್ಕಂಡುಗ,"1. ಎರಡು ಖಂಡುಗದ ಪ್ರಮಾಣ.
 2. ಎರಡು ಖಂಡುಗ.
 3. ಬೀಜವರಿಯಷ್ಟು ಜಮೀನು."
ಇರ್ಕು(ಳ್ಕು)ಳಿ,ಸೆಳೆಯುವಿಕೆ.
ಇರ್ಕು(ಳ್ಕು)ಳಿಗೊಳ್,ಸೆಳೆದುಕೊಳ್ಳು.
ಇರ್ಕುಳ,"1. ಎರಡು ಕೊಳಗ ಪ್ರಮಾಣ.
 2. ಎರಡು ಕೊಳಗ ಬೀಜವರಿಯ ಜಮೀನು."
"ಇರ್ಕುೞ್(ೞ,ೞಿ)",ಇಕ್ಕುಳ.
ಇರ್ಕೆ,"1. ಇರುವ ಸ್ಥಳ.
 2. ಸ್ಥಿತಿ.
 3. ವಾಸ."
ಇರ್ಕೆದಾಣ,ಇರುವ ಸ್ಥಳ.
ಇರ್ಕೆವನೆ,ವಾಸಸ್ಥಳ.
"ಇರ್ಛಾ(ಚ್ಛಾ,ಚ್ರ್ಛಾ)ಸಿರ",ಎರಡು ಸಾವಿರ.
ಇರ್ತಂಡ,ಎರಡು ತಂಡ.
ಇರ್ತಡಿ,"ಎರಡು ತಡಿ,- ದಂಡೆ,- ಅಂಚು."
ಇರ್ತಲೆ,"1. ಎರಡು ತಲೆ.
 2. ಎರಡು ಕೊನೆ, ತುದಿ.
 3. ಎರಡು ಕುಲ."
ಇರ್ತಿಗ,ಪಗಡೆಯ ಆಟದಲ್ಲಿ ಒಂದು.
ಇರ್ದ(ರ್ದಿ)ಲ್,ಕೆಂಡವನ್ನು ಆರಿಸಿದ ಮೇಲೆ ಉಳಿಯುವ ಕರಿಕು.
ಇರ್ದುಗ,"ಪಗಡೆಯಾಟದಲ್ಲಿ ನಾಲ್ಕರ ಸಂಖ್ಯೆಯನ್ನು ಸೂಚಿಸುವ ಎರಡು ದುಗಗಳು,- ಎರಡುಗಳು."
ಇರ್ಪೞಿ,ಹಸಿಯು ಆರು.
ಇರ್ಪು,ಹಸಿ.
ಇರ್ಪೆ,ಒಂದು ಜಾತಿಯ ಮರ.
page,16
ಇರ್ಬೊನ್,ಕರಿಯ ಲೋಹ.
ಇರ್ಮಡಿ,ಎರಡರಷ್ಟು.
ಇರ್ಮಡಿ,ಎರಡನೆಯ.
ಇರ್ಮಡಿಸು,"1. ಎರಡರಷ್ಟಾಗು.
 2. ಎರಡರಷ್ಟು ಮಾಡು.
 3. ಎರಡಾಗಿ ಮಡಿಸಿಕೊಳ್ಳು.
 4. ಎರಡಾಗಿ ಮಡಿಸು."
ಇರ್ಮೆ,ಎರಡು ಸಲ.
ಇರ್ಮೆಯ್,"1. ಎರಡು ಮೈಯಿ,- ಶರೀರ.
 2. ಇಹ ಮತ್ತು ಪರ.
 3. ಎರಡು ಮಗ್ಗುಲು,- ಕಡೆ."
ಇರ್ಮೆಯ್ಗಾಣ್,"1. ಎರಡು ಮಗ್ಗುಲನ್ನೂ ಕಾಣು.
 2. ಕತ್ತಿ ಅಥವಾ ಬಾಣವು) ಎದೆ ಮತ್ತು ಬೆನ್ನು ಎರಡನ್ನೂ ದಾಟಿ ಕಾಣು."
ಇರ್ಮೊನೆಗಾಣ್,"1. ಎರಡು ತುದಿಯಲ್ಲೂ ಕಾಣು.
 2. (ಕತ್ತಿ ಅಥವಾ ಬಾಣವು) ಒಳಗೆ ನಟ್ಟು ಹೊರ ಹಾಯು."
ಇರ್ವಕ್ಕ,"1. ಎರಡು ಮಗ್ಗುಲು.
 2. (ಚಾಂದ್ರಮಾನದ) ಎರಡು ಪಕ್ಷ."
ಇರ್ವೀಡು,"1. ಎರಡು ಬೀಡು,- ಬಿಡಾರ.
 2. ಎರಡು ಸಲ ಫಲ ಬಿಡುವುದು.
 3. ಶಿಂಶುಪವೃಕ್ಷ."
ಇರ್ಸಾಲ್(ಲು),"ಸರಕಾರಕ್ಕೆ ಸಲ್ಲಬೇಕಾದ ಕಂದಾಯದ ಹಣವನ್ನುಸಲ್ಲಿಸುವುದು,- ಪಾವತಿ ಮಾಡುವುದು ಮತ್ತು ಹಾಗೆ ಪಾವತಿಮಾಡಿದ ಹಣ."
ಇಱುಕು,ಇಕ್ಕಟ್ಟಾದ ಪ್ರದೇಶ.
ಇಱುಕು,"1. ಇಱೆಕು.
 2. ಸಣ್ಣದಾಗು.
 3. ನಡುವೆ ಸಿಕ್ಕಿಸಿಕೊಳ್ಳು."
ಇಱುಕುವಾತು,ತಕರಾರಿನ ಅಥವಾ ತೊಡಕಿನ ಮಾತು.
ಇಱುಪೆ,ಇರುವೆ.
ಇಱುಬು,"1. ಇಕ್ಕಟ್ಟು.
 2. ಗುಂಪು.
 3. ಕರ್ಕಶತೆ.
 4. ತೊಡಕು.
 5. ಹಳ್ಳ."
ಇಱುಬು,ತಿವಿ.
ಇಱುಬು,ಇಱುಂಬು.
ಇಱುಬುಗೊಳ್,"1. ಸಂದುಗೊಂದುಗಳಲ್ಲಿ ಹೋಗಿ ಸೇರು.
 2. ಹಳ್ಳಕ್ಕೆ ಬೀಳು."
ಇಱುವೆ(ಹೆ),ಇಱುಂಪೆ.
page,17
ಇಱೆ,"1. ಹೊಡೆ.
 2. ಯುದ್ಧಮಾಡು.
 3. ಕೊಲ್ಲು.
 4. ಲಿಪಿಯನ್ನು ಕೊರೆ,- ಕೆತ್ತು.
 5. ಎಸೆ.
 6. ಕತ್ತರಿಸು.
 7. ಗುಣಿಸು.
 8. ಸಡಿಲವಾಗು."
ಇಱೆ,"1. ಇರಿತ.
 2. ಜಿಂಕೆ."
ಇಱೆಕು,"(ಕಂಕುಳು, ತೊಡೆ ಮುಂತಾದ ಪ್ರದೇಶಗಳಲ್ಲಿ) ಅದುಮಿ ಭದ್ರವಾಗಿ ಹಿಡಿ,- ಒತ್ತಿಹಿಡಿ."
ಇಱೆಕುಳಿ,ಇರಿಯುವ ಸ್ವಭಾವವುಳ್ಳುದು.
ಇಱೆಗಾಱ,ಯುದ್ಧ ಮಾಡುವವನು.
ಇಱೆಗೂಳಿ,"ಮೀನು ಹಿಡಿಯುವುದಕ್ಕಾಗಿ ಬಳಸುವ ಒಂದು ಬಗೆಯ ಕುಕ್ಕೆ,- ಬುಟ್ಟಿ."
ಇಱೆತ,"1. ತಿವಿತ.
 2. ಇರಿದಂತಾಗುವಿಕೆ."
ಇಱೆಮುಱೆ,ಚೂರುಚೂರು.
ಇಱೆಯಿಸು,ಯುದ್ಧವನ್ನು ಮಾಡಿಸು.
ಇಱೆವಾಳ್,ಇರಿಯುವುದಕ್ಕೆ ಅವಶ್ಯವಾದ ಕತ್ತಿ.
ಇಱೆವಿಟ್ಟಿ,ಸೋತ ರಾಜನು ಗೆದ್ದ ರಾಜನಿಗೆ ಮಾಡಬೇಕಾದ ಮೂರು ಬಗೆಯ ಬಿಟ್ಟಿಯ ಕೆಲಸಗಳಲ್ಲಿ ಒಂದು.
ಇಱೆಸಿಲ್(ಲು),"1. ಎರಚುತ್ತಾ ಬೀಳುವ ಮಳೆಯ ಹನಿ.
 2. ನೀರು, ಪನ್ನೀರು ಮುಂತಾದುವನ್ನು ಚಿಮುಕಿಸುವ ಬೀಸಣಿಗೆ ಮತ್ತು ಅದರ ಗಾಳಿ.
 3. ಮೃಗಗಳನ್ನು ಕೆಡಹುವ ಕುಳಿ,- ತಗ್ಗು."
ಇಱೆಸು,ಇಱೆಯಿಸು.
ಇಱೆಹ,ಇರಿಯುವಿಕೆ.
ಇಱ್ಕುೞ್(ೞು),ಇರ್ಕುೞ್.
ಇಲಾಖೆ,"1. ಆಡಳಿತ ಶಾಖೆ.
 2. ಆಡಳಿತಕ್ಕೆ ಒಳಪಟ್ಟ ಸೀಮೆ,- ಆಧಿಪತ್ಯ."
ಇಲಾಜು,"1. ಉಪಚಾರ.
 2. ಹಂಚಿಕೆ."
ಇಲಿ,ಹೆಗ್ಗಣದ ಜಾತಿಗೆ ಸೇರಿದ ಒಂದು ಸಣ್ಣ ಪ್ರಾಣಿ.
ಇಲಿಕಿ(ಗಿ)ವಿ,ಇಲಿಯ ಕಿವಿಯ ಆಕಾರದ ಎಲೆಗಳುಳ್ಳ ಒಂದು ಗಿಡ.
ಇಲಿದೇರ,ಇಲಿಯನ್ನು ವಾಹನವನ್ನಾಗಿ ಉಳ್ಳವನು.
page,18
ಇಲಿಪಾಷಾಣ,ಇಲಿಗಳನ್ನು ಕೊಲ್ಲುವುದಕ್ಕಾಗಿ ಬಳಸುವ ಒಂದು ಬಗೆಯ ವಿಷ.
ಇಲಿಬೋನು,ಇಲಿಗಳನ್ನು ಹಿಡಿಯಲು ಉಪಯೋಗಿಸುವ ಬೋನು.
ಇಲಿಮಿಂಚಿ,"ನಿಂಬೆಯ ಗಿಡ ಮತ್ತು ಅದರ ಫಲ, – ನಿಂಬೆಹಣ್ಣು."
ಇಲುಕು,"1. ಎಳೆತ.
 2. ಹಿಡಿತ."
ಇಲುಗು,ಮೂಳೆ.
ಇಲ್,ನೆಲೆ.
ಇಲ್ಲಣ,"1. ಜೇಡನ ಬಲೆ.
 2. ಹೊಗೆ ಹಿಡಿದ ಜೇಡನ ಬಲೆ."
ಇಲ್ಲಮೆ(ವೆ),"1. ಇಲ್ಲದಿರುವಿಕೆ.
 2. ಬಡತನ.
 3. ಮುಗಿಯುವಿಕೆ."
ಇಷ,"1. ಆಶ್ವಯುಜಮಾಸ.
 2. ರಸವುಳ್ಳುದು."
ಇಷಾರೆ,ಸಂಕೇತ.
ಇಷೀಕೆ,"1. ಆನೆಯ ಕಣ್ಣುಗುಡ್ಡೆ.
 2. ಕಾಶ ಎಂಬ ಹುಲ್ಲು.
 3. ಚಿತ್ರಕಾರನ ಕುಂಚ.
 4. ಚಿನ್ನವು ಮೂಸೆಯಲ್ಲಿ ಕರಗಿದೆಯೋ ಇಲ್ಲವೋ ಎಂದುಪರೀಕ್ಷಿಸಲು ಬಳಸುವ ಕಬ್ಬಿಣದ ಅಥವಾ ಮರದ ಕಡ್ಡಿ."
ಇಷು,"1. ಬಾಣ.
 2. ಐದು ಎಂಬ ಸಂಖ್ಯೆಯ ಸಂಕೇತ."
ಇಷುಧಿ,ಬಾಣಗಳನ್ನಿಡುವ ಚೀಲ.
ಇಷ್ಟ,"1. ಹಿತವಾದ.
 2. ಅಪೇಕ್ಷಿಸಲ್ಪಟ್ಟ.
 3. ಯಜ್ಞಮಾಡಲ್ಪಟ್ಟ."
ಇಷ್ಟ,"1. ಬೇಕಾದ ವ್ಯಕ್ತಿ.
 2. ಬಯಕೆ.
 3. ಯಜ್ಞಕರ್ಮ."
ಇಷ್ಟದಾನಿ,ಬಯಸಿದ್ದನ್ನು ಕೊಡುವವನು.
ಇಷ್ಟದೇವತೆ,ಇಷ್ಟವಾದ ದೇವತೆ.
ಇಷ್ಟಸಿದ್ಧಿ,ಬಯಸಿದ್ದು ಕೈಗೂಡುವುದು.
ಇಷ್ಟಾರ್ಥ,ಅಪೇಕ್ಷಿಸಿದ ಫಲ.
ಇಷ್ಟಾರ್ಥಸಿದ್ಧಿ,ಇಷ್ಟಸಿದ್ಧಿ.
page,19
ಇಷ್ಟಾಲಾಪ,"ಪ್ರೀತಿಯ ಮಾತು,- ಸಂಭಾಷಣೆ."
ಇಷ್ಟಿ,"1. ಯಾಗ.
 2. ಪೂಜೆ.
 3. ಮನಸ್ಸಿನ ಇಚ್ಛೆ."
ಇಷ್ಟು,"1. ಈ ಪರಿಮಾಣ.
 2. ತುಸು."
ಇಸಂ,ಆಸಾಮಿ.
ಇಸ(ಸು)ಬು,ಒಂದು ಬಗೆಯ ಚರ್ಮರೋಗ.
ಇಸಬು(ಬ)ಗೋಲು,ಒಂದು ಬಗೆಯ ಔಷಧಿಗಿಡ ಮತ್ತು ಅದರಬೀಜ.
ಇಸಮು,"1. ಇಸಂ.
 2. ಬಾಬು."
ಇಸವಿ,ಕ್ರಿಸ್ತಶಕದ ವರ್ಷ.
ಇಸು,"1. ಬಾಣಪ್ರಯೋಗ ಮಾಡು.
 2. ಅದುಮು."
ಇಸು,"1. ಜೀರ್ಕೊಳವೆಯಿಂದ ಸೂಸು.
 2. ಬಾಣ."
ಇಸುಗೆ,ಬಾಣಪ್ರಯೋಗ.
ಇಸುವೆಸ,ಸೇವಾವೃತ್ತಿ.
ಇಸ್ತಿಹಾರು,"ಲಿಖಿತ ಮೂಲಕವಾದ ಪ್ರಕಟನೆ,- ಜಾಹೀರಾತು."
ಇಸ್ತಿಹಾರ್ನಾಮೆ,ಪ್ರಕಟನಪತ್ರಿಕೆ.
ಇಸ್ತ್ರಿ,ಶಾಖವಾಗಿರುವ ಉಕ್ಕಿನ ಉಜ್ಜುಪೆಟ್ಟಿಗೆ ಯಿಂದ ಬಟ್ಟೆಗಳನ್ನು ಸುಕ್ಕು ಹೋಗಿ ಗರಿಯಾಗಿರುವಂತೆ(ನಾಜೂಕು) ಮಾಡುವುದು.
ಇಸ್ತ್ರಿಎಲೆ,"ಆಲ, ಮುತ್ತುಗ ಮುಂತಾದ ಮರಗಳ ಬಿಡಿ ಎಲೆಗಳನ್ನು ಹಚ್ಚಿ ತಯಾರಿಸಿದ ಊಟದ ಎಲೆ."
ಇಸ್ತ್ರಿಪೆಟ್ಟಿಗೆ,ಇಸ್ತ್ರಿ ಮಾಡುವ ಲೋಹದ ಸಾಧನ.
ಇಸ್ಪೀ(ಸ್ಪೇ)ಟು,"ವಿವಿಧಾಕಾರದ ಚಿತ್ರಗಳಿಂದ ಹಾಗೂ ಸಂಖ್ಯೆಗಳಿಂದ ಕೂಡಿದ, ಒಂದೇ ಆಕಾರದ ಗಟ್ಟಿ ಕಾಗದದ ಎಲೆಗಳಿಂದ ಆಡುವ ಒಂದು ಬಗೆಯ ಆಟ."
ಇಹ,"1. ಇರುವಿಕೆ.
 2. ಈ ಲೋಕ."
ಇಹ(ಂ)ಗೆ,ಈ ರೀತಿಯಾಗಿ.
page,20
ಇಹಗೆ,ಈ ರೀತಿಯಾಗಿ.
ಇಹತ್ರೆ,ಇಹಲೋಕ.
ಇಹಪರ,ಈ ಲೋಕ ಮತ್ತು ಪರಲೋಕ.
ಇಹಲೋಕ,ಈ ಲೋಕ.
ಇಳ(ಳು)ಕಲು,ಇಳಿಜಾರಾದ ಪ್ರದೇಶ.
ಇಳಿ,"1. ಕೆಳಕ್ಕೆ ಬರು.
 2. ಬೀಳು.
 3. ಸುರಿ.
 4. ಕುಗ್ಗು.
 5. ಜೋಲುಬೀಳು.
 6. ಅವತರಿಸಿ ಬರು.
 7. (ವಿಷ, ಅಮಲು, ಉಷ್ಣ, ಸಂತಾಪ ಮುಂತಾದುವು) ಕಡಮೆಯಾಗು.
 8. ಒಳಹೊಗು.
 9. (ಕಷಾಯ, ಅರ್ಕ, ಅಡಿಗೆ ಮುಂತಾದುವು) ಸಿದ್ಧವಾಗು.
 10. ತಂಗು."
ಇಳಿ,"1. ಎಣ್ಣೆ, ತುಪ್ಪ ಮುಂತಾದುವುಗಳ ಅಳತೆಯಲ್ಲಿ ಅಳತೆಯ ಪಾತ್ರೆಯ ಬಾಯಿಂದ ಕೆಳಕ್ಕೆ ಹರಿಯುವಂತೆ ಬಿಡುವಿಕೆ.
 2. ಕಾಗುಣಿತದಲ್ಲಿ ಆ ಕಾರವನ್ನು ಸೂಚಿಸಲು ಬಳಸುವ ಚಿಹ್ನೆ.
 3. ರವೆಯಷ್ಟು."
ಇಳಿ(ಂ)ಕೆ,ತಿರಸ್ಕಾರ.
ಇಳಿ(ಳ)ಲೆ,"1. ಹೆಂಗಸು.
 2. ಹೆಂಡತಿ."
ಇಳಿಕೆ,ತಿರಸ್ಕಾರ.
ಇಳಿಕೆಯ್,"1. ಕಡೆಗಣಿಸು.
 2. ಬಿಡು.
 3. ಕುಂದು."
ಇಳಿಗಾಲ,ಏಳಿಗೆ ತಪ್ಪಿದ ಕಾಲ.
ಇಳಿಗಾವು,ಕಡಮೆಯಾದ ಶಾಖ.
ಇಳಿಜಾರು,ಎತ್ತರದ ಕಡೆಯಿಂದ ಕ್ರಮವಾಗಿ ತಗ್ಗಾಗುತ್ತಾ ಬಂದ ಪ್ರದೇಶ.
ಇಳಿತ,"1. ಇಳಿಯುವಿಕೆ.
 2. ಕಡಮೆಯಾಗುವಿಕೆ."
ಇಳಿತರ್,ಇಳಿದುಬರು.
ಇಳಿದನಿ,ಕುಗ್ಗಿದ ಧ್ವನಿ.
ಇಳಿದಾಣ,"1. ವಿಮಾನಗಳು ಕೆಳಕ್ಕೆ ಇಳಿಯಲು ಅನುಕೂಲವಾಗುವಂತೆ ಏರ್ಪಡಿಸಿರುವ ಸ್ಥಳ,- ಪ್ರದೇಶ.
 2. ಹಡಗಿನಿಂದ ಸಾಮಾನು ಹಾಗು ಜನರನ್ನು ಇಳಿಸಲು ಅನುಕೂಲವಾಗುವಂತೆ ನಿರ್ಮಿಸಿರುವ ಸ್ಥಳ."
ಇಳಿದು,"1. ಕಡಮೆಯಾದುದು.
 2. ಸುಲಭವಾದುದು.
 3. ಬಡವಾದುದು."
ಇಳಿದೆ(ತೆ)ಗೆ,ನಿವಾಳಿಸು.
page,21
ಇಳಿಪು,"1. ಕೆಳಕ್ಕೆ ತರು,- ತಂದಿರಿಸು.
 2. ಕಡಮೆಮಾಡು.
 3. (ಮದ, ವಿಷ, ಅಮಲು ಮುಂತಾದುವನ್ನು) ಹೋಗಲಾಡಿಸು,-ನಿವಾರಿಸು.
 4. ಮೂಲವಸ್ತುವಿನಂತೆ ತದ್ವತ್ತಾಗಿ ಬೇರೊಂದನ್ನು ನಿರ್ಮಿಸು,-ಚಿತ್ರಿಸು.
 5. ಕೀಳು ಮಾಡು."
ಇಳಿಪ್ರಾಯ,ಯೌವನ ಕಡಮೆಯಾಗುತ್ತಿರುವ ಕಾಲ.
ಇಳಿಬೀಳು,ನೇತುಬೀಳು.
ಇಳಿಭೋಗ್ಯ,"ಲೇವಾದೇವಿಯಲ್ಲಿ ಜಮೀನನ್ನು ಭೋಗ್ಯಕ್ಕೆ ಹಾಕಿಕೊಂಡು ಅಸಲು, ಬಡ್ಡಿ ಎರಡೂ ತೀರುವ ತನಕ ಉತ್ಪತ್ತಿಯಲ್ಲಿ ಕಟಾಯಿಸಿಕೊಂಡು ಅನುಭವಿಸುತ್ತಾ ಬರುವ ಕ್ರಮ."
ಇಳಿಮುಖ,"1. ತಗ್ಗುವುದು.
 2. ಜೋಲುಮುಖ."
ಇಳಿವಯಸ್ಸು,ಯೌವನವು ಕಡಮೆಯಾದ ಕಾಲ.
ಇಳಿವರಿ,ಕಡಮೆ ಬೀಳುವಿಕೆ.
ಇಳಿವಿ(ಬಿ)ಡು,"1. ನೇತುಬಿಡು.
 2. ಕಳಚಿಬಿಡು."
ಇಳಿಶ್ರುತಿ,ಇಳಿದನಿ.
ಇಳಿಸು,"1. ಕೀಳುಮಾಡು.
 2. ಕೆಳಕ್ಕೆ ಬರುವಂತೆ ಮಾಡು ತಗ್ಗಿಸು.
 3. ನೀಗು.
 4. ಬೀಡು ಬಿಡುವಂತೆ ಮಾಡು.
 5. ಹೊಡೆ.
 6. (ಕಷಾಯ, ದ್ರಾವಕ ಮುಂತಾದುವನ್ನು) ಸಿದ್ಧಗೊಳಿಸು."
ಇಳಿಹೊತ್ತು,ನಡುಹಗಲಿನಿಂದ ಸಂಜೆಯ ವರೆಗೆ ಇರುವ ಕಾಲ.
ಇಳು(ಳ)ಕು,"(ಭಾರ, ಹೊರೆ ಮುಂತಾದುವನ್ನು) ಕೆಳಕ್ಕೆ ಬರುವಂತೆ ಮಾಡು."
ಇಳುವರಿ,ಉತ್ಪಾದನೆ.
ಇಳುಹು,"1. ಇಳಿಸು.
 2. ಕೆಳಕ್ಕೆ ಹರಿಯುವಂತೆ ಮಾಡು.
 3. ಜೋತುಬಿಡು.
 4. ಕೆಡಹು.
 5. ಒಳಕ್ಕೆ ಬಿಡು.
 6. ಕಳಚು."
ಇಳೆ,"1. ಭೂಮಿ.
 2. ಹಸು.
 3. ಭಾಷೆ.
 4. ಶರೀರದ ಬಲಗಡೆಯಲ್ಲಿರುವ ಒಂದು ನಾಡಿ.
 5. ಮನುವಿನ ಮಗಳು.
 6. ವಿಷಮಾರ್ಥ.
 7. ಅನ್ನ.
 8. ನೀರು.
 9. ರಸಮಯವಾದ ವಸ್ತುಗಳ ಸಮೂಹ.
 10. ಉತ್ತಮ ಸ್ಥಿತಿ.
 11. ಒಂದು ಎಂಬಸಂಖ್ಯೆಯ ಸಂಕೇತ."
