ಗಂಡುಗರಣೆ,ಗಟ್ಟಿಯಾದ ಮೊಸರು.
ಗಂಡುಗರ್ವ,ಗಂಡಗರ್ವ.
ಗಂಡುಗಲಿ,ಅತ್ಯಂತ ಪರಾಕ್ರಮಿ.
ಗಂಡುಗೆಡು,ಪರಾಕ್ರಮವು ಕುಗ್ಗು.
ಗಂಡುಗೆಡೆ,ಪೌರುಷವನ್ನು ಹೊಗಳಿಕೊಳ್ಳು.
ಗಂಡುಗೆದ¾ು,ಪೌರುಷವನ್ನು ಕೊಚ್ಚಿಕೊಳ್ಳು.
ಗಂಡುಗೆಯ್,ಪರಾಕ್ರಮವನ್ನು ತೋರಿಸು.
ಗಂಡುಗೆಲೆ,ಪರಾಕ್ರಮವನ್ನು ಪ್ರದರ್ಶಿಸು.
ಗಂಡುಗೊಡಲಿ,ಅರ್ಧಚಂದ್ರಾಕೃತಿಯ ಕೊಡಲಿ.
ಗಡುತರ,ದಪ್ಪವಾದ.
ಗಂಡುದೊತ್ತು(ಳ್ತು),ಗಂಡಾಳು.
ಗಂಡುಬೀರಿ,ಗಂಡಸಿನಂತೆ ವರ್ತಿಸುವವಳು.
ಗಂಡುಭೂಮಿ,ಪರಾಕ್ರಮಿಗಳ ನಾಡು.
ಗಂಡುಮೆಟ್ಟು,ಗಂಡುಭೂಮಿ.
ಗಂಡುರಾಮೆ,ಗಂಡುಬೀರಿ.
ಗಂಡುವರಿಜು,ಗಂಡುರೂಪು.
ಗಡುಸು,ಗಡಚು.
ಗಡುಸುಗಾರ್ತಿ,ಗಟ್ಟಿಗಿತ್ತಿ.
