ಲಯಕರ್ತೃ,ನಾಶವನ್ನುಂಟುಮಾಡುವವನು.
ಲಯಕಾಲ,ಪ್ರಳಯಕಾಲ.
ಲಯಾಗ್ನಿ,ಪ್ರಳಯಾಗ್ನಿ.
ಲಯಾಂತಕ,ಪ್ರಳಯಕಾಲದ ಯಮ.
ಲಯಾಂತಕ,ಪ್ರಳಯಕಾಲದ.
ಲಯಿಸು,"1. ನಾಶಮಾಡು.
 2. ಲೀನವಾಗು."
ಲಲನ,ಗಂಡ.
ಲಲನೆ,"1. ಹೆಂಗಸು.
 2. ಹೆಚಿಡತಿ."
ಲಲಾಟ,ಹಣೆ.
page,10
ಲಲಾಟನೇತ್ರ,"1. ಹಣೆಯಲ್ಲಿರುವ ಕಣ್ಣು.
 2. ಹಣೆಯಲ್ಲಿ ಕಣ್ಣುಳ್ಳವನು."
ಲಲಾಟಪಟ್ಟಿ,"1. ಹಣೆ.
 2. ತಲೆಬರಹ.
 3. ಹಣೆಗೆ ಅಲಂಕಾರಕ್ಕಾಗಿ ಕಟ್ಟುವ ಪಟ್ಟಿ,- ಆಭರಣ."
ಲಲಾಟರೇಖೆ,"1. ಆಯುಷ್ಯವನ್ನು ಸೂಚಿಸುವ ಹಣೆಯ ಮೇಲಿನ ಗೆರೆ.
 2. ಹಣೆ ಬರಹ."
ಲಲಾಟಲಿಖಿತ,ವಿಧಿ.
ಲಲಾಟಿಕೆ,"1. ಮುಂದಲೆಯಲ್ಲಿ ಧರಿಸುವ ಒಂದು ಬಗೆಯ ಆಭರಣ.
 2. ಹಣೆಯ ಮೇಲೆ ಧರಿಸುವ ತಿಲಕ."
ಲಲಾಮ,"1. ಮುಂದಲೆಯ ಆಭರಣ.
 2. ತಿಲಕ.
 3. ತಿಲಕಪ್ರಾಯವಾದುದು.
 4. ಒಡೆಯ.
 5. ಬಾವುಟ.
 6. ತುದಿ."
ಲಲಿತ,"1. ಚೆಲುವಾದ.
 2. ಕೋಮಲವಾದ.
 3. ವಿನೋದದ."
ಲಲಿತ,"1. ಸ್ತ್ರೀಯ ಶೃಂಗಾರ ಭಾವಗಳಲ್ಲಿ ಒಂದು.
 2. ಚೆಲುವು.
 3. ಮನೋಹರವಾದುದು.
 4. ಮೂವತ್ತು ಬಗೆಯ ನೃತ್ತ ಹಸ್ತಗಳಲ್ಲಿ ಒಂದು.
 5. ರಗಳೆ ಛಂದಸ್ಸಿನಲ್ಲಿ ಒಂದು ಬಗೆ.
 6. ಒಂದು ರಾಗದಹೆಸರು."
ಲಲಿತಕಲೆ,"ಮನಸ್ಸಿಗೆ ಆನಂದವನ್ನುಂಟು ಮಾಡುವ ಕಾವ್ಯ, ಸಂಗೀತ, ಚಿತ್ರ, ಶಿಲ್ಪ ಮುಂತಾದ ಕಲೆಗಳು."
ಲಲಿತಾಂಗ,"1. ಸುಂದರವಾದ ದೇಹ.
 2. ರೂಪವಂತ."
ಲಲಿತಾಂಗಿ,ಸುಂದರವಾದ ದೇಹವುಳ್ಳವಳು.
ಲಲಿತೆ,"1. ಹೆಂಗಸು.
 2. ವಿಲಾಸಿನಿ.
 3. ಒಂದು ಅನುಪ್ರಾಸದ ಹೆಸರು.
 4. ಒಂದು ಅಲಂಕಾರದ ಹೆಸರು.
 5. ಒಂದು ರಾಗದ ಹೆಸರು."
ಲಲ್ಲಯಿಸು,ಮುದ್ದಿಸು.
ಲಲ್ಲೆ,"1. ಮುದ್ದು.
 2. ವಿನೋದ."
ಲಲ್ಲೆಗಱೆ,ರಮಿಸು.
ಲಲ್ಲೆವಾತು,ಪ್ರೀತಿಯ ಮಾತು.
ಲಲ್ಲೆಹೊಡೆ,ಸರಸವಾಗಿ ಮಾತನಾಡು.
ಲಲ್ಲೈಸು,ಲಲ್ಲಯಿಸು.
ಲವ,"1. ಅಲ್ಪ.
 2. ನೀರಿನ ತುಂತುರು,- ಹನಿ.
 3. ತುಂಡು.
 4. ಅತ್ಯಲ್ಪಕಾಲ.
 5. ಶ್ರೀರಾಮನ ಮಕ್ಕಳಲ್ಲಿ ಒಬ್ಬ.
 6. ಒಂದು ಬಗೆಯ ಪಕ್ಷಿ."
ಲವಂಗ,ಸುವಾಸನೆಯುಳ್ಳ ಒಂದು ಬಗೆಯ ಸಂಬಾರಪದಾರ್ಥ.
page,11
ಲವಂಗಚೆಕ್ಕೆ,ಸಂಬಾರವಸ್ತುವಾಗಿ ಬಳಸುವ ಸುವಾಸನೆಯಿಂದ ಕೂಡಿದ ಒಂದು ಬಗೆಯ ಮರದ ತೊಗಟೆ.
ಲವಂಗಪಟ್ಟೆ,ಲವಂಗಚೆಕ್ಕೆ.
ಲವಡಿ,ತೊತ್ತು.
ಲವಣ,"1. ಉಪ್ಪು.
 2. ಸುಂದರವಾದುದು.
 3. ಒಬ್ಬ ರಾಕ್ಷಸನ ಹೆಸರು."
ಲವಣಜಲಧಿ,"ಉಪ್ಪುನೀರಿನ ಸಮುದ್ರ,- ಕಡಲು."
ಲವಣಿ,"1. ಕಾಂತಿ.
 2. ಯುದ್ಧದ ಒಂದು ವರಸೆ,- ಚಳಕ.
 3. ದೇಶೀನೃತ್ಯದ ಒಂದು ರೀತಿ."
ಲವಣಿಕೆ,ರಮ್ಯತೆ.
ಲವಣಿಸು,"1. ಉಪ್ಪುಹಾಕು.
 2. ಬೆಳಕು ಸೂಸು.
 3. ಕಾಳಗದಲ್ಲಿ ಚಮತ್ಕಾರದಿಂದ ಹೋರಾಡು."
ಲವಲವಿಕೆ,"1. ಉತ್ಸಾಹ.
 2. ಹಂಬಲ."
ಲವಲವಿಸು,"1. ಉತ್ಸುಕವಾಗು.
 2. ಹಂಬಲಿಸು."
ಲವಲಿ,"1. ಒಂದು ಬಗೆಯ ಬಳ್ಳಿ.
 2. ಒಂದು ಮರ.
 3. ಅರನೆಲ್ಲಿಮರ."
ಲವಾಜಮೆ,"1. ಸಾಧನಸಾಮಗ್ರಿ.
 2. ಪರಿವಾರ."
ಲವಿತ್ರ,ಕೊಯ್ಯುವ ಸಾಧನ.
ಲವುಡಿ,"1. ಒಂದು ಬಗೆಯ ಕಬ್ಬಿಣದ ಆಯುಧ.
 2. ವೇಶ್ಯೆ."
ಲಶುನ,ಬೆಳ್ಳುಳ್ಳಿ.
ಲಷ್ಕರು,"1. ಸೈನ್ಯ.
 2. ಸೈನ್ಯವನ್ನಿಟ್ಟಿರುವ ಸ್ಥಳ."
ಲಸಿಕೆ,ರಸಿಕೆ.
ಲಸಿತ,ಹೊಳೆಯುವ.
ಲಹಣಿ,"1. ಕಾಂತಿ.
 2. ಹಾಡುವಿಕೆಯ ಒಂದು ಸೊಗಸು."
ಲಹರಿ,"1. ಅಲೆ.
 2. ಮನಸ್ಸಿಗೆ ಉಂಟಾಗುವ ಇಚ್ಛೆ,- ಒಲವು.
 3. ಉಲ್ಲಾಸ.
 4. ಒಂದು ಬಗೆಯ ಮಾದಕ ಪದಾರ್ಥ.
 5. ಅಮಲು."
page,12
ಲಳಿ,"1. ರಭಸ.
 2. ಚಾಕಚಕ್ಯತೆ.
 3. ಕೌಶಲ್ಯ.
 4. ಕಾಂತಿ.
 5. ಅಲೆ."
ಲಳಿಗೆ,ನಳಿಕೆ.
ಲಾಕುಳ,"1. ದೊಣ್ಣೆ.
 2. ಸನ್ಯಾಸಿಗಳು ಉಪಯೋಗಿಸುವ ದಂಡ."
ಲಾಕ್ಷ(ಕ್ಷೆ),ಅರಗು.
ಲಾಕ್ಷಣಿಕ,"1. ಕಾವ್ಯಲಕ್ಷಣಗಳನ್ನು ಬಲ್ಲವನು.
 2. ಲಕ್ಷಾ ್ಯರ್ಥವನ್ನು ಹೊಂದಿರುವ ಶಬ್ದ."
ಲಾಕ್ಷಣಿಕ,ಆಲಂಕಾರಿಕವಾದ.
ಲಾಕ್ಷಾಗೃಹ,ಅರಗಿನ ಮನೆ.
ಲಾಕ್ಷಾದ್ರವ,ಅರಗಿನಿಂದ ತಯಾರಿಸಿದ ರಸ.
ಲಾಕ್ಷಾರಸ,ಲಾಕ್ಷಾದ್ರವ.
ಲಾಗ,"1. ನೆಗೆಯುವಿಕೆ.
 2. ಪಲ್ಟಿ.
 3. ನೃತ್ಯದ ಒಂದು ಭಂಗಿ.
 4. ತ್ವರೆ."
ಲಾಂಗಲ,"1. ನೇಗಿಲು.
 2. ಒಂದು ಬಗೆಯ ಮರ."
ಲಾಂಗಲಿ,"1. ಒಂದು ಬಗೆಯ ಔಷಧೀಸಸ್ಯ.
 2. ತೆಂಗಿನಮರ.
 3. ನೀರುಹಿಪ್ಪಲಿ.
 4. ನೇಗಿಲನ್ನು ಆಯುಧವನ್ನಾಗಿ ಹೊಂದಿದವನು."
ಲಾಗವಡು,(ವ್ಯವಸಾಯದ) ಖರ್ಚು.
ಲಾಗಹಾಕು,"1. ತಲೆಕೆಳಗು ಮಾಡು.
 2. ಪ್ರಯತ್ನಮಾಡು.
 3. ಸೋಲು."
ಲಾಗಹೊಡೆ,"1. ನೆಗೆ.
 2. ಬಹಳ ಪ್ರಯತ್ನಪಡು.
 3. ಸಾಯು."
ಲಾಗಾಯತು,ಮೊದಲು.
ಲಾಗಾಯತು,ಮೊದಲಿನಿಂದ.
ಲಾಗಾಯಿತು,ಹೊತ್ತಿನಿಂದ.
ಲಾಗಾಯಿತು,ಲಾಗಾಯತು.
ಲಾಗಾಯ್ತು,ಲಾಗಾಯಿತು.
page,13
ಲಾಗಿಸು,"1. ಹಾರು.
 2. ಎಳೆ.
 3. ಯೋಜಿಸು.
 4. ಹೊಡೆ.
 5. ಒದಗು."
ಲಾಗು,"1. ನೆಗೆಯುವಿಕೆ.
 2. ಪಲ್ಟಿ.
 3. ಮಲ್ಲಯುದ್ಧದ ಒಂದುಪಟ್ಟು.
 4. ನೃತ್ಯದ ಒಂದು ಭಂಗಿ.
 5. ರಭಸ.
 6. ಕೌಶಲ.
 7. ಆಧಿಕ್ಯ.
 8. ಸರಳ.
 9. ಗುರಿ.
 10. ಸೇರುವಿಕೆ."
ಲಾಗುಕಾಱ,ಚತುರ.
ಲಾಂಗೂಲ,ಬಾಲ.
ಲಾಂಗೂಲಚಾಲನ,"1. ಬಾಲವನ್ನು ಅಲ್ಲಾಡಿಸುವುದು.
 2. ಬಾಲಬಡಿಕತನ."
ಲಾಗೋಡು,ಲಾಗವಡು.
ಲಾಘವ,"1. ಹಗುರತನ.
 2. ಕೀಳುತನ.
 3. ಕೌಶಲ.
 4. ತೀವ್ರತೆ.
 5. ಹೀನವಾದುದು."
ಲಾಚಾರು,ಅಸಹಾಯಕವಾದುದು.
ಲಾಚಾರು,ಸತ್ತ್ವಹೀನವಾದ.
ಲಾಂಛನ,"1. ಗುರುತು.
 2. ಜಾತಿ, ಮತಗಳ ಗುರುತನ್ನು ಸೂಚಿಸುವ ಹಣೆ ಮೊದಲಾದ ಕಡೆ ಇಡುವ ಗುರುತು.
 3. ಕಳಂಕ."
ಲಾಜ,"1. ಬತ್ತದ ಅರಳು.
 2. ಅಕ್ಷತೆ.
 3. ಒಂದು ಬಗೆಯ ಸಸ್ಯ.
 4. ಬೇಗ."
ಲಾಜಕ,ಅಕ್ಷತೆ.
ಲಾಜಾಹೋಮ,ಮದುವೆಯಲ್ಲಿ ವಧೂ ವರರಿಂದ ಬೊಗಸೆಯಲ್ಲಿ ಅರಳುಗಳನ್ನು ಅಗ್ನಿಗೆ ಹೋಮ ಮಾಡಿಸುವ ಒಂದು ವಿಧಿ.
ಲಾಜೆ,ಬತ್ತದ ಅರಳು.
ಲಾಟೀನು,ಲಾಂದರ.
ಲಾಠಿ,ಬಡಿಗೆ.
ಲಾಡಿ,"1. ನೀಳಪಟ್ಟಿ.
 2. ಒಂದು ಬಗೆಯ ಹುಳು."
ಲಾಡು,ಒಂದು ಬಗೆಯ ಸಿಹಿಭಕ್ಷ್ಯ.
ಲಾತ,ಹೊಡೆತ.
ಲಾಂದರ,ಕಂದೀಲು.
page,14
ಲಾಂದ್ರ,ಲಾಂದರ.
ಲಾಪ,ಮಾತು.
ಲಾಂಪಟ್ಯ,ಅತ್ಯಾಸಕ್ತಿ.
ಲಾಭ,"1. ದೊರಕಿದುದು.
 2. ಖರ್ಚುಕಳೆದು ಬರುವ ಫಾಯಿದೆ.
 3. ಪ್ರಯೋಜನ."
ಲಾಭಬಡಕ,ಹೆಚ್ಚು ಲಾಭವನ್ನು ಪಡೆಯಲು ಪ್ರಯತ್ನಿಸುವವನು.
ಲಾಮ(ಮಂ)ಚ,ಸುವಾಸನೆಯುಳ್ಳ ಒಂದು ಬಗೆಯ ಬೇರು.
ಲಾಮಚ,ಸುವಾಸನೆಯುಳ್ಳ ಒಂದು ಬಗೆಯ ಬೇರು.
ಲಾಮಾ,ಬೌದ್ಧರ ಧರ್ಮಗುರು.
ಲಾಯ,ಕುದುರೆಗಳನ್ನು ಕಟ್ಟುವ ಸ್ಥಳ.
ಲಾಯಕ್ಕು(ಖು),"1. ಯೋಗ್ಯವಾದುದು.
 2. ಯೋಗ್ಯ."
ಲಾಯವಳ್ಳ,ಲಾಯದ ಉಸ್ತುವಾರಿ ನೋಡಿಕೊಳ್ಳುವವನು.
ಲಾಲನೆ,ಅಕ್ಕರೆ ತೋರಿಸುವುದು.
ಲಾಲಸ,"1. ಅತಿಯಾದ ಆಸೆ,- ಬಯಕೆ.
 2. ಅತಿಯಾದ ಅಪೇಕ್ಷೆಯಿಂದ ಕೂಡಿರುವವನು."
ಲಾಲಸೆ,ಅತಿ ಆಸೆ.
ಲಾಲಾಜಲ,ಲಾಲಾಂಬು.
ಲಾಲಾಂಬು,ಜೊಲ್ಲು.
ಲಾಲಿ,ಮಕ್ಕಳನ್ನು ಮಲಗಿಸುವಾಗ ಹಾಡುವ ಹಾಡು.
ಲಾಲಿತ,"1. ಪ್ರೀತಿಯ.
 2. ಪ್ರೀತಿಯಿಂದ ರಕ್ಷಿಸಿದ,- ಸಾಕಿದ."
ಲಾಲಿತ್ಯ,"1. ಚೆಲುವು.
 2. ಮಾಧುರ್ಯ.
 3. ಶಬ್ದಗುಣಗಳಲ್ಲಿ ಒಂದು."
ಲಾಲಿಸು,"1. ಅಕ್ಕರೆಯನ್ನು ತೋರಿಸು.
 2. ಪೋಷಿಸು ಮಾಡು.
 3. ಕೇಳು."
page,15
ಲಾಲೆ,ಲಾಲಾಂಬು.
ಲಾವ,ಒಂದು ಬಗೆಯ ಪಕ್ಷಿ.
ಲಾವಕ,"1. ಚಾಡಿಕೋರ.
 2. ಕೆಡುಕ.
 3. ಒಂದು ಬಗೆಯಹಕ್ಕಿ."
ಲಾವಕ್ಕಿ(ಗೆ),ಲಾವ.
ಲಾವಂಚ,ಲಾಮಂಚ.
ಲಾವಣ,ಸೈನಿಕರ ಪಟ್ಟಿ.
ಲಾವಣ,ಉಪ್ಪಿನಿಂದ ಕೂಡಿದ.
ಲಾವಣಿ,"1. ಜನಪದ ಹಾಡುಗಳ ಒಂದು ಪ್ರಕಾರ.
 2. ರೈತನು ಭೂಮಿಯ ಒಡೆಯನಿಗೆ ಕೊಡುವ ಹಣ.
 3. ಗುಂಪು.
 4. ಒಂದು ಬಗೆಯ ಔಷಧೀಸಸ್ಯ."
ಲಾವಣಿಗೆ,"1. ಉಪ್ಪಿನಕಾಯಿ.
 2. ಗುಂಪು.
 3. ಆಕ್ರಮಣ.
 4. ಸಂಬಂಧ.
 5. ವಶ.
 6. ಒಂದು ಬಗೆಯ ತೆರಿಗೆ."
ಲಾವಣ್ಯ,"1. ಉಪ್ಪಿನ ರುಚಿಯುಳ್ಳುದು.
 2. ಚೆಲುವು.
 3. ಒನಪು."
ಲಾವಣ್ಯವತಿ,ಚೆಲುವೆ.
ಲಾವಳಿಗೆ,ಗುಂಪು.
ಲಾವಾರಸ,ಜ್ವಾಲಾಮುಖಿಯಿಂದ ಪ್ರವಹಿಸುವ ರಸ.
ಲಾವಿಗೆ,ಲಾವ.
ಲಾವುಕ(ಗೆ),ಲಾವ.
ಲಾಸ,ಕುಣಿತ.
ಲಾಸಕಿ,ಕುಣಿಯುವವಳು.
ಲಾಸಿಕೆ,ಲಾಸಕಿ.
ಲಾಸ್ಯ,"1. ಕುಣಿತ.
 2. ಶೃಂಗಾರ ಮೊದಲಾದ ಭಾವಗಳನ್ನು ತೋರಿಸುವ ನಾಟ್ಯ,- ನರ್ತನ."
ಲಾಹರಿ,ಚಳಕ.
page,16
ಲಾಳ,"1. ಲೇಖನಿಗಳನ್ನು ಮಾಡಲು ಬಳಸುವ ಒಂದು ಬಗೆಯ ಗಲಗು,- ಬೆತ್ತ.
 2. ಕುದುರೆ, ಎತ್ತು ಮುಂತಾದುವುಗಳ ಪಾದಗಳಿಗೆ ರಕ್ಷಣೆಗಾಗಿ ಹಾಕುವ ಕಬ್ಬಿಣದಸಾಧನ.
 3. ಕೊಳವೆ."
ಲಾಳಕ,"ಕುದುರೆ, ದನ ಮುಂತಾದುವುಗಳ ಗೊರಸಿಗೆ ಲಾಳಹೊಡೆಯುವವನು."
ಲಾಳಮುಂ(ವಂ)ಡಿಗೆ,ಬಾಗಿಲನ್ನು ಮುಚ್ಚಿ ಭದ್ರಪಡಿಸುವ ಸಾಧನ.
ಲಾಳವಿಂಡಿಗೆ,"1. ಲಾಳಮುಂಡಿಗೆ.
 2. (ಜಾಗಟೆಯನ್ನು ಬಡಿಯುವ) ದಂಡ."
ಲಾಳಿ,"1. ಬಟ್ಟೆಯನ್ನು ನೇಯಲು ನೇಯ್ಗೆಯವನು ಉಪಯೋಗಿಸುವ ಒಂದುಸಾಧನ.
 2. ಒಂದು ಬಗೆಯ ಆಯುಧ."
ಲಾಳಿಕೆ,ಆಲಿಕೆ.
ಲಿಕಿಲಿಕಿ,"1. (ಉಪಕರಣಗಳ ಕೀಲು ಮುಂತಾದುವು ಹಳೆಯದಾಗುವುದ ರಿಂದಾಗುವ) ಸಡಿಲ.
 2. ಶಿಥಿಲ."
ಲಿಕುಚ,"1. ಲಿಂಬಿ.
 2. ಒಂದು ಬಗೆಯ ಮರ ಮತ್ತು ಅದರ ಹಣ್ಣು."
ಲಿಕ್ಷೆ,"1. ಹೇನಿನ ಮೊಟ್ಟೆ.
 2. ದೂರವನ್ನು ಅಳೆಯುವ ಒಂದು ಮಾನ."
ಲಿಖಾವಟ್ಟು,"1. ಬರವಣಿಗೆ.
 2. ಲಿಖಿತ ದಾಖಲೆ,- ಪತ್ರ."
ಲಿಖಿತ,"1. ಬರೆದುದು.
 2. ಬರೆದ ದಾಖಲೆ."
ಲಿಖಿತ,"1. ಬರೆದ.
 2. ಕೊರೆದ."
ಲಿಖಿಸು,ಬರೆ.
ಲಿಂಗ,"1. ಚಿಹ್ನೆ.
 2. ಪುರುಷನ ಜನನೇಂದ್ರಿಯ.
 3. ಶಿವನ ಒಂದುಪ್ರತೀಕ.
 4. ಪ್ರಮಾಣ.
 5. ವ್ಯಾಕರಣದಲ್ಲಿ ಪುಲ್ಲಿಂಗ, ಸ್ತ್ರೀಲಿಂಗ ಹಾಗೂ ನಪುಂಸಕ ಲಿಂಗಗಳ ಸೂಚನೆ.
 6. ಯಾವುದೇ ಪ್ರತ್ಯಯ ಸೇರದ ಮೂಲ ರೂಪ."
ಲಿಂಗಧರ,ಇಷ್ಟಲಿಂಗವನ್ನು ಧರಿಸಿದವನು.
ಲಿಂಗಧಾರಿ,"1. ಲಿಂಗಧರ.
 2. ಒಂದು ಬಗೆಯ ಮರ."
ಲಿಂಗಮುದ್ರೆ,"(ಇದು ದೇವರಿಗೆ ಸೇರಿದುದು ಎಂದು ಸೂಚಿಸಲು ಮುದ್ರಿಸುವ) ಲಿಂಗದ ಗುರುತು,- ಚಿಹ್ನೆ."
ಲಿಂಗವಂತ,ಲಿಂಗಧರ.
ಲಿಗಾಡ,ಒತ್ತಾಯ.
ಲಿಗಾಡಿ,ಗೋಜು.
page,17
ಲಿಗಾಡು,"1. ಲಿಗಾಡಿ.
 2. ನಷ್ಟಕ್ಕೆ ಕೊಡುವ ಪರಿಹಾರ."
ಲಿಂಗಾಯ(ಯಿ)ತ,ಲಿಂಗಧರ.
ಲಿಂಗಿ,"1. ಸಂನ್ಯಾಸಿನಿ.
 2. ಮುನಿ.
 3. ಲಿಂಗಧರ."
ಲಿಂಗೈಕ್ಯ,"1. ಲಿಂಗದಲ್ಲಿ ಐಕ್ಯನಾಗುವುದು.
 2. ಮರಣಹೊಂದಿದವನು."
ಲಿಪಿ,"1. ಅಕ್ಷರ.
 2. ಬರವಣಿಗೆ."
ಲಿಪಿಕರ್ತು,ಹಣೆಬರಹವನ್ನು ಬರೆಯುವವನು.
ಲಿಪಿಕಾ(ಗಾ)ರ,ಬರೆಯುವವನು.
ಲಿಪಿಶಾಸ್ತ್ರ,ಪ್ರಾಚೀನಕಾಲದ ಲಿಪಿ ಮತ್ತು ಅದರ ಬೆಳವಣಿಗೆಗೆ ಸಂಬಂಧಿಸಿದ ಶಾಸ್ತ್ರ.
ಲಿಪುಂತರ,ಬೇರೆ ಭಾಷೆಯ ಅಕ್ಷರ.
ಲಿಫಾಫೆ,ಲಕೋಟೆ.
ಲಿಂಬಿ(ಬೆ),ಈಳೆಜಾತಿಗೆ ಸೇರಿದ ಒಂದು ಬಗೆಯ ಗಿಡ ಮತ್ತು ಅದರ ಹಣ್ಣು.
ಲಿಲಾವು,ಹರಾಜು.
ಲಿಲಾವುದಾರ,ವಸ್ತುಗಳನ್ನು ಹರಾಜು ಹಾಕುವವನು.
ಲೀನ,"1. ಯಾವುದಾದರೊಂದು ವಿಷಯ ದಲ್ಲಿ ಮಗ್ನನಾದವನು,- ಮುಳುಗಿದವನು.
 2. ಗಮಕದಲ್ಲಿ ಒಂದು ಬಗೆ."
ಲೀನ,"1. ಮಗ್ನವಾದ.
 2. ಕರಗಿದ.
 3. ಕಣ್ಮರೆಯಾದ.
 4. ಅಂಟಿಕೊಂಡ."
ಲೀಯ,ಬೆರೆಯುವಿಕೆ.
ಲೀಯ,ಕೂಡಿಹೋದ.
ಲೀಲಾಜಾಲ,ಅತ್ಯಂತ ಸುಲಭವಾದುದು.
ಲೀಲಾಭಾವಿ,ಆಟವಾಡುವ ಮನಸ್ಸುಳ್ಳವನು.
ಲೀಲೆ,"1. ಆನಚಿದ.
 2. ಆಟ.
 3. ವಿಲಾಸ.
 4. ಚೆಲುವು.
 5. ಸುಲಭ."
page,18
ಲೀಲೆಗಾತಿ,ವಿಲಾಸವತಿ.
ಲೀಲೆಗಾರ,ವಿಲಾಸಿ.
ಲೀಲೆವಡೆ,ಸುಂದರವಾಗಿ ಕಾಣು.
ಲೀಳೆ,"1. ಆನಂದ.
 2. ಆಟ."
ಲುಕಮಿ,ಲಕ್ಷ್ಮಿ.
ಲುಕ್ಸಾನು,ನಷ್ಟ.
ಲುಂಗ,ಮಾದಳದ ಮರ ಮತ್ತು ಅದರ ಹಣ್ಣು.
ಲುಂಗಿ,ಗಂಡಸರು ಸೊಂಟಕ್ಕೆ ಸುತ್ತಿಕೊಳ್ಳುವ ವಸ್ತ್ರ.
ಲುಂಚನ,ಕೀಳುವುದು.
"ಲುಚ್ಚ(ಚ್ಚಾ,, ಚ್ಛಾ)",ಚುರಾಚಾರಿ.
"ಲುಚ್ಚ(ಚ್ಚಾ,, ಚ್ಛಾ)",ಕೀಳಾದ.
ಲುಚ್ಚ(ಚ್ಚಾ)ತನ,"1. ಕೀಳುತನ.
 2. ದುಷ್ಟತನ."
ಲುಂಟಾಕ,"1. ಕದಿಯುವುದು.
 2. ಕಳ್ಳ.
 3. ಎರಡುಬೆಟ್ಟಗಳ ಮಧ್ಯದ ಪ್ರದೇಶ."
ಲುಟಾಯಿಸು,ಲೂಟಿಮಾಡು.
ಲುಂಠನ,ದರೋಡೆ.
ಲುಂಠಾಕ,"1. ದರೋಡೆಗಾರ.
 2. ನಾಶ ಮಾಡುವವನು."
ಲುಂಠಿಸು,"1. ಸೂರೆಮಾಡು.
 2. ನಾಶಮಾಡು."
ಲುಂದು,"1. ಮಲಗು.
 2. ಸಂಭೋಗಿಸು."
ಲುಂದು,"1. ಮಲಗುವಿಕೆ.
 2. ಸಂಭೋಗ."
ಲುಪ್ತ,"1. ಕಾಣದಾದ.
 2. ಕಳವು ಮಾಡಿದ.
 3. ಇಲ್ಲವಾದ."
page,19
ಲುಪ್ತ,"1. ಕೊರತೆ.
 2. ಕಾಣದಾಗುವಿಕೆ."
ಲುಪ್ತಿ,ಇಲ್ಲದಾಗುವಿಕೆ.
ಲುಬ,ಅತಿಯಾಸೆಯ.
ಲುಬ್ಧ,"1. ಲೋಭಿ.
 2. ಬೇಡ."
ಲುಬ್ಧಕ,"1. ಲೋಭಿ.
 2. ಬೇಡ."
ಲುಲಾಯ,ಕೋಣ.
ಲುಲಿತ,"1. ಅಲುಗಾಡಿದ.
 2. ಕೆದರಿದ.
 3. ತೊಟ್ಟಿಕ್ಕಿದ.
 4. ಚೆಲುವಾದ."
ಲುಲಿತಾಳಕಿ,ಅಲುಗಾಡುವ ಮುಂಗುರುಳು ಉಳ್ಳವಳು.
ಲುಳಿ,"1. ರಭಸ.
 2. ಕಾಂತಿ.
 3. ಚುರುಕು.
 4. ಕಾಲಿಗೆ ಧರಿಸುವ ಒಂದು ಬಗೆಯ ಆಭರಣ."
ಲುಳಿತಾಲಕ,ಅಲುಗಾಡುವ ಮುಂಗುರುಳು.
ಲುಳಿವಡೆ,"1. ವೇಗಗೊಳಿಸು.
 2. ಚುರುಕುತನವನ್ನುಹೊಂದು."
ಲುಳಿವೆಱು,ಕಾಂತಿಯನ್ನು ಪಡೆ.
ಲೂಟಿ,ಸುಲಿಗೆ.
ಲೂಟಿಸು,ಕೊಳ್ಳೆಹೊಡೆ.
ಲೂತಿ,ಒಂದು ಬಗೆಯ ಗುಹ್ಯರೋಗ.
ಲೂತೆ,ಜೇಡರಹುಳು.
ಲೂನ,ಕತ್ತರಿಸಿದ.
ಲೆಂಕ,"1. ತನ್ನ ಒಡೆಯನ ಸಲುವಾಗಿ ಪ್ರಾಣವನ್ನು ಅರ್ಪಿಸುವ ನಿಷ್ಠಾವಂತ ಸೇವಕ.
 2. ಕಿಂಕರ."
ಲೆಂಕಿ,"1. ಸೇವಕಿ.
 2. (ಸ್ವಾಮಿ ನಿಷ್ಠನಾದ) ಸೇವಕನ ಹೆಂಡತಿ."
ಲೆಂಕಿತಿ,ಲೆಂಕಿ.
page,20
ಲೆಂಕೆ(ಗಿ),ಸೇವಕಿ.
ಲೆಕ್ಕ,"1. ಅಂಕೆ.
 2. ಎಣಿಸುವುದು.
 3. ಅಂಕಿಗಳಿಂದ ಮಾಡುವ ಗಣಿತ.
 4. ಆಯವ್ಯಯ.
 5. ಪರಿಗಣನೆ.
 6. ಅಭಿಪ್ರಾಯ.
 7. ಗಮನ.
 8. ಗೌರವ."
ಲೆಕ್ಕಣಿ,ಬರೆಯುವ ಸಾಧನ.
ಲೆಕ್ಕಣಿಕೆ,ಲೆಕ್ಕಣಿ.
ಲೆಕ್ಕತಪಾಸಿಗ,ಲೆಕ್ಕವನ್ನು ಪರಿಶೀಲಿಸುವವನು.
ಲೆಕ್ಕಾಚಾರ,"1. ಎಣಿಸುವುದು.
 2. ನಿಶ್ಚಿತವಾದುದು.
 3. ಯೋಚನೆ."
ಲೆಕ್ಕಿಗ,ಲೆಕ್ಕ ಬರೆಯುವವನು.
ಲೆಕ್ಕಿಸು,"1. ಎಣಿಕೆ ಮಾಡು.
 2. ಗಮನಕೊಡು."
ಲೆಖ್ಖ,"1. ಎಣಿಸುವುದು.
 2. ಅಭಿಪ್ರಾಯ."
ಲೆಗ್ಗೆ,ಮುತ್ತಿಗೆ.
