ಉಡುಗು,"1. ಸಂಕೋಚಹೊಂದು.
 2. ಒಳಹೊಗು.
 3. ಸ್ತಬ್ಧವಾಗು.
 4. ಬಿಡು.
 5. ಹಿಂದಕ್ಕೆ ತೆಗೆದುಕೊಳ್ಳು.
 6. ಕುಗ್ಗಿಸು.
 7. (ಕಸವನ್ನು) ಗುಡಿಸು.
 8. (ಕಾಳುಕಡ್ಡಿಗಳನ್ನು) ಶೇಖರಿಸು."
ಉಡುಗು,"1. ಕಸ ಗುಡಿಸುವಿಕೆ.
 2. ಒಂದು ಬಗೆಯ ಗಿಡ."
ಉಡುಗುಣಿ,ಹೆಣ್ಣು ಮಕ್ಕಳ ಒಂದು ಆಭರಣ.
ಉಡುಗೆ,ಉಡಿಗೆ.
ಉಡುಗೊ¾õÉ,ಉಡುಗರೆ.
ಉಡುಗೊರೆ,ಉಡುಗರೆ.
ಉಡುಗೊಱೆ,ಉಡುಗರೆ.
ಉಡುಗೋಲು,ಉಡುಗುವ ಕೋಲು.
ಉಡುತೆ,ಅಳಿಲು.
ಉಡುದಾರ,ಉಡಿದಾರ.
page,11
ಉಡುಪ,"1. ಅಂಗಹೀನ.
 2. ನಕ್ಷತ್ರಗಳ ಒಡೆಯ.
 3. ತೆಪ್ಪ."
ಉಡುಪು,ಉಡಿಗೆ.
ಉಡುಬೆ,ಪೆÇದೆಗಳಿಂದ ತುಂಬಿದ ಪ್ರದೇಶ.
ಉಡುವಲಿ,ಉಡುಗರೆ.
ಉಡುವೆ,"1. ಉಡುಬೆ.
 2. ಅಳಿಲಿನ ಜಾತಿಗೆ ಸೇರಿದ ಒಂದು ಪ್ರಾಣಿ."
ಉಡುಸಾರಣೆ,(ಸಗಣಿಯಿಂದ) ನೆಲವನ್ನು ಸಾರಿಸುವುದು.
ಉಡುಹು,(ಪದ) ವಿಭಾಗ ಮಾಡು.
ಉಂಡೆ,"1. ದುಂಡನೆಯ ಆಕಾರವುಳ್ಳ ಮುದ್ದೆ.
 2. ಪೂರ್ಣವಾದ ವಸ್ತು.
 3. ಲಾಡು."
ಉಡೆ,"1. ಸೊಂಟ.
 2. ಬಟ್ಟೆ.
 3. ಒಡೆಯ."
ಉಡೆಗಂಟೆ,ಉಡಿಗಂಟೆ.
ಉಂಡೆಗಟ್ಟು,"1. ಮುದ್ದೆಯಾಗು.
 2. ಉಂಡೆ ಮಾಡು."
ಉಂಡೆಗಡುಬು,ಉಂಡೆಯ ಆಕಾರಕ್ಕೆ ಮಾಡಿದ ಕಡುಬು.
ಉಂಡೆದಲೆ,ಬೋಳಿಸಿದ ತಲೆ.
ಉಡೆನೂಲ್,ಉಡಿನೂಲ್.
ಉಡೆವಣೆ,ನಡುವಿಗೆ ಕಟ್ಟುವ ಗೆಜ್ಜೆಯ ದಾರ.
ಉಡ್ಡಾಡು,ಅತ್ತ ಇತ್ತ ಚಲಿಸು.
ಉಡ್ಡಾಣ,"ಆಕಾಶದಲ್ಲಿ ಚಲಿಸುವಿಕೆ,- ಹಾರುವಿಕೆ."
ಉಡ್ಡಿ,ರಾಶಿ.
ಉಡ್ಡೀನ,"ಆಕಾಶದಲ್ಲಿ ಸಂಚರಿಸುವ,- ಹಾರುವ."
ಉಡ್ಡೀನ,ಪಕ್ಷಿಗಳ ಹಾರಾಟದ ಎಂಟು ವಿಧಗಳಲ್ಲಿ ಒಂದು.
page,12
ಉಡ್ಯಾಣ,ಉಡ್ಡಾಣ.
ಉಣಚಿ,"1. ಒಂದು ಜಾತಿಯ ದೊಡ್ಡ ಮೀನು.
 2. (ರಾಗಿ, ಜೋಳ ಮುಂತಾದ ಧಾನ್ಯದ) ತೆನೆಗಳ ಬುಡ."
ಉಣಿಸು,ಊಟ.
ಉಣಿಸು,"1. ಉಣ್ಣುವಂತೆ ಮಾಡು.
 2. ಕುಡಿಸು.
 3. ಅನುಭವಿಸುವಂತೆ ಮಾಡು."
ಉಣುಗು,ದನಕರುಗಳ ಮತ್ತು ನಾಯಿಗಳ ಚರ್ಮಕ್ಕೆ ಹತ್ತಿಕೊಳ್ಳುವ ಒಂದು ಕೀಟ.
ಉಣುಗೋಲ್,"ಮರದ ದಿಮ್ಮಿ ಅಥವಾ ಹಲಗೆಗೆ ರಂಧ್ರವನ್ನು ಮಾಡಿ ಆಕಡೆ ಈಕಡೆ ಸರಿದಾಡಲು ಬರುವಂತೆ ಸೇರಿಸಿದ ಗಳು,- ಬಿದಿರುಕೋಲು."
ಉಣುಮನೆ,ಊಟದ ಮನೆ.
ಉಣ್(ಣ್ಣು),"1. (ಆಹಾರಪದಾರ್ಥ ಮೊದಲಾದುವನ್ನು) ತಿನ್ನು.
 2. (ಹಾಲು, ನೀರು ಮೊದಲಾದುವನ್ನು) ಹೀರು.
 3. ಅನುಭವಿಸು."
ಉಣ್ಣಿ,ಉಣುಗು.
ಉಣ್ಣಿಸು,"1. ಊಟ ಮಾಡಿಸು.
 2. ಕುಡಿಸು."
ಉಣ್ಣೆ,"1. ಕುರಿಗಳ ಮೈಮೇಲಿನ ಕೂದಲು.
 2. ಉಣುಗು."
ಉಣ್ಮು,"1. ಮೇಲೇಳು.
 2. ಹಿಗ್ಗು."
ಉಣ್ಮೆ,ಇರುವಿಕೆ.
ಉತಾರು,"1. ಇಳಿಜಾರು.
 2. ರೋಗಕ್ಕೆ ಪ್ರತಿಔಷಧಿ.
 3. ನಕಲು."
ಉತಾವಳಿ,ದುಡುಕು.
ಉತಾವಳಿ,ದುಡುಕಿನ.
ಉಂತು,"1. ಈ ನಡುವಣ ಪ್ರಕಾರವಾಗಿ.
 2. ಸುಮ್ಮನೆ.
 3. ಇನ್ನು."
ಉಂತೆ,"1. ಏನೂ ಮಾಡದೆ.
 2. ಹಾಗೆ.
 3. ನಿಷ್ಕಾರಣವಾಗಿ."
ಉತ್ಕ,ಕುತೂಹಲದಿಂದ ಕೂಡಿದ.
ಉತ್ಕøಷ್ಟ,ಬಾಣವನ್ನು ಎಳೆದು ಬಿಡುವುದು.
page,13
ಉತ್ಕøಷ್ಟ,"1. ಮೇಲಕ್ಕೆ ಸೆಳೆಯಲ್ಪಟ್ಟ.
 2. ಅತ್ಯುತ್ತಮವಾದ."
ಉತ್ಕøಷ್ಟ,ಬಾಣವನ್ನು ಎಳೆದು ಬಿಡುವುದು.
ಉತ್ಕøಷ್ಟ,"1. ಮೇಲಕ್ಕೆ ಸೆಳೆಯಲ್ಪಟ್ಟ.
 2. ಅತ್ಯುತ್ತಮವಾದ."
ಉತ್ಕಟ,"1. ಹೆಚ್ಚಾದ.
 2. ಅತ್ಯುಗ್ರವಾದ.
 3. ಸೊಕ್ಕಿದ.
 4. ಉಲ್ಬಣವಾದ."
ಉತ್ಕಟ,"1. ಆಧ್ಯಿಕ.
 2. ಉಗ್ರತೆ.
 3. ದಾಲ್ಚಿನ್ನಿ."
ಉತ್ಕಂಠ,"1. ಮೇಲಕ್ಕೆತ್ತಿದ ಕತ್ತುಳ್ಳ.
 2. ವಿಶೇಷವಾದ ಆತುರದಿಂದ ಕೂಡಿದ."
ಉತ್ಕಂಠ,ಎತ್ತರವಾದ ಧ್ವನಿ.
ಉತ್ಕಂಠಿತ,"1. ಉತ್ಸುಕ.
 2. ಚಿಂತೆಯಿಂದ ಕೂಡಿದ."
ಉತ್ಕಂಠಿತ,ಲವಲವಿಕೆಯಿಂದ ಕೂಡಿದವನು.
ಉತ್ಕಂಠೆ,"1. ಅತಿಶಯವಾದ ಉತ್ಸುಕತೆ.
 2. ವಿಯೋಗದಿಂದ ಉಂಟಾಗುವ ದುಃಖ,- ಉದ್ವಿಗ್ನತೆ.
 3. ಉತ್ಸುಕತೆಯುಳ್ಳವಳು."
ಉತ್ಕಂಪ,ನಡುಕ.
ಉತ್ಕರ,"1. ರಾಶಿ.
 2. ಸೀಳುವುದು."
ಉತ್ಕರ್ಷ,"1. ಹೆಚ್ಚಳ.
 2. ಏಳಿಗೆ."
ಉತ್ಕಲಿಕೆ,"1. ಬಯಕೆ.
 2. ವಿರಹಕಾತರತೆ.
 3. ಮೊಗ್ಗು."
ಉತ್ಕಳಿಕೆ,"1. ಬಯಕೆ.
 2. ವಿರಹಕಾತರತೆ.
 3. ಮೊಗ್ಗು.
 4. ಅಲೆ."
ಉತ್ಕೀರ್ಣ,"1. ರಾಶಿ ಹಾಕಿದ.
 2. ಮೇಲಕ್ಕೆ ಚೆಲ್ಲಿದ.
 3. ಕಂಡರಿಸಲ್ಪಟ್ಟ."
ಉತ್ಕೋಚ,"1. ಮೇಲಕ್ಕೆ ಬಾಗುವುದು.
 2. ಲಂಚ.
 3. ಮೋಸ."
ಉತ್ಕ್ರಮಣ,ಸಾಯುವ ಹೊತ್ತು.
ಉತ್ಕ್ರಾಂತಿ,"1. ಬಿಟ್ಟುಹೋಗುವಿಕೆ.
 2. ಕ್ರಮವಾಗಿ ಮಾರ್ಪಾಟಾಗುವುದು."
ಉತ್ಕ್ರೋಶ,"1. ಗಟ್ಟಿಯಾದ ಕೂಗು.
 2. ಕುರರವೆಂಬ ಹಕ್ಕಿ."
page,14
ಉತ್ಖಾತ,"1. ಅಗೆದ.
 2. ಹೊರಕ್ಕೆ ತೆಗೆದ."
ಉತ್ತಂಡ,ಕಂಠಾಭರಣ.
ಉತ್ತಪ್ಪ,ಒಂದು ಬಗೆಯ ದೋಸೆ.
ಉತ್ತಮ,ಶ್ರೇಷ್ಠವಾದ.
ಉತ್ತಮ,ಶ್ರೇಷ್ಠನಾದವನು.
ಉತ್ತಮಪುರುಷ,"1. ಶ್ರೇಷ್ಠನಾದ ವ್ಯಕ್ತಿ.
 2. (ವ್ಯಾಕರಣದಲ್ಲಿ) ಪುರುಷವಾಚಕ ಸರ್ವನಾಮಗಳಲ್ಲಿ ಒಂದು."
ಉತ್ತಮಾಂಗ,ಶ್ರೇಷ್ಠವಾದ ಅಂಗ.
ಉತ್ತರ,"1. ಮುಂದಿನದು.
 2. ವಾಮಭಾಗ.
 3. ಪ್ರಶ್ನೆಗೆ ಪೂರಕವಾಗಿ ಹೇಳುವ ಮಾತು.
 4. ಉತ್ತರ ದಿಕ್ಕು.
 5. ಉತ್ತರದೇಶದವನು.
 6. ಅಭಿವೃದ್ಧಿ.
 7. ವಿರಾಟರಾಯನ ಮಗನ ಹೆಸರು."
ಉತ್ತರ,"1. ಮೇಲಿನ.
 2. ಉತ್ತಮವಾದ.
 3. ಅಧಿಕವಾದ.
 4. ತರುವಾಯದ."
ಉತ್ತರಕ್ರಿಯೆ,"1. ಸತ್ತವರಿಗೆ ಮಾಡುವ ಸಂಸ್ಕಾರ.
 2. ಮುಂದಿನ ಕೆಲಸ."
ಉತ್ತರದಾಯಿತ್ವ,ಹೊಣೆಗಾರಿಕೆ.
ಉತ್ತರಧ್ರುವ,ಭೂಮಿಯ ಅಕ್ಷದ ಉತ್ತರ ದಿಕ್ಕಿನ ಕೊನೆಯ ಪ್ರದೇಶ.
ಉತ್ತರಪದ,ಸಮಾಸದಲ್ಲಿ ಸೇರಿದ ಪದಗಳಲ್ಲಿ ಎರಡನೆಯದು.
ಉತ್ತರಮುಖಿ,ಯಾವಾಗಲೂ ಉತ್ತರ ದಿಕ್ಕನ್ನೇ ತೋರಿಸುವ ಯಂತ್ರ.
ಉತ್ತರವಾದಿತ್ವ,"ಉತ್ತರವನ್ನು ಹೇಳುವ ಹೊಣೆ,- ಜವಾಬ್ದಾರಿ."
ಉತ್ತರಳ,"1. ತುಂಬ ಚಂಚಲವಾದ.
 2. ಬಹಳ ಹೊಳೆಯುವ."
ಉತ್ತರಾಧಿಕಾರಿ,"ಮುಂದಿನ ಹಕ್ಕುದಾರ,- ವಾರಸುದಾರ."
ಉತ್ತರಾಪಥ,"1. ವಿಂಧ್ಯಪರ್ವತದಿಂದ ಉತ್ತರಕ್ಕಿರುವ ದೇಶ.
 2. ವಕ್ರೋಕ್ತಿಯಿಂದ ಕೂಡಿದ ಗೌಡೀ ರೀತಿಯ ಕಾವ್ಯರಚನೆ."
ಉತ್ತರಾಯಣ,ಮಕರಸಂಕ್ರಾಂತಿಯಿಂದ ಕರ್ಕಾಟಕ ಸಂಕ್ರಾಂತಿವರೆಗಿನ ಆರು ತಿಂಗಳ ಕಾಲ.
ಉತ್ತರಾಸ,"1. ಬಾಗಿಲು ಚೌಕಟ್ಟಿನ ಮೇಲುಭಾಗ.
 2. ಬಾಗಿಲ ಚೌಕಟ್ಟಿನ ಕೆಳಪಟ್ಟಿ.
 3. ಮೇಲ್ಛಾವಣಿಯ ಎರಡು ತೊಲೆಗಳಿಗೆ ಸೇರಿಸಿ ಇಳಿಯ ಬಿಟ್ಟಿರುವ ಹಲಗೆ ಅಥವಾ ಬೊಂಬು."
page,15
ಉತ್ತರಿಗೆ,ಉತ್ತರೀಯ.
ಉತ್ತರಿಸು,"1. ಪ್ರತಿಯಾಗಿ ಹೇಳು.
 2. ದಾಟು.
 3. ಫಲಿಸು.
 4. ಉದ್ಧರಿಸು.
 5. ಸಾಲ ತೀರಿಸು.
 6. ತಂಗು.
 7. ಎತ್ತಿಹಿಡಿ.
 8. ಇಳಿ.
 9. ಕತ್ತರಿಸು."
ಉತ್ತರೀಯ,ಮೇಲುಹೊದಿಕೆ.
ಉತ್ತರೆ,"1. ಇಪ್ಪತ್ತೇಳು ನಕ್ಷತ್ರಗಳಲ್ಲಿ ಹನ್ನೆರಡನೆಯದು.
 2. ಉತ್ತರಾನಕ್ಷತ್ರದ ಮಳೆ.
 3. ವಿರಾಟನ ಮಗಳು.
 4. ಒಂದು ಬಗೆಯ ಔಷಧಿಸಸ್ಯ."
ಉತ್ತರೋತ್ತರ,"1. ಹೆಚ್ಚು ಅಭಿವೃದ್ಧಿ.
 2. ಭವಿಷ್ಯ.
 3. ಶ್ರೇಷ್ಠವಾದುದು.
 4. ತುಂಬ ಉತ್ತರದ್ದು."
ಉತ್ತವಳ,"1. ಆತುರ.
 2. ಕಾತರದಿಂದಿರುವವನು."
ಉತ್ತಂಸ,"1. ತಲೆಯಲ್ಲಿ ಧರಿಸುವ ಆಭರಣ.
 2. ಕಿವಿಯ ಆಭರಣ.
 3. ಶ್ರೇಷ್ಠನಾದವನು."
ಉತ್ತಳಿಸು,ಚಿಮುಕಿಸು.
ಉತ್ತಾನ,ಅತಿ ಸ್ಪಷ್ಟವಾದುದು.
ಉತ್ತಾನ,"1. ಮೇಲಕ್ಕೆ ಎದ್ದ.
 2. ಮೇಲುಮುಖವಾದ.
 3. ಅಂಗತ್ತನಾದ."
ಉತ್ತಾರ,"1. ಪರಿಹಾರ.
 2. ವಿನಿಮಯ.
 3. ಸಲುವಳಿ.
 4. ಎತ್ತರವಾದ ಧ್ವನಿ.
 5. ಸೋಡಿ.
 6. ಉಂಬಳಿ."
ಉತ್ತಾರಕ,"1. ರಕ್ಷಕ.
 2. ಕಷ್ಟದಿಂದ ಬಿಡುಗಡೆ ಹೊಂದಿಸುವ ಉಪಾಯ."
ಉತ್ತಾರಕ,ದಡವನ್ನು ಮುಟ್ಟಿಸುವ.
ಉತ್ತಾರಣ,ದಾಟಿಸುವ.
ಉತ್ತಾರಣ,"1. ದಾಟುವುದು.
 2. ದಡಕ್ಕೆ ಮುಟ್ಟಿಸುವುದು."
ಉತ್ತಾಲಗ,"1. ಎತ್ತರವಾದ.
 2. ಗೆಲ್ಲಲು ಕಷ್ಟವಾದ."
ಉತ್ತಾಳ,ಎತ್ತರವಾದ.
ಉತ್ತಾಳ,ಚುರುಕಾದ ನಡಿಗೆಯುಳ್ಳವನು.
ಉತ್ತೀರ್ಣ,"1. ದಾಟಿದವನು.
 2. ಹಂಗಿನಿಂದ ಬಿಡುಗಡೆ ಹೊಂದಿದವನು."
ಉತ್ತುಂಗ,"1. ಉನ್ನತವಾದ.
 2. ಶ್ರೇಷ್ಠವಾದ.
 3. ಅತಿ ಉದ್ದವಾದ."
page,16
ಉತ್ತುತ್ತೆ,ಖರ್ಜೂರದ ಮರ ಮತ್ತು ಅದರ ಹಣ್ಣು.
ಉತ್ತೇಜನ,ಹುರಿದುಂಬಿಸುವುದು.
ಉತ್ಥಾನ,"1. ಮೇಲಕ್ಕೆ ಏಳುವುದು.
 2. ಉದಯ."
ಉತ್ಥಾನದ್ವಾದಶಿ,ಕಾರ್ತಿಕಮಾಸದ ಶುಕ್ಲಪಕ್ಷದ ಹನ್ನೆರಡನೆಯ ದಿನ ಮತ್ತು ಅಂದು ಆಚರಿಸುವ ಹಬ್ಬ.
ಉತ್ಪತ್ತಿ,"1. ಹುಟ್ಟುವಿಕೆ.
 2. ಮೂಲ.
 3. ಲಾಭ."
ಉತ್ಪನ್ನ,ಗಳಿಕೆ.
ಉತ್ಪನ್ನ,ಹುಟ್ಟಿದ.
ಉತ್ಪಲ,"1. ಕನ್ನೈದಿಲೆ.
 2. ಆವಲು.
 3. ಅಕ್ಷರ ಛಂದಸ್ಸಿನಲ್ಲಿ ಒಂದು ವೃತ್ತ."
ಉತ್ಪಲಮಾಲೆ,ಅಕ್ಷರ ಛಂದಸ್ಸಿನಲ್ಲಿ ಪ್ರಸಿದ್ಧ ವಾದ ಇಪ್ಪತ್ತಾರು ಛಂದಸ್ಸುಗಳಲ್ಲಿ ಕೃತಿಯೆಂಬ ಇಪ್ಪತ್ತನೆಯ ಛಂದಸ್ಸಿನ ಒಂದು ವೃತ್ತ.
ಉತ್ಪಲಿನಿ,"1. ಉತ್ಪಲಗಳಿಂದ ಕೂಡಿದುದು.
 2. ನೈದಿಲೆಯ ಬಳ್ಳಿ."
ಉತ್ಪಳ,ಕನ್ನೈದಿಲೆ.
ಉತ್ಪಾಟನ,ಕೀಳುವುದು.
ಉತ್ಪಾತ,"1. ಮೇಲಕ್ಕೆ ಹಾರುವುದು.
 2. (ಭೂಕಂಪ, ಉಲ್ಕಾಪಾತ ಮುಂತಾದ) ಆಕಸ್ಮಿಕವಾದ ಘಟನೆ.
 3. ಅಪಶಕುನ."
ಉತ್ಪಾದಕ,ಸೃಷ್ಟಿ ಮಾಡುವ.
ಉತ್ಪಾದನೆ,ಸೃಷ್ಟಿಸುವಿಕೆ.
ಉತ್ಪಾದಿಸು,ಉಂಟುಮಾಡು.
ಉತ್ಪ್ರೇಕ್ಷೆ,"1. ಅಧಿಕವಾಗಿ ವರ್ಣಿಸುವುದು.
 2. ಕಾವ್ಯಾಲಂಕಾರಗಳಲ್ಲಿ ಒಂದು."
ಉತ್ಫುಲ್ಲ,ವಿಕಾಸ ಹೊಂದಿದ.
ಉತ್ಸಂಗ,"1. ಸಮ್ಮೇಳನ.
 2. ತೊಡೆ.
 3. ಪಕ್ಕ.
 4. ನಡು."
ಉತ್ಸರ್ಗ,"1. ವಿಸರ್ಜಿಸುವುದು.
 2. ತ್ಯಾಗ.
 3. ಸಾಮಾನ್ಯವಾದ ನಿಯಮ.
 4. ಮಲ."
page,17
ಉತ್ಸವ,"1. ಹಬ್ಬ.
 2. ಸಂಭ್ರಮ.
 3. ಮೆರವಣಿಗೆ."
ಉತ್ಸಾಹ,"1. ಶಕ್ತಿ.
 2. ಹುರುಪು.
 3. ಕಷ್ಟಕರವಾದ ಪ್ರಯತ್ನ.
 4. ಪರಾಕ್ರಮ.
 5. ಸುಖ.
 6. (ಛಂದಸ್ಸಿನಲ್ಲಿ) ಮೂರು ಮಾತ್ರೆಯ ನಾಲ್ಕು ಗಣಗಳನ್ನುಳ್ಳ ಒಂದು ರಗಳೆಯ ಪ್ರಭೇದ."
ಉತ್ಸಾಹರಗಳೆ,(ಛಂದಸ್ಸಿನಲ್ಲಿ) ರಗಳೆಯ ಪದ್ಯಜಾತಿಯಲ್ಲಿ ಒಂದು ಬಗೆ.
ಉತ್ಸಾಹಲಯ,(ಛಂದಸ್ಸಿನಲ್ಲಿ) ಮೂರು ಮಾತ್ರೆಯ ನಾಲ್ಕು ಗಣಗಳನ್ನುಳ್ಳ ರಗಳೆಯ ಕ್ರಮದ ಲಯ.
ಉತ್ಸಾಹಿ,"1. ಹುರುಪುಳ್ಳವನು.
 2. ಸಂತೋಷದಿಂದ ಕೂಡಿದವನು."
ಉತ್ಸುಕ,ವೇಗಶಾಲಿ.
ಉತ್ಸುಕ,"1. ಕುತೂಹಲದಿಂದ ಕೂಡಿದ.
 2. ವಿರಹದಿಂದ ಹಂಬಲಿಸುವ.
 3. ಶಾಂತಿಯಿಲ್ಲದ."
ಉತ್ಸುಕತೆ,"1. ಕುತೂಹಲ.
 2. ಆಸಕ್ತಿ.
 3. ವಿಷಾದ."
ಉತ್ಸೇಕ,"1. ಚಿಮುಕಿಸುವುದು.
 2. ನೊರೆಗಟ್ಟುವಿಕೆ.
 3. ಗರ್ವ."
ಉತ್ಸೇಧ,"1. ಎತ್ತರ.
 2. ಉದ್ದ."
ಉಂದ,ಗೌರವಸ್ಥ.
ಉಂದ,ಮರ್ಯಾದೆಗೆ ಯೋಗ್ಯವಾದ.
ಉದಕ,"1. ನೀರು.
 2. ಸೊಪ್ಪಿನಿಂದ ಮಾಡಿದ ತಿಳಿಸಾರು."
ಉದಗ್ರ,ವೀರ.
ಉದಗ್ರ,"1. ಮೇಲೆ ಮುಖ ಮಾಡಿದ.
 2. ಹೆಚ್ಚಾದ."
ಉದಂಚಿತ,"1. ಮೇಲಕ್ಕೆ ಎತ್ತಿರುವ.
 2. ಉಂಟಾದ."
ಉದಂತ,ಸಮಾಚಾರ.
ಉದಧಿ,ಸಮುದ್ರ.
ಉದಮದ,ಅತಿಶಯವಾದ ಮದ.
ಉದಯ,"1. ಸೃಷ್ಟಿ.
 2. ಪೂರ್ವ ದಿಕ್ಕಿನ ಪರ್ವತ.
 3. ಅಭಿವೃದ್ಧಿ.
 4. ಕಾಂತಿ.
 5. ದೃಷ್ಟಿಗೆ ಗೋಚರವಾಗುವುದು.
 6. ಒಂದು ಅಕ್ಷರ ಛಂದಸ್ಸು."
page,18
ಉದಯರಾಗ,"1. ಬೆಳಗಿನ ಕೆಂಪು.
 2. ಬೆಳಗಿನ ಜಾವದಲ್ಲಿ ಹಾಡುವ ಒಂದು ರಾಗ."
ಉದಯಿಸು,ಹುಟ್ಟು.
ಉದಯೋನ್ಮುಖ,ಏಳಿಗೆಯಾಗುತ್ತಿರುವ.
ಉದರ,"1. ಹೊಟ್ಟೆ.
 2. ಆಹಾರ.
 3. ಮಧ್ಯಭಾಗ."
ಉದರಂಭರಣ,ಹೊಟ್ಟೆ ಹೊರೆಯುವುದು.
ಉದರವೈರಾಗ್ಯ,ಹೊಟ್ಟೆಯ ಪಾಡಿಗಾಗಿ ತಾಳುವ ವೈರಾಗ್ಯ.
ಉಂದಲ್,ಸಮೂಹ.
ಉದವಾಸ,"1. ನೀರಿನಲ್ಲಿ ವಾಸಿಸುವುದು.
 2. ನದೀತೀರದ ಮನೆ.
 3. ಕಂದಕ."
ಉದಾತ್ತ,"1. ಶ್ರೇಷ್ಠವಾದ.
 2. ಔದಾರ್ಯವುಳ್ಳ."
ಉದಾತ್ತ,ಮೇಲುಧ್ವನಿಯಲ್ಲಿ ಉಚ್ಚರಿಸುವ ಸ್ವರ.
ಉದಾನ,"1. ಉಸಿರಾಡುವಿಕೆ.
 2. ಐದು ಪ್ರಾಣವಾಯುಗಳಲ್ಲಿ ಒಂದು."
ಉದಾರ,ಹತ್ತುವಿಧವಾದ ಕಾವ್ಯಗುಣಗಳಲ್ಲಿ ಒಂದು.
ಉದಾರ,"1. ಧಾರಾಳ ಸ್ವಭಾವದ.
 2. ಘನವಾದ.
 3. ವಿಸ್ತಾರವಾದ.
 4. ಪ್ರಾಮಾಣಿಕವಾದ."
ಉದಾರಿ,ದಾನಶೀಲನಾದವನು.
ಉದಾಸ,ಉದಾಸೀನತೆ.
ಉದಾಸೀನ,ತಟಸ್ಥವಾದ.
ಉದಾಸೀನ,"1. ಯಾವ ವಿವಾದಕ್ಕೂ ಸೇರದವನು.
 2. ತಿರಸ್ಕಾರ.
 3. ಅಶ್ರದ್ಧೆ."
ಉದಾಹರಣೆ,"1. ಹೇಳಿಕೆ.
 2. ದೃಷ್ಟಾಂತ.
 3. ಆದರ್ಶ."
ಉದಾಹರಿಸು,"1. ಹೇಳು.
 2. ದೃಷ್ಟಾಂತವನ್ನು ಕೊಡು."
ಉದಿತ,"1. ಹುಟ್ಟಿದ.
 2. ಏಳಿಗೆಯನ್ನು ಹೊಂದಿದ.
 3. ಹೇಳಿದ."
page,19
ಉದಿತೋದಿತ,ನಿರಂತರವಾದ ಅಭಿವೃದ್ಧಿಯುಳ್ಳವನು.
ಉದಿರ್(ರು),(ಮೇಲಿಂದ) ಕೆಳಗೆ ಬೀಳು.
ಉದಿಸು,ಉದಯಿಸು.
ಉದೀಚ್ಯ,"1. ಉತ್ತರದಿಕ್ಕಿನವನು.
 2. ಉತ್ತರದೇಶ."
ಉದೀಚ್ಯ,ಉತ್ತರ ದಿಕ್ಕಿನ.
ಉದೀರ್ಣ,ದೊಡ್ಡದಾದ.
ಉದೀರ್ಣ,ಹಿರಿಯ.
ಉಂದು,ಈ ನಡುವಿನ ದಿನ.
ಉದುಂಬರ,"1. ಅತ್ತಿಯ ಮರ.
 2. ತಾಮ್ರ.
 3. ಹೊಸ್ತಿಲು."
ಉದುಂಬರಕುಷ್ಠ,ಅತ್ತಿಯ ಹಣ್ಣಿನಂತೆ ಒಳಗೊಳಗೇ ಹುಳಿತುಹೋಗುವ ಒಂದು ರೋಗ.
ಉಂದುರ,ಇಲಿ.
ಉದುರಿಸು,(ಕೆಳಗೆ) ಬೀಳುವಂತೆ ಮಾಡು.
ಉದುರು,ಒಂದಕ್ಕೊಂದು ಅಂಟದಂತೆ ಇರುವುದು.
ಉದುರು,ಉದಿರ್.
ಉದುರೆ,ಉದುರಿಸುವ ಪುಡಿ.
ಉದುರ್,ಉದಿರ್.
ಉದ್ಗತ,"1. ಹೊರಹೊಮ್ಮಿದ.
 2. ವಾಂತಿಯಾದ."
ಉದ್ಗಮ,"1. ಮೇಲೇರುವುದು.
 2. ಹುಟ್ಟಿ ಬರುವುದು.
 3. ಮೂಲಸ್ಥಾನ.
 4. ಹೂವು."
ಉದ್ಗರಿಸು,"1. ಹೊರ ಚೆಲ್ಲು.
 2. ಹೇಳು."
ಉದ್ಗಾರ,"1. ವಾಂತಿ.
 2. ತೇಗು.
 3. (ಭಾವಾವೇಶದಿಂದ ಕೂಡಿದ) ಮಾತು."
page,20
ಉದ್ಗ್ರಂಥ,ಪ್ರೌಢವಾದ ಗ್ರಂಥ.
ಉದ್ಘ,"1. ಸುಖ.
 2. ಬಲ.
 3. ಒಳ್ಳೆಯವನು."
ಉದ್ಘ,ಶ್ರೇಷ್ಠವಾದ.
ಉದ್ಘಾಟಕ,"1. ತೆರೆಯುವವನು.
 2. ಬೀಗದ ಕೈ.
 3. (ಬಾವಿಯಿಂದ) ನೀರನ್ನು ಎತ್ತುವ ರಾಟೆ."
ಉದ್ಘಾಟನ,"1. ತೆರೆಯುವಿಕೆ.
 2. ಆರಂಭೋತ್ಸವ.
 3. ಎತ್ತುವುದು.
 4. (ಬಾವಿಯಿಂದ) ನೀರನ್ನು ಎತ್ತುವ ರಾಟೆ."
ಉದ್ಘಾಟನೆ,ಆರಂಭೋತ್ಸವ.
ಉದ್ಘಾಟಿಸು,"1. ಆರಂಭಿಸು.
 2. ದೋಷವನ್ನು ಎತ್ತಿ ಹೇಳು."
ಉದ್ಘೋಷ,ಗಟ್ಟಿಯಾದ ಶಬ್ದ.
ಉದ್ಘೋಷಣೆ,ಗಟ್ಟಿಯಾಗಿ ಕೂಗಿ ಹೇಳುವುದು.
ಉದ್ಘೋಷಿಸು,ಗಟ್ಟಿಯಾಗಿ ಕೂಗಿ ಹೇಳು.
