ಹಸಾದ,"1. ಅನುಗ್ರಹ.
 2. ದೇವರಿಗೆ ಅರ್ಪಿಸಿದ ಹೂವು, ನೈವೇದ್ಯ ಮುಂತಾದುವು.
 3. ಹಿರಿಯರ ನುಡಿಗೆ ಒಪ್ಪಿಗೆಯನ್ನು ಸೂಚಿಸುವ ಮಾತು."
ಹಸಿ,"1. ಹೊಸದು.
 2. ತೇವ.
 3. ಒಣಗಿ ಸುವುದು, ಕಾಯಿಸುವುದು, ಬೇಯಿಸುವುದು ಮುಂತಾದ ಸಂಸ್ಕಾರಹೊಂದದಿರು ವಂತಹುದು."
ಹಸಿ,"1. ಆಹಾರವನ್ನು ಬಯಸು.
 2. ತೀವ್ರ ಆಕಾಂಕ್ಷೆಯನ್ನು ಹೊಂದು."
ಹಂಸಿ(ಸೆ),"ಹೆಣ್ಣು ಹಂಸ,- ಅಂಚೆ."
ಹಸಿತ,ನಗೆ.
ಹಸಿತ,"1. ನಕ್ಕ.
 2. ಅರಳಿದ."
ಹಸಿದಡ್ಡ,ಶುದ್ಧ ದಡ್ಡ.
ಹಸಿಬೆ,ಒಂದು ಬಗೆಯ ಚೀಲ.
ಹಸಿಮೆಣಸಿನಕಾಯಿ,(ಅಡುಗೆಗೆ ಖಾರಕ್ಕಾಗಿ ಬಳಸುವ) ಹಸಿಯದಾz Àಮೆಣಸಿನಕಾಯಿ.
ಹಸಿಮೈ,"ಮದುವೆಯ ಸಂದರ್ಭದಲ್ಲಿ ಅರಿಸಿನ ಮಾಸದಿರುವಾಗ ಹಾಗೂ ಹೆಂಗಸರಿಗೆ ಋತು, ಹೆರಿಗೆ ಮುಂತಾದುವುಗಳ ಹೊಸದರಲ್ಲಿ ದೃಷ್ಟಿ ತಾಗುವ ಸಂಭವವಿರುವ ದೇಹ."
ಹಸಿಯಡಕೆ,ಬೇಯಿಸದೇ ಇರುವ ಅಡಕೆ.
ಹಸಿಯಲ್ಲ,ಹಸಿ ಶುಂಠಿ.
ಹಸಿರು,"1. ಪಚ್ಚೆ ಬಣ್ಣ.
 2. ಎಳೆಹುಲ್ಲು.
 3. ಕಪ್ಪುಬಣ್ಣ.
 4. ಸಸ್ಯಸಂಪತ್ತು.
 5. ಹೊಸತನ."
ಹಸಿರುಮುರಿ,ಹಳದಿ ಬಣ್ಣ ದಿಂದ ಕೂಡಿದುದು.
ಹಸಿರುಮುರಿ,ಸೊಂಪಾಗಿರು.
ಹಸಿವು(ವೆ),"1. ಆಹಾರದ ಬಯಕೆ.
 2. ಇಚ್ಛೆ."
page,31
ಹಸಿಶುಂಠಿ,"ಹಸಿಯ ಶುಂಠಿ,- ಅಲ್ಲ."
ಹಸಿಸುಣ್ಣ,ನೀರಿನಲ್ಲಿ ಹಾಕಿ ಅರಳಿಸಿದ ಸುಣ್ಣ.
ಹಸಿಹಿಟ್ಟು,"(ಅಡುಗೆಗೆ ಬಳಸುವ) ಹುರಿ ಯದೆ, ನೆನೆಸದೆ ಅಥವಾ ಬೇಯಿಸದೆ ಇರುವ ಅಕ್ಕಿ, ರಾಗಿ ಮುಂತಾದ ಧಾನ್ಯಗಳ ಹಿಟ್ಟು."
ಹಸು,"1. ಎಳೆಯದು.
 2. ಸುಗಂಧವನ್ನು ಸೂಸುವ ಎಲೆಗಳುಳ್ಳ ಒಂದು ಬಗೆಯ ಗಿಡ.
 3. ಆಕಳು."
ಹಸುಕಲು,(ರಾಗಿಹಿಟ್ಟು ಮುಂತಾದುವು) ಅರೆಬರೆ ಬೆಂದಿರುವುದು.
ಹಸುಕು,"1. ಹಸಿಯಾಗಿರುವುದು.
 2. ಅರೆಬರೆ ಬೆಂದಿರುವುದು.
 3. (ಹಸಿ ಯಾಗಿರುವುದರಿಂದ ಉಂಟಾಗುವ) ಕೆಟ್ಟ ವಾಸನೆ."
ಹಸುಕೂಸು,ಎಳೆಯ ಮಗು.
ಹಸುಗೂಸು,ಎಳೆಯ ಮಗು.
ಹಸುಗೆ,ವಿಭಾಗ.
ಹಸುಗೆಪದ್ಧತಿ,ಪಡಿತರ ವ್ಯವಸ್ಥೆ.
ಹಸುತನ,ಹಸುಳೆತನ.
ಹಸುಬ,ಶಕುನದ ಹಕ್ಕಿ.
ಹಸುಂಬ,ಶಕುನದ ಹಕ್ಕಿ.
ಹಸುಬ,ಶಕುನದ ಹಕ್ಕಿ.
ಹಸುಂಬೆ,"1. ಮಧ್ಯದಲ್ಲಿ ಬಾಯಿಯಿದ್ದು ಭುಜದ ಮೇಲೆ ಹಾಕಿಕೊಂಡಾಗ ಎರಡೂ ಕಡೆ ಬರುವಂತಹ ಉದ್ದನೆಯ ಚೀಲ.
 2. ಒಂದು ಹಸಿಬೆ ಚೀಲದಲ್ಲಿ ಹಿಡಿಯುವಷು ್ಟಪ್ರಮಾಣ."
ಹಸುಬೆ,"1. ಹಸುಂಬೆ.
 2. ಹಸುಬೆಯ ಗುರುತಿರುವ ಕಲ್ಲು."
ಹಸುಮಗ,ಚಿಕ್ಕ ಹುಡುಗ.
ಹಸುರು,"1. ಪಚ್ಚೆ ಬಣ್ಣ.
 2. ಎಳೆಹುಲ್ಲು.
 3. ಒಂದು ಬಗೆಯ ರತ್ನ."
ಹಸುರುಕಲ್ಲು,ಹಸುರುಬಣ್ಣದ ರತ್ನ.
ಹಸುರುಗಟ್ಟು,"(ವಿಷದಿಂದ ಅಥವಾ ಪೆಟ್ಟಿನಿಂದ ರಕ್ತವು ಹೆಪ್ಪುಗಟ್ಟಿ, ಚರ್ಮವು) ನೀಲಿಬಣ್ಣಕ್ಕೆ ತಿರುಗು."
page,32
ಹಸುರುದೀಪ,"(ವಾಹನಸಂಚಾರಕ್ರಮದಲ್ಲಿ ಮಾರ್ಗವುಸುರಕ್ಷಿತವಾಗಿರುವುದರಿಂದ, ಮುಂದೆ ಹೋಗಬಹುದೆಂದು ಸೂಚಿಸುವ) ಹಸಿರುಬಣ್ಣದ ಗಾಜನ್ನು ಹೊದಿಸಿದ ದೀಪ."
ಹಸುರುವಾಣಿ,"ಹಸುರಾಗಿರುವ ಮಾವಿನಸೊಪ್ಪು, ತೆಂಗಿನ ಗರಿ, ಬಾಳೆ ಮುಂತಾದುವುಗಳಿಂದ ಅಲಂಕರಿಸಿದ ಚಪ್ಪರ,- ಹಂದರ."
ಹಸುರುವಾಣಿ,"1. ಸಸ್ಯಗಳಿಂದ ಉತ್ಪನ್ನ ವಾಗುವ ಸೊಪ್ಪು, ಕಾಯಿ, ತರಕಾರಿ, ಹಣ್ಣು ಮೊದಲಾದ (ವ್ಯಾಪಾರದ) ಸರಕು.
 2. ಹಸುರಾದ ಎಲೆ, ಗರಿ ಮೊದಲಾದುವು."
ಹಸುರುಹಾವು,ಹಸಿರು ಬಣ್ಣದ ಹಾವು.
ಹಸುರೌಷಧ,ನಾಟಿ ಔಷಧ.
ಹಸುರ್ಗೂಳು,ನಿವಾಳಿ ತೆಗೆಯಲು ಬಳಸುವ ಒಂದು ಬಗೆಯ ಬಣ್ಣದ ಅನ್ನ.
ಹಸುಳೆ,ಚಿಕ್ಕ ಮಗು.
ಹಸುಳೆತನ,ಬಾಲ್ಯ.
ಹಸುಳೆಬಿಸಿಲು,ಎಳೆಬಿಸಿಲು.
ಹಸುಳೆವೆಱೆ,ಶುಕ್ಲಪಕ್ಷದ ಆರಂಭದ ಚಂದ್ರ.
ಹಸೆ,"1. ಮದುವೆ ಮೊದಲಾದ ಶುಭಕಾರ್ಯಗಳಲ್ಲಿ ಹಾಕುವ ಆಸನ,- ಮಣೆ.
 2. ಹಾಸುಗೆ.
 3. ರಂಗವಲ್ಲಿಯಿಂದ ಮಾಡುವ ಚಿತ್ರರಚನೆ."
ಹಸೆನಿಲ್,ಹಸೆಮಣೆಯನ್ನು ಏರು.
ಹಸೆಮಣೆ,(ಮದುವೆ ಮುಂತಾದ) ಶುಭ ಕಾರ್ಯಗಳಲ್ಲಿ ಹಾಕುವ ಮಣೆ.
ಹಸೆಹಿಡಿ,ಹಾಸುಗೆ ಹಿಡಿ.
ಹಸ್ತ,"1. ಕೈ.
 2. ಮುಂಗೈ.
 3. ಮೊಳಕೈಯಿಂದ ನಡುಬೆರಳ ತುದಿವರೆಗಿನ ಅಳತೆ.
 4. ಆನೆಯ ಸೊಂಡಿಲು.
 5. (ಕೂದಲಿನ) ಮೊತ್ತ.
 6. ಒಬ್ಬ ರಾಕ್ಷಸನ ಹೆಸರು.
 7. ಇಪ್ಪತ್ತೇಳು ನಕ್ಷತ್ರಗಳಲ್ಲಿ ಹದಿಮೂರನೆಯ ನಕ್ಷತ್ರ ಮತ್ತು ಆ ನಕ್ಷತ್ರದಲ್ಲಿ ಆಗುವ ಮಳೆ.
 8. ಆಂಗಿಕಾಭಿನಯದಲ್ಲಿ ಕೈಗ"
ಹಸ್ತಕ,"1. ಕೈಯ ವಿನ್ಯಾಸ.
 2. ಒಂದು ಅಳತೆಯ ಪ್ರಮಾಣ.
 3. ತುರುಬು.
 4. ವಶವರ್ತಿ."
ಹಸ್ತಕೌಶಲ,ಕೈಚಳಕ.
ಹಸ್ತಕ್ಷೇಪ,"ಇನ್ನೊಬ್ಬರ ಕಾರ್ಯದಲ್ಲಿ ನಡುವೆ ಕೈ ಹಾಕುವಿಕೆ,- ಮಧ್ಯೆಪ್ರವೇಶಿಸುವಿಕೆ."
ಹಸ್ತಗುಣ,"ಹಿಡಿದ ಕೆಲಸವನ್ನು ಸಫಲ ಗೊಳಿಸುವ ಕೈಯ ಮಹತ್ತ್ವ,- ಪ್ರಭಾವ."
ಹಸ್ತಪತ್ರಿಕೆ,ಪ್ರಚಾರಕ್ಕಾಗಿ ಕೈಯಿಂದ ಹಂಚುವ ಅಚ್ಚುಮಾಡಿದ ಚಿಕ್ಕ ಪ್ರಕಟಣೆ.
page,33
ಹಸ್ತಪ್ರತಿ,"1. ಗ್ರಂಥವನ್ನು ಓಲೆ ಅಥವಾ ಕಾಗದ ಮುಂತಾದುವುಗಳಲಿ ್ಲಬರೆದ ಕೈಬರೆಹದ ಪ್ರತಿ.
 2. ಅಚ್ಚಾಗದ ಮೊದಲಿನ ಪ್ರತಿ."
ಹಸ್ತರೇಖೆ,ಅಂಗೈಯಲ್ಲಿರುವ ಗೆರೆ.
ಹಸ್ತಲಾಘವ,"1. ಕೈಯ ಚಳಕ,- ಕೌಶಲ.
 2. ಗೌರವಕ್ಕಾಗಿ ಅಥವಾ ಆಸರೆಗಾಗಿ ಕೈಯನ್ನು ಹಿಡಿದು ಕರೆತರುವುದು.
 3. ಕೈಕುಲುಕುವಿಕೆ.
 4. ಕೈಚಳಕದಿಂದ ಮಾಡುವ ಕಣ್ಕಟ್ಟು,- ಗಾರುಡಿ."
ಹಸ್ತಸರ,ಮುಂಗೈಗೆ ಧರಿಸುವ ಒಂದು ಆಭರಣ.
ಹಸ್ತಸಾಮುದ್ರಿಕ,"1. ಅಂಗೈರೇಖೆಗಳ ಆಧಾರದ ಮೇಲೆ ವ್ಯಕ್ತಿಯ ಭವಿಷ್ಯವನ್ನು ಹೇಳುವ ಶಾಸ್ತ್ರ.
 2. ಹಸ್ತಸಾಮುದ್ರಿಕ ಶಾಸ್ತ್ರವನ್ನು ಬಲ್ಲ ವ್ಯಕ್ತಿ."
ಹಸ್ತಾಕ್ಷರ,"1. ಕೈಬರೆಹ.
 2. ಸಹಿ."
ಹಸ್ತಾಂತರ,"1. (ಆಸ್ತಿ ಮುಂತಾದುವು) ಒಬ್ಬರ ಕೈಯಿಂದ ಇನ್ನೊಬ್ಬರ ಕೈಗೆ ಹೋಗುವುದು,- ಒಬ್ಬರಿಂದ ಇನ್ನೊಬ್ಬರಿಗೆ ಸಾಗುವುದು.
 2. ಕೈಯಲ್ಲಿ ಉಳಿದಿರುವ ಹಣ.
 3. ಬೇರೆಯವರಿಂದ ಬರಬೇಕಾಗಿದ್ದು, ಇನ್ನೂ ಬಾಕಿಯಾಗಿರುವ ಹಣ.
 4. ಖಜಾನೆ."
ಹಸ್ತಿ,"1. ಆನೆ.
 2. ದೊಡ್ಡದು."
ಹಸ್ತಿನಿ,"1. ಹೆಣ್ಣಾನೆ.
 2. ಪದ್ಮಿನಿ, ಚಿತ್ತಿನಿ, ಹಸ್ತಿನಿ ಮತ್ತು ಶಂಖಿನಿ ಎಂಬ ನಾಲ್ಕು ಬಗೆಯ ಸ್ತ್ರೀಜಾತಿಗಳಲ್ಲಿ ಒಂದು ಮತ್ತು ಆ ಜಾತಿಗೆ ಸೇರಿದ ಸ್ತ್ರೀ."
ಹಸ್ತಿವಾವುಜ,ದೊಡ್ಡದಾಗಿರುವ ಒಂದು ಬಗೆಯ ಚರ್ಮವಾದ್ಯ.
ಹಸ್ತಿಶಾಲೆ,ಆನೆಯ ಲಾಯ.
ಹಸ್ತೆ,ಹಸ್ತ ನಕ್ಷತ್ರ.
ಹಸ್ತೋದಕ,"1. ಊಟ ಆರಂಭವಾಗುವ ಮುನ್ನ ಆಚಮನಕ್ಕಾಗಿ ಬಲಗೈU Éಹನಿಸುವ ನೀರು.
 2. ದಾನ ಕೊಡುವಾಗ ಎರೆಯುವ ಮಂತ್ರಪೂರ್ವಕವಾದ ನೀರು.
 3. ದಶವಿಧ ಪಾದೋದಕಗಳಲ್ಲಿ ಒಂದು."
ಹಳ,"1. (ಬಲರಾಮನ ಕೈಯಲ್ಲಿರುವ) ನೇಗಿಲಿನ ಆಕಾರದ ಒಂದು ಆಯುಧ.
 2. ನೇಗಿಲು."
ಹಳ(ಳೆ)ಗನ್ನಡ,ಪ್ರಾಚೀನವಾದ ಕನ್ನಡ.
ಹಳಕು,"1. ಒಂದು ಬಗೆಯ ಖನಿಜಶಿಲೆ.
 2. ಚೂರು."
ಹಳಗ,ಕಳೇಬರ.
ಹಳಚಿಕೆ,"1. ನಿರ್ಮಲತೆ.
 2. ಪವಿತ್ರತೆ.
 3. ಅಪ್ಪಳಿಸುವಿಕೆ."
ಹಳಚು,(ಒಂದಕ್ಕೊಂದು) ತಾಗುವಿಕೆ.
ಹಳಚು,"1. ತಾಗು.
 2. ಆಕ್ರಮಿಸು.
 3. ವ್ಯಾಪಿಸು.
 4. ಎವೆಬಡಿ.
 5. ಎದುರಿಸು.
 6. ಅಲ್ಲಾಡು."
page,34
ಹಳತು,ಹಳೆಯದು.
ಹಳತು,ಹಳೆಯ.
ಹಳದಿ,"1. ಅರಿಸಿನದ ಬಣ್ಣ.
 2. ಅರಿಸಿನಪುಡಿ."
ಹಳದಿಜ್ವರ,ಕಾಮಾಲೆ ಮತ್ತು ಕಪ್ಪುಬಣ್ಣದ ವಾಂತಿ ಉಂಟಾಗುವ ಉಷ್ಣದೇಶದ ಒಂದು ಬಗೆಯ ಜ್ವರ.
ಹಳಬ,"1. ಅನುಭವಸ್ಥ.
 2. ಬಹುಕಾಲದಿಂದ ಪರಿಚಿತನಾದ ವ್ಯಕ್ತಿ.
 3. ಗೌಡ ಹಾಗೂ ಶಾನುಭೋಗರ ಕೈಕೆಳಗಿರುವ ಒಬ್ಬ ಗ್ರಾಮ ಸೇವಕ."
ಹಳಮೆ,ಹಳೆತನ.
ಹಳಯಿಗೆ,ಪತಾಕೆ.
ಹಳಲೆ,ಒಂದು ಬಗೆಯ ಮೀನು.
ಹಳವಂಡ,"1. ಉಮ್ಮಳ.
 2. ತಳಮಳವನ್ಮ್ನಂಟು ಮಾಡುವ ಭ್ರಾಂತಿ.
 3. ತೀವ್ರವಾದ ಹಂಬಲ."
ಹಳವಳಿಸು,ಉಮ್ಮಳಿಸು.
ಹಳವಿಸು,ಪ್ರಲಾಪಿಸು.
ಹಳವೆ,ಹಳೆಯತನ.
ಹಳಸಲು,ಹಳಸಿ ಹೋದುದು.
ಹಳಸಲು,"1. ಮಾಸಿದ.
 2. ಹಳಸಿಹೋದ."
ಹಳಸು,"1. ಹಳೆಯದಾಗು.
 2. ಆಹಾರದ ಸ್ವರೂಪ ಹಾಗೂ ರುಚಿ ಕೆಡು.
 3. ಹಾಳಾಗು."
ಹಳಸು,ಹಳಸಿ ಕೊಳೆಯಾದುದು.
ಹಳಸು,ಹಳಸಿದ.
ಹಳಹಳಿ,"1. ರಭಸ.
 2. ಕಳವಳ.
 3. ವಿಷಾದ."
ಹಳಹಳಿಕೆ,"1. ಕಾಂತಿ.
 2. ರಭಸ.
 3. ಕಳವಳ."
ಹಳಹಳಿಸು,"1. ಮಿರುಗು.
 2. ಕಳವಳಿಸು.
 3. ಹಂಬಲಿಸು.
 4. ತಲ್ಲಣಿಸು."
page,35
ಹಳಿ,"1. ದೂಷಿಸು.
 2. ಮೀರು.
 3. ಹೊಡೆ."
ಹಳಿ,"1. ಅನ್ಯಾಯವಾದ ಆರೋಪ.
 2. ಲೋಹದ ಘಟ್ಟಿ ಅಥವಾ ಕಂಬಿ.
 3. ಉಗಿಬಂಡಿಯ ಸರಳು.
 4. ಬಂಡಿಯ ಗಾಲಿಯ ಕಬ್ಬಿಣದ ಪಟ್ಟಿ,- ಪಟ್ಟೆ.
 5. ಹಳಕು.
 6. ಮೊಸರು ಮೊದಲಾದುವುಗಳ ಗಡ್ಡೆ,- ಗರಣೆ.
 7. ಚಿಕ್ಕ ಊರು.
 8. ಬಲರಾಮ.
 9. (ಜೈನಧರ್ಮದಲ್ಲಿ) ವಾಸುದೇವನ ಸಹೋದರನಾದ ಬಲದೆ"
ಹಳಿಬಂಡಿ,"ನಾಲ್ಕು ಗಾಲಿಗಳುಳ್ಳ, ತೇರಿನ ಆಕಾರದ ಎತ್ತಿನ ಬಂಡಿ."
ಹಳಿವು,"1. ಅನ್ಯಾಯವಾದ ಆರೋಪ.
 2. ತೊಂದರೆ.
 3. ಕಾಡು."
ಹಳು,"1. ಕಾಡು.
 2. ಒಂದು ಬಗೆಯ ಕಾಡುಗಿಡ.
 3. ನಿಕೃಷ್ಟ.
 4. ಊನ.
 5. ಹಗುರ."
ಹಳುಕು,"1. ಒಂದು ಬಗೆಯ ಖನಿಜ ಶಿಲೆ.
 2. ಚೂರು.
 3. ಬೆಳಕು."
ಹಳುಗು,"1. ಕುಗ್ಗಿದುದು.
 2. ಅಚ್ಚುಕಟ್ಟಿನ ಭೂಮಿ."
ಹಳುವ(ವು),ಕಾಡು.
ಹಳುವಾಯಿ,ಹಗುರುತನ.
ಹಳೆತಲೆ,ಹಿಂದಿನ ತಲೆಮಾರಿನವನು.
ಹಳೆಪೈಕ,ಈಡಿಗ ಜನಾಂಗದ ವ್ಯಕ್ತಿ.
ಹಳೆಯ,ವಯಸ್ಸಾದವನು.
ಹಳ್ಳ,"1. ನೀರಿನ ಸಣ್ಣ ಪ್ರವಾಹ.
 2. ತಗ್ಗಾದ ಪ್ರದೇಶ.
 3. ತಗ್ಗು."
ಹಳ್ಳಂಬರಿ,ಪ್ರವಾಹವಾಗಿ ಹರಿ.
ಹಳ್ಳಿ,ಚಿಕ್ಕ ಊರು.
ಹಳ್ಳಿಕಾರ,"1. ಹಳ್ಳಿಯವನು.
 2. ದನಗಳಲ್ಲಿ ಒಂದು ಉತ್ತಮವಾದ ತಳಿ."
ಹಳ್ಳಿಗ,ಹಳ್ಳಿಕಾ¾.
ಹಳ್ಳಿಗಮಾರ,ದಡ್ಡ.
ಹಳ್ಳಿಗಾಡು,ಹಳ್ಳಿಯ ಪರಿಸರ.
ಹಳ್ಳಿಮುಕ್ಕ,ಹಳ್ಳಿಗಮಾರ.
page,36
ಹೞವಿಗೆ,ಪತಾಕೆ.
ಹಾಕು,"1. ಇಡು.
 2. ಧರಿಸು.
 3. ಸ್ಥಾಪಿಸು.
 4. ನೆಡು.
 5. ಸುರಿ.
 6. ತೂರು.
 7. ಪ್ರಸವಿಸು.
 8. ಗುರುತಿಸು.
 9. ಆರಂಭಿಸು.
 10. ತೊಡಗಿಸು.
 11. ಸೇರಿಸು.
 12. ನೀಡು.
 13. ಹೊಡೆ.
 14. ಮಾಡು.
 15. ತ್ಯಜಿಸು.
 16. ಹಚ್ಚು.
 17. ಹೇರು.
 18. ಹಾಸು.
 19. ತುಂಬು."
ಹಾಗ,"1. ಕಾಲುಭಾಗ.
 2. ಚಿಕ್ಕ ಬೆಲೆಯ ಒಂದು ನಾಣ್ಯ.
 3. ಭಾಗ."
"ಹಾಗಲ್(ಲ,ಲು)",ಒಂದು ಬಗೆಯ ಬಳ್ಳಿ ಹಾಗೂ ತರಕಾರಿಯಾಗಿ ಬಳಸುವ ಅದರ ಕಾಯಿ.
ಹಾಗೆ,ಆ ರೀತಿಯಲ್ಲಿ.
ಹಾಗೆ,ಆ ರೀತಿಯಲ್ಲಿ.
ಹಾಂಗೆ,ಆ ರೀತಿಯಲ್ಲಿ.
ಹಾಜರಾತಿ,ಹಾಜರ್.
"ಹಾಜರ್(ರಿ,ರು)",ಇರುವಿಕೆ.
ಹಾಟಕ,"1. ಚಿನ್ನ.
 2. ಒಂದು ಬಗೆಯ ಸೇಬು."
ಹಾಡ,"1. (ಎಣ್ಣೆ ಮುಂತಾದ ದ್ರವ ಪದಾರ್ಥಗಳ) ಒಂದು ನಿರ್ದಿಷ್ಟ ಅಳತೆಮತ್ತು ಆ ಅಳತೆಯ ಸಾಧನವಾದ ಬುದ್ದಲಿ, ಪಾತ್ರೆ ಮುಂತಾದುವು.
 2. ಒಂದು ನಿರ್ದಿಷ್ಟವಾದ ಅಳತೆಯ ಬೀಜವರಿಯ ಭೂಮಿ."
ಹಾಡಂಗಿ,ತೇಗದ ಮರ.
ಹಾಡಗೆ,ರಥದ ಅಥವಾ ಬಂಡಿಯ ಒಂದು ಭಾಗ.
ಹಾಡಹಗಲು,ನಿಚ್ಚಳವಾದ ಹಗಲುಹೊತ್ತು.
ಹಾಡಿ,"1. ಹಳ್ಳಿ.
 2. ಮನೆಗಳ ಶ್ರೇಣಿ."
ಹಾಡು,ಗಾಯನಮಾಡು.
ಹಾಡು,ಹೊಗಳು.
ಹಾಡು,"1. ಗಾನ.
 2. ಸ್ಥಿತಿ.
 3. ಕಷ್ಟ.
 4. ಹಳ್ಳಿ."
ಹಾಡುಗ,"1. ಹಾಡುವವನು.
 2. ಸ್ತುತಿಪಾಠಕ."
ಹಾಡುಗಬ್ಬ,ಹಾಡುವುದಕ್ಕೆ ಅನುಕೂಲವಾದ ಕಾವ್ಯ.
page,37
ಹಾಡುಗಾಯಿ,ದೋರೆಗಾಯಿ.
ಹಾಡುಗಾರ,ಹಾಡುವವನು.
ಹಾಡುಗಾರಿಕೆ,ಗಾಯನ.
ಹಾಡ್ಯ,"ಹುಲ್ಲು, ಸೌದೆ ಮುಂತಾದುವು ದೊರೆಯುವ ಸಣ್ಣ ಕಾಡು."
ಹಾಣಾಹಾಣಿ,ಒಬ್ಬನು ತನ್ನ ಹಣೆಯಿಂದ ಇನ್ನೊಬ್ಬನ ಹಣೆಗೆ ಹೊಡೆದುಮಾಡುವ ಯುದ್ಧ.
ಹಾತೆ,"1. ಪಾತರಗಿತ್ತಿ.
 2. ಜಿರಲೆ ಮುಂತಾದ ಕೀಟ."
ಹಾತೊರೆ,ಆತುರಪಡು.
ಹಾದರ,"1. ಪರಸ್ತ್ರೀ ಗಮನ,- ಸಂಸರ್ಗ.
 2. ವ್ಯಭಿಚಾರ."
ಹಾದರಗಿತ್ತಿ,ವ್ಯಭಿಚಾರ ಮಾಡುವವಳು.
ಹಾದರವಾಡು,ವ್ಯಭಿಚಾರಮಾಡು.
ಹಾದರಿ,ಒಂದು ಜಾತಿಯ ಮರ ಮತ್ತು ಅದರ ಹೂವು.
ಹಾದರಿಗ,ವ್ಯಭಿಚಾರಿ.
ಹಾದಿ,"1. ದಾರಿ.
 2. ಪಂಕ್ತಿ.
 3. ರೀತಿ."
ಹಾದಿಕಾಯು,ಎದುರುನೋಡು.
ಹಾದಿಕಾರ,ದಾರಿಹೋಕ.
ಹಾದಿಗ,ಹಾದಿಕಾರ.
ಹಾದಿಗೆಡು,"1. ದಾರಿ ತಪ್ಪು.
 2. ನೀತಿಗೆಡು."
ಹಾದಿದೆಗೆ,ಪ್ರಯಾಣಕ್ಕೆ ತೊಡಗು.
ಹಾದಿಸುದ್ದಿ,ಬೀದಿಯಲ್ಲೆಲ್ಲಾ ಹರಡಿರುವ ಸಮಾಚಾರ.
ಹಾದಿಹಿಡಿ,"1. ನಡೆ.
 2. ದಾರಿ ಯನ್ನು ಅನುಸರಿಸು.
 3. (ಒಳ್ಳೆಯ) ರೀತಿಯನ್ನು ಅನುಸರಿಸು."
page,38
ಹಾದಿಹೋಕ,ಹಾದಿಕಾರ.
ಹಾನಿ,"1. ಒಂದು ಅಳತೆಯ ಪ್ರಮಾಣ.
 2. ಕೇಡು.
 3. ನಷ್ಟ.
 4. ಕ್ಷೀಣಿಸುವಿಕೆ."
ಹಾನೆ,"1. ಅಳೆಯುವ ಒಂದು ಸಾಧನ.
 2. ಭೂಮಿಯ ಒಂದು ಅಳತೆ."
ಹಾಯನ,"1. ವರ್ಷ.
 2. ಕಿರಣ.
 3. ಒಂದು ಬಗೆಯ ಕೆಂಪು ಅಕ್ಕಿ."
ಹಾಯಾಗು,ನೆಮ್ಮದಿಯಾಗು.
ಹಾಯಿ,"1. ಗಾಳಿಯ ಅನುಕೂಲತೆಗಾಗಿ ದೋಣಿಯ ನಡುಗಂಬಕ್ಕೆ ಕಟ್ಟುವನೌಕಾಪಟ.
 2. ಹಾಯಿಪಟವನ್ನು ಕಟ್ಟಿರುವ ದೋಣಿ.
 3. ಸಮಾಧಾನ."
ಹಾಯಿಕು,"1. ಕಳಚು.
 2. ಸುರಿ.
 3. ತೂರು.
 4. ತ್ಯಜಿಸು.
 5. ಬೀಸು.
 6. ಕೆಡೆಯಿಸು."
ಹಾಯಿಗೊಳ್,ಸಂತೃಪ್ತಿಯನ್ನು ಹೊಂದು.
ಹಾಯಿಸು,"1. ಹರಿಯುವಂತೆ ಮಾಡು.
 2. ದಾಟುವಂತೆ ಮಾಡು.
 3. ನುಗ್ಗಿಸು.
 4. ಬರುವಂತೆ ಮಾಡು."
ಹಾಯಿಹಡಗು,ಪಟವನ್ನು ಕಟ್ಟಿ ನಡೆಸುವ ಹಡಗು.
ಹಾಯು,"1. ನೆಗೆ.
 2. ಹೊರ ಸೂಸು.
 3. ದಾಟಿ ಹೋಗು.
 4. ಅಪ್ಪಳಿಸು.
 5. ಮೇಲೆಬೀಳು.
 6. ಮುಂದೆ ನುಗ್ಗು.
 7. ಬಳಿಸಾರು.
 8. ಗುಮ್ಮು.
 9. ಆವರಿಸು.
 10. ಉಂಟಾಗು.
 11. ಗೋಚರಿಸು."
ಹಾಯ್,"1. ನೆಗೆ.
 2. ಹೊರ ಸೂಸು.
 3. ದಾಟಿಹೋಗು.
 4. ಅಪ್ಪಳಿಸು.
 5. ಎರಗು.
 6. ಮುಸುಕು.
 7. ಮುಂದೆ ನುಗ್ಗು.
 8. ಕೈನೀಡು.
 9. ಓಡಿಹೋಗು.
 10. ದಾಟಿ ಹೊರಬರು.
 11. ಉಂಟಾಗು."
ಹಾಯ್,ದಾಟುವುದು.
ಹಾಯ್,"(ಊಟ, ನಿದ್ದೆ, ಸ್ಥಳ ಮುಂತಾದುವು ಗಳಲ್ಲಿ) ಆಹ್ಲಾದಕರವಾದ."
