ಹಿಮತಾಂಬೂಲ ,ಕರ್ಪೂರಮಿಶ್ರಿತ ತಾಂಬೂಲ
ಹಿಮದೀಧಿತಿ ,ಬೆಳುದಿಂಗಳು
ಹಿಮದ್ಯುತಿ ,ಹಿಮದೀಧಿತಿ
page,13
ಹಿಮಪವನ ,ತಂಗಾಳಿ
ಹಿಮಪ್ರಭ ,ಚಂದ್ರ
ಹಿಮರಶ್ಮಿ ,ತಂಪು ಕಿರಣ; ಚಂದ್ರ
ಹಿಮರುಕ್ಬಿಂಬ ,ಹಿಮಕರಬಿಂಬ
ಹಿಮರುಗ್ಮೌಲಿ ,"ಹಿಮರುಕ್ ಮೌಲಿ, ತಲೆಯಲ್ಲಿ ಚಂದ್ರನನ್ನು ಧರಿಸಿದವನು, ಶಿವ"
ಹಿಮರುಚಿ ,ಹಿಮರಶ್ಮಿ
ಹಿಮರುಚಿಗ್ರಾವ ,ಚಂದ್ರಕಾಂತಶಿಲೆ
ಹಿಮರೋಚಿ ,ಹಿಮರಶ್ಮಿ
ಹಿಮವತ್ಕಾಲ(ಳ) ,ಚಳಿಗಾಲ
ಹಿಮವತ್ಕುತ್ಕೀಲ ,ಹಿಮಾಲಯ ಪರ್ವತ
ಹಿಮವತ್ಪಟ ,ಹಿಮಾಲಯದ ತಪ್ಪಲು
ಹಿಮವದ್ಗಿರಿ ,ಹಿಮಾಲಯಪರ್ವತ
ಹಿಮವನ್ನಗ ,"ಹಿಮವತ್+ನಗ, ಹಿಮವದ್ಗಿರಿ"
ಹಿಮವರ್ಷ ,ಇಬ್ಬನಿಯ ಮಳೆ
ಹಿಮವಾರವಾಣ ,"ಹಿಮಕವಚವುಳ್ಳುದು, ಹಿಮಾಲಯಪರ್ವತ"
ಹಿಮವಿಭವ ,ಅಧಿಕ ಚಳಿ
ಹಿಮಶಿಖರಿ ,ಹಿಮವದ್ಗಿರಿ
ಹಿಮಶೈಲ(ಳ) ,ಹಿಮವದ್ಗಿರಿ
ಹಿಮಶೈಲೇಂದ್ರ ,ಹಿಮವದ್ಗಿರಿ
ಹಿಮಸಮಯ ,ಚಳಿಗಾಲ
page,14
ಹಿಮಸಮಯಪತಿ ,"ಚಳಿಗಾಲದ ಒಡೆಯ, ಚಂದ್ರ"
ಹಿಮಾಚಲ(ಳ) ,ಹಿಮಾಲಯ ಪರ್ವತ
ಹಿಮಾನಿ ,ಮಂಜಿನ ಒಟ್ಟಿಲು
ಹಿಮಾನಿಲ(ಳ) ,ತಂಗಾಳಿ
ಹಿಮಾಂಬು ,ತಣ್ಣೀರು
ಹಿಮಾಂಶು ,ಹಿಮರಶ್ಮಿ
ಹಿಮಾಂಶುಮಂಡಲ ,ಚಂದ್ರಮಂಡಲ
ಹಿಮಾಂಶುರಶ್ಮಿ ,ಬೆಳುದಿಂಗಳು
ಹಿಮಾಂಶುವಂಶ ,ಚಂದ್ರವಂಶ
ಹಿಮಾಂಶುಶೇಖರ ,"ಚಂದ್ರನನ್ನು ಧರಿಸಿದವನು, ಶಿವ"
ಹಿಮೋಪಲ(ಳ) ,ಚಂದ್ರಕಾಂತಶಿಲೆ
ಹಿರಣ್ಯ ,ಚಿನ್ನ
ಹಿರಣ್ಯಕ(ಶಿಪು) ,ಒಬ್ಬ ರಾಕ್ಷಸ
ಹಿರಣ್ಯಗರ್ಭ ,ಬ್ರಹ್ಮ; (ಜೈನ) ಆದಿ ತೀರ್ಥಂಕರ
ಹಿರಣ್ಯರೇತ ,ಅಗ್ನಿ
ಹಿರಣ್ಯಾಕ್ಷ ,ಒಬ್ಬ ರಾಕ್ಷಸ
ಹಿರಣ್ಯೋತ್ಕೃಷ್ಟಜನ್ಮ ,"(ಜೈನ) ಒಂದು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆ, ಜಿನಜನನಿಯ ಗರ್ಭದಲ್ಲಿ ಅವತರಿಸುವುದು"
ಹಿವ ,(ಹಿಮ) ಮಂಜು
ಹಿವಗದಿರ ,"ಹಿಮಗದಿರ, ಚಂದ್ರ"
ಹಿಂಸಾರುಚಿ ,ಪರರಿಗೆ ತೊಂದರೆ ಕೊಟ್ಟು ಆನಂದಿಸುವ ಸ್ವಭಾವ
page,15
ಹಿಂಸಾವಿರಹಿತ ,ಹಿಂಸೆಯನ್ನು ತ್ಯಜಿಸಿದವನು
ಹಿಂಸೆ ,ತೊಂದರೆ
ಹಿೞಿ ,ಹಿಂಡು
ಹೀನ ,ಕ್ಷುದ್ರವ್ಯಕ್ತಿ
ಹೀನತೆ ,ಕ್ಷುದ್ರತೆ
ಹೀನಬಲ ,ಅಲ್ಪಬಲವುಳ್ಲವನು
ಹೀನಾಂಗ ,ಅಂಗವಿಕಲ
ಹೀನಾಧಿಕ ,ಕಡಿಮೆ ಮತ್ತು ಹೆಚ್ಚು
ಹೀನಾಧಿಕವಿನಿಮಾನ ,"(ಜೈನ) ಆಸ್ತೇಯದ ಅತಿಚಾರಗಳಲ್ಲಿ ಒಂದು, ವ್ಯಾಪಾರದಲ್ಲಿ ತೂಕ ಅಳತೆಗಳಲ್ಲಿ ಕಡಿಮೆ ಮಾಡುವುದು"
ಹೀನಿ ,ಅವಿವೇಕಿ
ಹೀರ ,ವಜ್ರ
ಹೀರ್ ,(ಪಿರ್) ಕುಡಿ
ಹೀಲಿ ,ನವಿಲುಗರಿ
