ಉತ್ತರಾಶಾಧಿಪತಿ ,"ಉತ್ತರ ದಿಕ್ಕಿನ ಒಡೆಯ, ಕುಬೇರ"
ಉತ್ತರಿಗೆ ,ಉತ್ತರೀಯ
ಉತ್ತರಿಗೆಜನ್ನಿವರ ,ಉತ್ತರೀಯವಾಗಿ ದರಿಸಿದ ಜನಿವಾರ
ಉತ್ತರಿಸು ,ದಾಟು; ಅತಿಕ್ರಮಿಸು; ನೆರವೇರು; (ಸವಾರ) ಕೆಳಗಿಳಿ
ಉತ್ತರೀಯ ,"ಉತ್ತರಿಗೆ, ಹೊದೆದುಕೊಳ್ಳುವ ಬಟ್ಟೆ"
page,11
ಉತ್ತರೀಯಾಂಶುಕ ,ಉತ್ತರೀಯದ ಬಟ್ಟೆ
ಉತ್ತರೋತ್ತರ ,ಹೆಚ್ಚು ಹೆಚ್ಚು ಅಭಿವೃದ್ಧಿ; ಮುಂದಿನದು; ಉತ್ತರಕ್ಕೆ ಉತ್ತರವಾದದ್ದು
ಉತ್ತರ್ಯದುಕೂಲ ,ಹೊಳೆಯುವ ಬಟ್ಟೆ
ಉತ್ತಲ್ ,"ನಡುವೆ, ಎಡಬಿಡಂಗಿ"
ಉತ್ತವಳ ,ಕಾತರತೆ
ಉತ್ತವಳತನ ,ಕಾತರತೆ
ಉತ್ತವಳಿಕೆ ,ಉತ್ತವಳತನ
ಉತ್ತವಳಿಸು ,ಕಾತರಿಸು
ಉತ್ತಂಸ ,ತಲೆಯ ಒಡವೆ; ಶಿರೋಭೂಷಣ
ಉತ್ತಂಸಕ ,ಶ್ರೇಷ್ಠನಾದವನು
ಉತ್ತಂಸಿತ ,ಶೋಭಿಸುವ
ಉತ್ತಳಿಸು ,ಚೆಲ್ಲು; ಎರಚು
ಉತ್ತಾನ ,ಮೇಲಕ್ಕೆದ್ದ; ವಿಸ್ತಾರವಾದ
ಉತ್ತಾನ,"ಶಯಿತ, ಏಳುವುದು ಮಲಗುವುದು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)"
ಉತ್ತಾನಕ ,ಮಲ್ಲಯುದ್ಧದ ಒಂದು ವರಸೆ
ಉತ್ತಾನಗಾನ ,ಉಚ್ಚಕಂಠದ ಹಾಡುಗಾರಿಕೆ
ಉತ್ತಾನಶಯನ ,ಅಂಗತ್ತಲಾಗಿ ಮಲಗುವುದು
ಉತ್ತಾನಿತ ,ಮೇಲಕ್ಕೆದ್ದ
ಉತ್ತಾಯಕ ,ಪ್ರತಾಪವನ್ನು ಮೆರೆದವನು; ಪ್ರತಿಭಟಿಸುವವನು
ಉತ್ತಾರ ,ಉಚ್ಚಸ್ವರ
page,12
ಉತ್ತಾರಣ ,ದಾಟಿಸುವ; ಪಾರುಮಾಡುವ; ದಾಟುವುದು
ಉತ್ತಾರರಾಗ ,ಉಚ್ಚ ಸ್ವರಸಮ್ಮೇಳನದ ರಾಗ
ಉತ್ತಾರಿತ ,ದಾಟಿದ
ಉತ್ತಾಱಿಲ್ ,ಆನೆಯ ಕುಂಭದ ಮೇಲಿನ ಚುಕ್ಕೆ
ಉತ್ತುಂಗ ,ಎತ್ತರವಾದ; ಉನ್ನತವಾದ; ಶ್ರೇಷ್ಠವಾದ
ಉತ್ತುಂಗಕುಚೆ ,ಉಬ್ಬಿದ ಮೊಲೆಗಳನ್ನುಳ್ಳವಳು
ಉತ್ತುಂಗಚೂಡ ,ಎತ್ತರವಾದ ಶೀಖರವಿರುವುದು
ಉತ್ತುಂಗಭಂಗ ,ದೊಡ್ಡ ಅಲೆ
ಉತ್ತುಂಗಭುಜ ,ಎತ್ತರವಾದ ಭುಜಗಳುಳ್ಳವನು
ಉತ್ತೋಯ ,ಚಿಮ್ಮುವ ನೀರು
ಉತ್ತೋರಣ ,ಉನ್ನತವಾದ ತೋರಣ
ಉತ್ಥ ,ಮೇಲಕ್ಕೆದ್ದ
ಉತ್ಥಾಪಿತ ,ಮೇಲಕ್ಕೆತ್ತಿ ನಿಲ್ಲಿಸಿದ
ಉತ್ಥಿತ ,ಮೇಲಕ್ಕೆದ್ದ; ಉಂಟಾದ
ಉತ್ಪತನ ,ಜಯ
ಉತ್ಪತಾಕ ,ಮೇಲೇರಿಸಿದ ಬಾವುಟ
ಉತ್ಪತ್ತಿಸ್ಥಾನ ,ಹುಟ್ಟಿನ ಸ್ಥಳ
ಉತ್ಪಥ ,ತಪ್ಪು ದಾರಿ; ಆಕಾಶ ಮಾರ್ಗ
ಉತ್ಪನ್ನ ,ಹುಟ್ಟಿದ
ಉತ್ಪನ್ನಮತಿ ,ಬುದ್ಧಿವಂತ
page,13
ಉತ್ಪಲ(ಳ) ,ನೈದಿಲೆ
ಉತ್ಪಲಿನಿ ,"ಉತ್ಪಗಳಿಂದ ಕೂಡಿದುದು, ಕೊಳ"
ಉತ್ಪಾಟನ ,ಕೀಳುವುದು
ಉತ್ಪಾಟಿತ ,ಕಿತ್ತುಹಾಕಿದ
ಉತ್ಪಾಟಿನಿ ,ಒಂದು ವಿದ್ಯೆ
ಉತ್ಪಾತ ,"ಮೇಲೆ ಹಾರುವುದು; ದುರಂತಕಾರಕ ಪ್ರಾಕೃತಿಕ ಘಟನೆ; ಅಪಶಕುನ; ವೈಹಾಯಸ, ಭೌಮ, ದಿಗ್ಭವ, ಸೈನ್ಯಜ, ಗೃಹೋದ್ಧೂತ ಎಂದು ಐದು ಬಗೆ"
ಉತ್ಪಾತಕೇತು ,ಕೇಡನ್ನು ಸೂಚಿಸುವ ಗ್ರಹ; ಧೂಮಕೇತು
ಉತ್ಪಾತಮರುತ್ ,ಪ್ರಳಯಮಾರುತ
ಉತ್ಪಾದ ,ಉತ್ಪತ್ತಿ
ಉತ್ಪಾದಯತಿ ,ಹುಟ್ಟಿಸುತ್ತದೆ
ಉತ್ಪಾದಿಸು ,ಉಂಟುಮಾಡು
ಉತ್ಪುಂಜ್ಯಮಾನ ,ಒಟ್ಟಿಗೇ ಏಳುತ್ತಿರುವ
ಉತ್ಪ್ರಭ ,ಹೆಚ್ಚು ಕಾಂತಿಯುಳ್ಳ
ಉತ್ಪ್ರಸವ ,ಮೇಲಕ್ಕೆ ಚಿಮ್ಮಿದ
ಉತ್ಪ್ರೇಂಕಿತ ,ಮೇಲೆ ತೇಲಾಡುವ
