ರಾಜಹಂಸೆ(ಸಿ) ,ಶ್ರೇಷ್ಠವಾದ ಹೆಣ್ಣು ಹಂಸ
ರಾಜಾಂಗಣ ,ಅರಮೆನಯ ಅಂಗಳ
ರಾಜಾಂತರ ,ಒಬ್ಬ ರಾಜನಿಂದ ಇನ್ನೊಬ್ಬ ರಾಜನ ಬಳಿಗೆ ಹೋಗುವುದು
ರಾಜಾಧಿರಾಜ ,ಚಕ್ರವರ್ತಿ
ರಾಜಾಲಯ ,ಅರಮನೆ
ರಾಜಾವರ್ತ ,ನೀಲ ರತ್ನ
ರಾಜಿ ,ಗುಂಪು; ಸಾಲು
ರಾಜಿಸು ,ಶೋಭಿಸು
ರಾಜೀವ ,ತಾವರೆ
ರಾಜ್ಞಿ ,ರಾಣಿ
page,13
ರಾಜ್ಯ ,ಒಂದು ಆಡಳಿತಕ್ಕೆ ಒಳಪಟ್ಟ ಭೂಪ್ರದೇಶ; ರಾಜನ ಸಪ್ತಾಂಗಗಳಲ್ಲಿ ಒಂದು
ರಾಜ್ಯಕಾಲ ,ಆಳ್ವಿಕೆಯ ಅವಧಿ
ರಾಜ್ಯಂಗೆಯ್ ,ಆಳ್ವಿಕೆ ಮಾಡು
ರಾಜ್ಯಪಟ್ಟ ,ಅಧಿಕಾರಸೂಚಕ ಹಣೆಪಟ್ಟಿ
ರಾಜ್ಯಭ(ಭಾ)ರ ,ಆಳ್ವಿಕೆ
ರಾಜ್ಯಶ್ರೀಕ ,ರಾಜ್ಯವೆಂಬ ಸಂಪತ್ತು ಇರುವವನು
ರಾಜ್ಯಾಂಗ ,"ಆಳ್ವಿಕೆಯ ಏಳು ವಿಭಾಗಗಳು, ನೋಡಿ `ಸಪ್ತಾಂಗ’"
ರಾಜ್ಯಾನುಷ್ಠಾನ ,ಆಳ್ವಿಕೆ
ರಾಜ್ಯಾಭಿಷವಣ ,ರಾಜ್ಯಾಭಿಷೇಕ
ರಾಟಣ ,"ಱಾಟಣ, ರಾಟೆ, ನೀರೆತ್ತುವ ಯಂತ್ರ"
ರಾಣಿ(ಯ) ವಾಸ ,"ಪೆಂಡವಾಸ, ಅಂತಃಪುರ"
ರಾತ್ರಿಂಚರ ,ರಾಕ್ಷಸ; ಪಿಶಾಚಿ
ರಾತ್ರಿಂಚರಪತಿ ,"ರಾಕ್ಷಸ ಮುಖಂಡ,ನೈಋತಿ"
ರಾತ್ರಿಭುಕ್ತಿವ್ರತಿಕ ,(ಜೈನ) ರಾತ್ರಿ ಊಟ ಮಾಡದ ವ್ರತ ತೊಟ್ಟವನು
ರಾತ್ರ್ಯಂಧ ,ರಾತ್ರಿ ಕುರುಡ
ರಾದ್ಧಾಂತ ,ಸಿದ್ಧಾಂತ
ರಾಧೇಯ ,ಕರ್ಣ
ರಾಭಸಿಕ ,ರಭಸದ ಸ್ವಭಾವದವನು
ರಾಭಸಿಕವೃತ್ತಿ ,ಆತುರಪ್ರವೃತ್ತಿ
ರಾಮಬಾಣ ,ರಾಮ ಬಿಡುವ ಬಾಣ; ಪ್ರಯೋಗಿಸಿದಾಗ ಕೆಲಸ ಮುಗಿಸಿ ಬತ್ತಳಿಕೆಗೆ ವಾಪಸಾಗುವ ಬಾಣ
page,14
ರಾಮಾಂಗೆ ,ಆಕರ್ಷಕ ದೇಹದವಳು
ರಾಮೆ ,ಹೆಂಗಸು; ಸುಂದರಿ
ರಾಮೋತ್ಕಂಠೆ ,ರಾಮನ ಬಗ್ಗೆ ಉತ್ಕಂಠಿತಳಾದವಳು; ವರುಣನಲ್ಲಿ ಉತ್ಕಂಠಿತಳಾದವಳು
ರಾಯ ,ರಾಜ
ರಾಯಂಚೆ ,ರಾಜಹಂಸ
ರಾಯಭಾರಿ ,ರಾಜನ ಪ್ರತಿನಿಧಿ
ರಾಯಸ ,ರಾಜಾಜ್ಞೆ; ನಿರೂಪ
ರಾವ ,ಶಬ್ದ
ರಾವಣ ,ಗರ್ಜನೆ; ಗರ್ಜಿಸುವವನು; ಲಂಕೆಯ ಒಡೆಯ
ರಾವಣಹಸ್ತ ,ಒಂದು ವಾದ್ಯವಿಶೇಷ; ತೆಂಗಿನ ಚಿಪ್ಪನ್ನುಳ್ಳ ಚಿಕ್ಕ ವೀಣೆ
ರಾಸಭ ,ಕತ್ತೆ
ರಾಸಭಿ ,ಹೆಣ್ಣು ಕತ್ತೆ
ರಾಸಿಗೆಯ್ ,ಗುಡ್ಡೆ ಮಾಡು
ರಾಸಿಗೊಳ್ ,ಗುಡ್ಡೆಯಾಗು
ರಿಕ್ಕಟ ,ಮೌನ
ರಿಂಗಣ ,ನೃತ್ಯ
ರಿಗ್ಗವಣೆ ,ಮೃದಂಗ(ವಾದನ)
ರಿಚಿ ,ಋಕ್ಕು; ಮಂತ್ರ
ರಿಚಿವೇೞ್ ,ಮಂತ್ರ ಹೇಳು
ರಿಪು ,ಶತ್ರು
page,15
ರಿಪುಬಲ(ಳ) ,ಶತ್ರು ಸೈನ್ಯ
ರುಕ್ ,(ರುಚ್) ಕಾಂತಿ
ರುಕ್ಚಕ್ರ ,ಕಿರಣಸಮೂಹ
ರುಕ್ಮ ,ಚಿನ್ನ
ರುಕ್ಷ ,ಕರಡಿ; ನಕ್ಷತ್ರ
ರುಚಿ ,ಕಾಂತಿ; ಸ್ವಾದ
ರುಚಿಗೆಡು ,ಕಾಂತಿಗುಂದು
ರುಚಿರ ,ಹೊಳೆಯುವ; ಸವಿಯಾದ
ರುಚಿವಡೆ ,ಸವಿಯಾಗು
