ಆತ್ಯಯ ,ನಾಶಮಾಡುವ
ಆತ್ರೇಯ ,ಚಂದ್ರ
ಆತ್ರೇಯದ್ಯುತಿ ,ಚಂದ್ರನ ಕಾಂತಿ
ಆತ್ರೇಯಬಿಂಬ ,ಚಂದ್ರಮಂಡಲ
ಆದಂ ,ವಿಶೇಷವಾಗಿ; ಸಂಪೂರ್ಣವಾಗಿ
ಆದಮಾನುಂ ,ವಿಶೇಷವಾಗಿ
ಆದಮೆ ,ವಿಶೇಷವಾಗಿಯೇ
ಆದರ ,ಗೌರವ; ಉಪಚಾರ; ಆಸೆ
ಆದರಂಗೆಯ್ ,ಆದರಿಸು
page,13
ಆದರಂಗೊಳ್ ,ಆಸಕ್ತಿ ಹೊಂದು
ಆದರಿಸು ,ಗೌರವ ತೋರಿಸು; ಉಪಚಾರಮಾಡು
ಆದರ್ಪಿಸು ,ಕಡೆಗಣಿಸು; ಪ್ರತಿಭಟಿಸು
ಆದರ್ಶ(ನ) ,ಕನ್ನಡಿ
ಆದಲೆ ,ಅಗ್ರಭಾಗ; ಅತ್ತ ಕಡೆ; ಉಂಟಾಗುವಿಕೆ
ಆದಾನ ,ಪಡೆಯುವುದು; (ಜೈನ) ಐವತ್ತಮೂರು ಗರ್ಭಾನ್ವಯ ಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು
ಆದಿ ,ಮೊದಲು; ಕಾರಣ
ಆದಿಕಮಠ ,ಮೊದಲನೆಯ ಆಮೆ; ಭೂಮಿ ಹೊತ್ತ ವಿಷ್ಣುವಿನ ಕೂರ್ಮಾವತಾರ
ಆದಿಕಲ್ಯಾಣ ,"(ಜೈನ) ತೀರ್ಥಂಕರನಿಗೆ ಮಾಡುವ ಮೊದಲ ಕಲ್ಯಾಣ, ಗರ್ಭಾವತರಣ"
ಆದಿಗರ್ಭೇಶ್ವರ ,ಹುಟ್ಟಿನಿಂದ ರಾಜವಂಶಕ್ಕೆ ಸೇರಿದ; ಆಗರ್ಭ ಶ್ರೀಮಂತ
ಆದಿಜಿನ ,(ಜೈನ) ಮೊದಲ ತೀರ್ಥಂಕರ; ವೃಷಭನಾಥ
ಆದಿಜಿನೇಶ್ವರ ,ಆದಿಜಿನ
ಆದಿತೀರ್ಥಪ್ರವರ್ತಕ ,ಆದಿಜಿನ
ಆದಿತೀರ್ಥೇಶ್ವರ ,ಆದಿಜಿನ
ಆದಿತ್ಯ ,ಸೂರ್ಯ; (ಜೈನ) ಎಂಟು ಮಂದಿ ಲೋಕಾಂತಿಕ ದೇವರಲ್ಲಿ ಒಬ್ಬ
ಆದಿತ್ಯನದೀಜ ,"ದೇವಗಂಗೆಯ ಮಗ, ಭೀಷ್ಮ"
ಆದಿತ್ಯಪ್ರಭ ,ಸೂರ್ಯನಂತೆ ಪ್ರಭೆಯುಳ್ಳವನು
ಆದಿತ್ಯಸುತ ,ಯಮ
ಆದಿದೇವ ,ಮೊಟ್ಟ ಮೊದಲ ದೇವ; ಜಿನ
ಆದಿನಾಥ ,ಆದಿದೇವ
page,14
ಆದಿಪುರಾಣ ,(ಜೈನ) ಮೊದಲ ತೀರ್ಥಂಕರನನ್ನು ಕುರಿತ ಪುರಾಣ
ಆದಿಪುರುಷ ,ಮೊದಲ ವ್ಯಕ್ತಿ; ಆದಿಜಿನ; ಆದಿನಾರಾಯಣ; ಶಿವ
ಆದಿಬ್ರಹ್ಮ ,ಆದಿಜಿನ
ಆದಿಭಟ್ಟಾರಕ ,ಆದಿಜಿನ
ಆದಿಮಾರ್ಗ ,ಹಿಂದಿನಿಂದ ಬಂದ ರೀತಿ
ಆದಿಮುನಿಪತಿ ,ಆದಿಜಿನ
ಆದಿರಾಜ ,ಮೊದಲ ರಾಜ; ಮನು;  (ಜೈನ) ಭರತಚಕ್ರವರ್ತಿಯ ಒಬ್ಬ ಮಗನ  ಹೆಸರು
ಆದಿವಾಸರ ,ಭಾನುವಾರ
ಆದೃಪ್ತ ,ಸೊಕ್ಕಿದ
ಆಂದೆ(ಗ) ,"ಒಂದು ಹಕ್ಕಿ, ಗೂಬೆ"
ಆಂದೆಗೀರ ,ಆಂದೆ(ಗ)
ಆದೇಯ ,ತೆಗೆದುಕೊಳ್ಳಬಹುದಾದ; ದಾನ; (ಜೈನ) ಒಂದು ಬಗೆಯ ನಾಮಕರ್ಮ
ಆದೇಯನಾಮಕರ್ಮ ,(ಜೈನ) ತೊಂಬತ್ತುಮೂರು ಬಗೆಯ ಕರ್ಮಗಳಲ್ಲಿ ಒಂದು
ಆದೇಯರೂಪ ,ಮೆಚ್ಚಿಕೊಳ್ಳಬಹುದಾದ ರೂಪ
ಆದೇಶ ,"ಆಜ್ಞೆ; ಉಪದೇಶ; ವಿಧಿ, ನಿಯಮ; ಭವಿಷ್ಯವಾಣಿ"
