ಅತಿದ್ರುತ ಪ್ರವಾಹಮಾನ ,ಅತ್ಯಂತ ವೇಗವಾಗಿ ಹರಿಯುವ
ಅತಿಧವಳ ,ಬಹಳ ಬೆಳ್ಳಗಿರುವ
page,35
ಅತಿಬಲ(ಳ) ,ಹೆಚ್ಚು ಶಕ್ತಿಯಿರುವ
ಅತಿಭವ ,ಕಳೆದ ಜನ್ಮ
ಅತಿಮುಕ್ತ ,ಪೂರ್ಣವಾಗಿ ಬಿಡುಗಡೆ ಹೊಂದಿದ; ಬೀಜರಹಿತವಾದ; ಇರುವಂತಿಗೆ
ಅತಿಮೋಹ ,ಹೆಚ್ಚಾದ ಮೋಹ
ಅತಿರಥ ,ನಾಲ್ಕು ಬಗೆಯ ರಥಿಕರಲ್ಲಿ ಅತ್ಯಂತ ಶ್ರೇಷ್ಠ
ಅಂತಿರೆ ,ಆ ಪ್ರಕಾರವಾಗಿ
ಅತಿರೇಕ ,ರೂಢಿಗೆ ವಿರುದ್ಧವಾದ ನಡೆ; ಅಳತೆಗೆ ಮೀರಿದ
ಅತಿವರ್ತಿ ,ಬಹಳ ಹೆಚ್ಚಿನ; ಮೊಟ್ಟ ಮೊದಲನೆಯ; ಕ್ರಮಮೀರಿ ನಡೆಯುವ
ಅತಿವರ್ತಿತ ,ಆನೆಯ ಸಪ್ತಮದಗಳಲ್ಲಿ ಒಂದು
ಅತಿವೃತ್ತ ,ತುಂಬ ಗುಂಡಗಿನ; ಅನಾಚಾರಿ
ಅತಿವ್ಯಕ್ತ ,ತುಂಬ ಸ್ಪಷ್ಟವಾದ
ಅತಿಶಯ ,"ಮೇಲ್ಮೆ, ಹೆಚ್ಚಳ"
ಅತಿಶಯಧವಳ ,ತುಂಬ ಬಿಳುಪಾದ; ರಾಷ್ಟ್ರಕೂಟ ಚಕ್ರವರ್ತಿ ನೃಪತುಂಗನ ಒಂದು ಬಿರುದು
ಅತಿಶಯಿತ ,ಶ್ರೇಷ್ಠ
ಅತಿಸಂಧಿತೆ ,ವಂಚಿತೆ
ಅತಿಳವಸ್ತ್ರ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಅತೀತ ,ಮೀರಿದ; ದಾಟಿದ; ಗತಿಸಿಹೋದ; ಕಳೆದುಹೋದ
ಅತೀತಜನ್ಮ ,ಕಳೆದುಹೋದ ಜನ್ಮ
ಅತೀತಭವ ,ಅತೀತಜನ್ಮ
ಅತೀಂದ್ರಿಯಸೌಖ್ಯ ,"ಇಂದ್ರಿಯಗಳಿಗೆ ಸಂಬಂಧಿಸದ, ಆತ್ಮಕ್ಕೆ ಸಂಬಂಧಿಸಿದ ಸುಖ"
page,36
ಅಂತು ,ಹಾಗೆ; ಅಲ್ಲದೆ; ಕೊನೆ
ಅತುಚ್ಛ ,"ತುಚ್ಛವಲ್ಲದ, ಶ್ರೇಷ್ಠ"
ಅತುಚ್ಛಬಾಣ ,ಹೆಚ್ಚು ಶಕ್ತಿಯ ಬಾಣ
ಅಂತುಟು ,ಅಷ್ಟು; ಹಾಗೆ
ಅಂತೆ ,"ಹಾಗೆ, ಆ ರೀತಿಯಲ್ಲಿ"
ಅಂತೆಗೆಯ್ ,ಹಾಗೆ ಮಾಡು
ಅಂತೆವೋಲ್ ,ಹಾಗೆ
ಅಂತೇವಾಸಿ ,ಶಿಷ್ಯ; ಚಂಡಾಲ
ಅತ್ತ ,ಆ ಕಡೆ; ಹೊರಗೆ; ಬೇರೊಂದೆಡೆ; ಆಮೇಲೆ
ಅತ್ತಂ ,ಆ ಕಡೆಗೆ; ಅತ್ತಲಾಗಿ
ಅತ್ತಣಿಂ ,"ದೆಸೆಯಿಂದ, ಆ ಕಡೆಯಿಂದ"
ಅತ್ತಪರ ,ಗುರಾಣಿ
ಅತ್ತರಣ ,ಕುಳಿತುಕೊಳ್ಳು ಅಥವಾ ಮಲಗುವ ಮೆತ್ತನೆಯ ಆಸನ
ಅತ್ತರಿಸು ,ಪರಿಮಳಗೊಳಿಸು
ಅತ್ತಲಗ್ಗ ,ಅತಿಶಯದ
ಅತ್ತಳ ,ಅತಿಶಯ
ಅತ್ತಳಗ ,ತಾಳಲು ಅಶಕ್ಯವಾದ; ವ್ಯಥೆ
ಅತ್ತಳಗಂ ,ಹೆಚ್ಚಾಗಿ; ಅತ್ಯಧಿಕವಾಗಿ
ಅತ್ತಿಗೆ ,"ಅಣ್ಣನ ಹೆಂಡತಿ; ಪ್ರೀತಿಸಿದವಳು, ನಲ್ಲೆ"
ಅತ್ಯಂತ ,ಎಲ್ಲೆಮಿರಿದ; ಎಲ್ಲಕ್ಕೂ ಮಿಗಿಲಾದ
page,37
ಅತ್ಯಂತಾಭಾವ ,ಸಂಪೂರ್ಣವಾಗಿ ಇಲ್ಲದಿರುವುದು
ಅತ್ಯಯ ,ಅತಿಕ್ರಮ; ಹದ್ದು ಮೀರುವುದು; ಸಾವು
ಅತ್ಯಯ ,"ಅಂತ್ಯ, ಕೊನೆ"
ಅತ್ಯಾಯತ ,ಬಹಳ ವಿಸ್ತಾರವಾದ
ಅತ್ಯಾಯಾಮ ,ಅತ್ಯಾಯತ
ಅತ್ಯಾಸನ್ನ ,ಬಹು ಸಮೀಪವಿರುವ
ಅತ್ಯಾಸುರ ,ಬಹು ಭಯಂಕರವಾದ
ಅತ್ಯುಜ್ವಲ ,ತುಂಬ ಪ್ರಕಾಶಮಾನವಾದ
ಅತ್ಯುತ್ಸುಕ ,ತುಂಬ ತವಕವುಳ್ಳ
ಅತ್ಯುದ್ಗಾರಿಸು ,ಬಲವಾಗಿ ಹೊರಚೆಲ್ಲು; ಕಾರಿಕೊಳ್ಳು
ಅತ್ಯೂರ್ಜಿತ ,ಬಹಳ ಏಳಿಗೆ ಹೊಂದಿದ
ಅಂತ್ಯೇಷ್ಟಿ ,ಉತ್ತರಕ್ರಿಯೆ
ಅಂತ್ರ ,ಕರುಳು
ಅತ್ರಪಾತ್ಮಿಕೆ ,ನಾಚಿಕೆಯಿಲ್ಲದವಳು
ಅತ್ರಸ್ತ ,ಹೆದರದ
ಅತ್ರಿಪುತ್ರ ,"ಅತ್ರಿಯ ಮಗ, ಚಂದ್ರ"
ಅಥರ್ವಕುಶಲ ,ಅಥರ್ವವೇದ ಪಂಡಿತ
ಅಂದ ,ಚೆಲುವು; ರೀತಿ
ಅದಗುಂತಿ ,ಆಶ್ವರ್ಯ
ಅಂದಂಗೊಳಿಸು ,ಅಂದವಾಗಿ ಕಾಣುವಂತೆ ಮಾಡು
page,38
ಅದಟ ,(ಅಧಟ) ಶೂರ
ಅದಟತೆ ,ಪರಾಕ್ರಮ
ಅದಟಲೆ ,ಧಿಕ್ಕರಿಸು
ಅದಟು ,ಪರಾಕ್ರಮ; ಸತ್ವ; ದರ್ಪ
ಅದಂಡ್ಯ ,ದಂಡಿಸಬಾರದ; ದಂಡನಾರ್ಹವಲ್ಲದ
ಅಂದಣ ,ಕಣ್ಣಿನ ಪೊರೆ
ಅಂದಂಬಡೆ ,ಸುಂದರವಾಗು
ಅಂದಂಬೆಱು ,ಅಂದಂಬಡೆ
ಅದಭ್ರ ,ಅಧಿಕ; ಸಮೃದ್ಧಿಯಾದ
ಅದಯ ,ದಯೆಯಿಲ್ಲದ; ಕ್ರೂರ
ಅದರಟ್ಟು ,ಬೆದರಿಸಿ ಅಟ್ಟು
ಅದಱಿಂ ,ಅದರಿದ ; ಆದ್ದರಿಂದ
ಅದವೞಲ್ ,"ದುಃಖ, ಬೇಗುದಿ"
ಅದಃಸ್ರಂಸನ ,ಕೆಳಕ್ಕೆ ಜಾರುವುದು
ಅಂದಳ(ಣ) ,"ಪಲ್ಲಕ್ಕಿ, ಮೇನೆ"
ಅಂದಳಸತ್ತಿಗೆ ,ಪಲ್ಲಕ್ಕಿ ಮತ್ತು ಛತ್ರಿ
ಅದಿಜಿನೇಂದ್ರ ,ಆದಿಜಿನ
ಅದಿತಿ ,ದೇವತೆಗಳ ಜನನಿ; ಹಸು; ಭೂಮಿ
ಅದಿತಿಜಪುರ ,ಅಮರಾವತಿ
ಅದಿತಿಪ್ರಿಯ ಪುತ್ರ ,ಸೂರ್ಯ
page,39
ಅದಿರ್ ,ನಡುಗು; ಕಂಪಿಸು; ಹೆದರು; ಕಂಪನ
ಅದಿರ್ಗಂತಿ ,ಮಾಧವಿ ಹೂ
ಅದಿರ್ಪು ,ನಡುಗಿಸು; ಅಡಗಿಸು; ಧಿಕ್ಕರಿಸು; ನಿವಾರಿಸು; ಕಂಪನ
ಅದಿರ್ಪುಗೆಯ್ ,ಅದುರಿಸು
ಅದಿರ್ಮುತ್ತೆ ,"ಮಾಧವೀಲತೆ, ಇರುವಂತಿಗೆ"
ಅಂದು ,ಆ ಸಂದರ್ಭದಲ್ಲಿ
ಅದುಕಾರಣ ,ಆ ಕಾರಣದಿಂದ
ಅದುಗಾಣ್ ,ಅದನ್ನು ನೋಡಿ
ಅದುಗಿಡು ,`ಅದು ತಪ್ಪಿಹೋಗು’
ಅಂದುಗೆ ,"ಅಂದಿಗೆ, ನೂಪುರ; ಕಾಲ್ಗಡಗ"
ಅದುವದು ,ವಿಚಾರಮಾಡುವುದು; ವಿಮರ್ಶಿಸುವುದು
ಅದೂಷ್ಯ ,ದೂಷ್ಯವಲ್ಲದ
ಅದೃಢ ,"ದೃಢವಲ್ಲದ, ಸಡಿಲವಾದ"
ಅದೃಶ್ಯರೂಪ ,ಇತರರಿಗೆ ಕಾಣಿಸದ ರೂಪ
ಅದೃಷ್ಟಪುರುಷಸಂಧಿ ,ರಾಜನೀತಿಯ ಹದಿನಾರು ಬಗೆಯ ಸಂಧಿಗಳಲ್ಲಿ ಒಂದು
ಅದೃಷ್ಟಪೂರ್ವ ,ಹಿಂದೆ ಕಂಡಿರದ
ಅದೃಷ್ಟಸಂಧಿ ,ಅದೃಷ್ಟಪುರುಷಸಂಧಿ
ಅದೆ ,"ಅದೇ, ಅಗೋ ಎಂಬಂತೆ ಗಮನ ಸೆಳೆಯುವ ಮಾತು"
ಅದೇತರ್ಕೆ ಬಾೞ್ತೆ ,"ಅದರಿಂದೇನು ಪ್ರಯೋಜನ, ನಿಷ್ಪ್ರಯೋಜಕ"
ಅದೇಯ ,ಕೊಡಬಾರದ
page,40
ಅದೈವೆ ,ದೈವಬಲವಿಲ್ಲದವಳು
ಅದೊ ,ಅಗೋ
ಅದ್ಗ ,ಎರಡರಲ್ಲಿ ಒಂದು ಪಾಲು; ಅರ್ಧ
ಅದ್ದರ ,ಹೋಮಪೂಜೆ
ಅದ್ದಿಕ ,ಅಧ್ಯಕ್ಷ; ಮುಖ್ಯಾಧಿಕಾರಿ
ಅದ್ಭುತಾಕೃತಿ ,ಬಹು ದೊಡ್ಡದೂ ಆಶ್ಚರ್ಯದಾಯಕವೂ ಆದ ಆಕಾರ
ಅದ್ಯತನ ,ಈಚಿನ; ಈಚಿನವನು
ಅದ್ರಿ ,ಬೆಟ್ಟ; ಮರ
ಅದ್ರಿಕನ್ಯೆ ,"(ಹಿಮಾಲಯ೦) ಪರ್ವತದ ಮಗಳು, ಪಾರ್ವತಿ"
ಅದ್ವಂದ್ವ ,ದ್ವಂದ್ವಗಳಿಲ್ಲದ; ಅದ್ವಿತೀಯ
ಅದ್ವಯ ,"ಎರಡಿಲ್ಲದ, ಅದ್ವಿತೀಯ"
ಅದ್ವಿತೀಯ ,ಎರಡಾಗಿಲ್ಲದ; ಸಮಾನವಿಲ್ಲದ
ಅಂಧಕದ್ವಿಷ ,"ಅಂಧಕನ ಶತ್ರು, ಈಶ್ವರ"
ಅಧಃಕರಿ(ಯಿ)ಸು ,ಕೀಳುಮಾಡು; ಧಿಕ್ಕರಿಸು
ಅಧಃಕೃತ ,ಕೀಳುಮಾಡಲ್ಪಟ್ಟ
ಅಂಧತಮಸ ,ದಟ್ಟ ಕತ್ತಲೆ
ಅಧನದ ,"ಹಣವಿಲ್ಲದವನು, ಬಡವ; ಧನವನ್ನು ಕೊಡದವನು; ಜಿಪುಣ"
ಅಧಃಪತನ ,ಕೆಳಕ್ಕೆ ಬೀಳುವುದು; ದುರ್ಗತಿಗಿಳಿಯುವುದು
ಅಧಃಪಾತ ,ಅಧಃಪತನ
ಅಂಧಪಾಷಾಣ ,ಲೋಹಾಂಶರಹಿತ ಶಿಲೆ
page,41
ಅಧಃಪ್ರಭಾವ ,ಕಡಿಮೆಯಾದ ಪ್ರಭಾವ
ಅಧಃಪ್ರವೃತ್ತಕರಣ , ನಾನಾ ಜೀವಾಪೇಕ್ಷೆಯಿಂದ ಉತ್ತರ ಕರಣ (ಪರಿಣಾಮ)ಗಳು ಪೂರ್ವಪರಿಣಾಮಗಳೊಡನೆ ಸಾದೃಶ್ಯವನ್ನು ಹೊಂದುವುದು
ಅಧಮವರ್ಣ ,ಶೂದ್ರ
ಅಂಧಯಷ್ಟಿ ,ಕುರುಡನ ಊರೆಗೋಲು
ಅಧರ ,"ತುಟಿ, ಕೆಳದುಟಿ"
ಅಧರತಾವಾಪ್ತಿ ,ಕೀಳುತನವನ್ನು ಹೊಂದುವುದು
ಅಧರತೆ ,ಕೆಳಗಡೆ ಇರುವಿಕೆ
ಅಧರಂಮಾಡು ,ಕೀಳುಮಾಡು
ಅಧರರ್ ,ಕೀಳಾದವರು
ಅಂಧರಾಣ್ನಂದನ ,"(ಅಂಧರಾಜ್+ನಂದನ) ಅಂಧನ ಮಗ, ದುರ್ಯೋಧನ"
ಅಧರಿತ ,ಕೀಳುಮಾಡಲ್ಪಟ್ಟ
ಅಧರಿಸು ,ಕೀಳುಮಾಡು
ಅಂಧಲಾವುಕನ್ಯಾಯ ,ಕುರುಡನಿಗೆ ಲಾವಿಗೆ ಸಿಕ್ಕಿದಂತಹ ಆಕಸ್ಮಿಕ ಘಟನೆ
ಅಧಃಸ್ಥಳಂಬಿಡಿ ,ತಳಭಾಗವನ್ನು ಅವಲಂಬಿಸು
ಅಧಸ್ಸ್ಥಲ(ಳ) ,ಕೆಳಗಿನ ಪ್ರದೇಶ
ಅಧಿಕರಣ ,ಅಧಿಕಾರ
ಅಧಿಕಾಕ್ಷ ,"ಹೆಚ್ಚು ಕಣ್ಣಿರುವವನು, ಶಿವ"
ಅಧಿಕಾರ ,"(ಜೈನ) ಅತಿಬಾಲವಿದ್ಯಾ ಕುಲಾವಧಿ ವರ್ಣೋತ್ತಮತ್ವ, ಪಾತ್ರತ್ವ, ಸೃಷ್ಟ್ಯಧಿಕಾರ, ವ್ಯವಹಾರ, ಈಶಿತ್ವ, ಅವಧ್ಯತ್ವ, ಅದಂಡ್ಯತ್ವ, ಮಾನಾರ್ಹತ್ವ, ಪ್ರಜಾಸಂಬಂಧಾಂತರ ಎಂಬ ಹತ್ತು ಅಧಿಕಾರಗಳು"
ಅಧಿಕಾರಿ ,ಅಧಿಕಾರದಲ್ಲಿ ನಿಯೋಜಿಸಲ್ಪಟ್ಟವನು
ಅಧಿಗತ ,ಪಡೆದ; ಪ್ರಾಪ್ತವಾದ; ಅಭ್ಯಾಸಮಾಡಿದ
page,42
ಅಧಿಗಮನ ,ಕಲಿಯುವಿಕೆ
ಅಧಿಜ್ಯಧನು ,ಹೆದಯೇರಿಸಿದ ಬಿಲ್ಲು; ಅಂಥ ಬಿಲ್ಲುಳ್ಲ
ಅಧಿತ್ಯಕ ,ಬೆಟ್ಟದ ಮೇಲಿನ ಕಾಡು ಪ್ರದೇಶ
ಅಧಿದೇವತೆ ,ಅಭಿಮಾನಿ ದೇವತೆ; ಒಂದು ಸ್ಥಳದ ದೇವತೆ; ಎಲ್ಲಕ್ಕಿಂತ ಮುಖ್ಯವಾದ ದೇವತೆ
ಅಧಿನಾಥ ,ಪ್ರಧಾನ ಅಧಿಕಾರಿ; ಒಡೆಯ
ಅಧಿಪ ,ಅಧಿನಾಥ
ಅಧಿಪತಿ ,ಅಧಿನಾಥ
ಅಧಿಪಾಲ ,ಅಧಿನಾಥ
ಅಧಿರೂಢ ,ಮೇಲೇರಿದ
ಅಧಿರೋಹಣ ,ಮೇಲೇ ಹತ್ತುವುದು
ಅಧಿರೋಹಿಣಿ ,ಏಣಿ
ಅಧಿವಾಸ ,ಹೊದಿಕೆ
ಅಧಿವಾಸಿತ ,ಪ್ರತಿಷ್ಠಾನೆಗೊಂಡ; ಸುಗಂಧಯುಕ್ತವಾದ
ಅಧಿವಾಸಿಸು ,ನೆಲಸು; ಪೂಜಿಸು; ಸುಗಂಧಭರಿತವಾಗಿಸು
ಅಧಿಶ್ರಯಣಿ ,ಅಡಿಗೆಯ ಒಲೆ
ಅಧಿಶ್ರಾವಕ ,ಪ್ರಮುಖ ಶ್ರಾವಕ
ಅಧಿಷಾನಂಗಟ್ಟು ,ತಳಹದಿ ಹಾಕು
ಅಧಿಷ್ಠಾನ ,"ನೆಲೆಸಿರುವುದು; ಆಧಾರ, ನೆಲೆ; ತಳಹದಿ"
ಅಧಿಷ್ಠಿತ ,"ಪ್ರಭುತ್ವ ನಡೆಸುವ, ಮೇಲಧಿಕಾರವನ್ನು ಪಡೆದವನು"
ಅಧಿಷ್ಠಿಸು ,ನೆಲೆಗೊಳಿಸು; ನೆಲಸು
page,43
ಅಧೀಶ ,ಒಡೆಯ
ಅಧೀಶ್ವರ ,ಅಧಿರಾಜ; ಇತರ ರಾಜರ ಮೇಲೆ ಅಧಿಕಾರವುಳ್ಳವನು
ಅಧೋಕ್ಷಜ ,ವಿಷ್ಣು; ವಾಸುದೇವ
ಅಧೋಗತಿ ,ಕೆಳಕ್ಕಿಳಿಯುವುದು; ಅವನತಿ
ಅಧೋಗ್ರೈವೇಯಕ ,(ಜೈನ) ಒಂಬತ್ತು ಗ್ರೈವೇಯಕಗಳೆಂಬ ಕಲ್ಪಾತೀತ ಸ್ವರ್ಗಗಳಲ್ಲಿ ಕೆಳಗಿನದು; ನೋಡಿ `ಗ್ರೈವೇಯಕ’
ಅಧೋಘ ,ಕೆಳಮುಖವಾದ; ಇಳಿಯುವ
ಅಧೋಭೂಮಿ ,ಕೆಳಗಿನ ಲೋಕ
ಅಧೋಲೋಕ ,ಅಧೋಭೂಮಿ
ಅಧ್ಯಯನಾಂತರಾಯ ,ಶಾಸ್ತ್ರವ್ಯಾಸಂಗಕ್ಕೆ ಆಗುವ ಅಡ್ಡಿ; ಪಾಠವಿಘ್ನ
ಅಧ್ಯವಸಾಯ ,ನಿಶ್ಚಿತಜ್ಞಾನ
ಅಧ್ಯಾತ್ಮ ,ಆತ್ಮಕ್ಕೆ ಸಂಬಂಧಪಟ್ಟ; ಬ್ರಹ್ಮಜ್ಞಾನ
ಅಧ್ಯಾತ್ಮಧ್ಯಾನ ,ಅತ್ಮತತ್ವವನ್ನು ನೆನೆಯುತ್ತಿರುವುದು
ಅಧ್ಯಾತ್ಮವಿಶಾರದ ,ತತ್ವಶಾಸ್ತ್ರದಲ್ಲಿ ನಿಪುಣ
ಅಧ್ಯಾಪನ ,ವೇದವನ್ನು ಪಾಠ ಹೇಳುವುದು; ಬ್ರಾಹ್ಮಣನ ಷಟ್ಕರ್ಮಗಳಲ್ಲಿ ಒಂದು
ಅಧ್ಯಾರೋಪನಂಗೆಯ್ ,ಇಲ್ಲದ ಗುಣಗಳನ್ನು ಆರೋಪಿಸು
ಅಧ್ಯಾರೋಪಿಸು ,ಬೇರೆ ಗುಣಗಳನ್ನು ಮೇಲೆ ತೋರಿಸು
ಅಧ್ಯಾಷಿತ ,ಮೇಲೆ ನಿಂತ; ನೆಲೆಸಿದ
ಅಧ್ಯಾಸನ ,ಮೇಲೆ ಕುಳಿತುಕೊಳ್ಳುವುದು
ಅಧ್ಯಾಸಿತ ,ಇಡಲ್ಪಟ್ಟ
ಅಧ್ರುವ ,ಅಸ್ಥಿರ
page,44
ಅಧ್ವ ,ದಾರಿ; ರೀತಿ; ಕ್ರಮ
ಅಧ್ವಗ ,ಪ್ರಯಾಣಿಕ
ಅಧ್ವಗಜನ ,ಪ್ರಯಾಣಿಕರು
ಅಧ್ವಗಮನ ,ಪ್ರಯಾಣ
ಅಧ್ವಜಕ್ಲೇಶ ,ದಾರಿಯಲ್ಲಿ ಆಗುವ ತೊಂದರೆ; ಪ್ರಯಾಣವಿಘ್ನ
ಅಧ್ವನೀನ ,ಪ್ರಯಾಣಿಸಲು ಸಮರ್ಥವಾದ
ಅಧ್ವನ್ಯ ,ಪ್ರಯಾಣಿಸಲು ಸಮರ್ಥವಾದ; ಸಿದ್ಧವಾದ ರಥ
ಅಧ್ವರ ,ಸೋಮಪಾನಪ್ರಧಾನವಾದ ಯಜ್ಞ
ಅಧ್ವರಿ ,"ಯಜ್ಞಮಾಡುವವನು, ಯಾಗದೀಕ್ಷಿತ"
ಅಧ್ವರ್ಯು ,ಯಜ್ಞಕ್ಕೆ ಬೇಕಾದ ಕೆಲಸವನ್ನು ಮಾಡುವುದರ ಜೊತೆಗೆ ಯಜುರ್ವೇದವನ್ನು ಪಠಿಸುವ ವ್ಯಕ್ತಿ
ಅಧ್ವಶ್ರಮ ,ಪ್ರಯಾಣದ ಆಯಾಸ
ಅಧ್ವಾನ ,ಮಾರ್ಗ; ಕಷ್ಟ; ಕಾಡು; ಧ್ವನಿಯಿಲ್ಲದ
ಅನಕ ,"ಕೀಳು, ನೀಚ"
ಅನಕ್ಷರಜಠರ ,ನಿರಕ್ಷರಕುಕ್ಷಿ; ವಿದ್ಯೆಯಿಲ್ಲದವನು
ಅನಕ್ಷರಾಳಾಪ ,ಅಸ್ಪಷ್ಟ ನುಡಿ
ಅನಂಗ ,"ದೇಹವಿಲ್ಲದ, ಮನ್ಮಥ"
ಅನಂಗಪರವಶೆ ,ಕಾಮಕ್ಕೆ ಒಳಗಾದವಳು
ಅನಂಗಪಾಶ ,ಮನ್ಮಥನ ಹಗ್ಗ
ಅನಂಗಮುದ್ರೆ ,ಮನ್ಮಥನ ಮುದ್ರಿಕೆ; ಅನಂಗಪರವಶತೆಯ ಭಂಗಿ
ಅನಂಗರಾಗ ,ಮೋಹ; ಕಾಮಾಸಕ್ತಿ
page,45
ಅನಂಗರಾಜ ,"ಕಾಮ, ಮನ್ಮಥ"
ಅನಂಗರಾಜ್ಯ ,ಕಾಮನ ರಾಜ್ಯ
ಅನಂಗಲೋಕ ,ಮನ್ಮಥಲೋಕ
ಅನಂಗಸುಭಗ ,ಮನ್ಮಥನಂತೆ ಚೆಲುವ; ದೇಹವಿಲ್ಲದೆ ಸುಂದರನಾದವನು
ಅನಂಗಾಗ್ನಿ ,ಕಾಮವೆಂಬ ಬೆಂಕಿ
ಅನಗಾರ ,(ಜೈನ) ಮನೆಯಿಲ್ಲದವನು
ಅನಗಾರಕೇವಲಿ(ಳಿ) ,(ಜೈನ) ಮನೆಯಲ್ಲಿ ವಾಸಿಸದ ಮುನಿ; ಕೇವಲಜ್ಞಾನಿ
ಅನಗಾರವೇಳೆ ,(ಜೈನ) ಜೈನಮುನಿಗಳ ಚರಿಗೆಯ ಸಮಯ
ಅನಗಾರಸಮಯ ,ಅನಗಾರವೇಳೆ
ಅನಂಗೇಭ ,ಮನ್ಮಥನ ಆನೆ; ಮನ್ಮಥನೆಂಬ ಆನೆ
ಅನಂಗೋತ್ಸವ ,ಕಾಮಕ್ರೀಡೆ
ಅನಘ ,ಪಾಪವಿಲ್ಲದ
ಅನಘಸ್ಥಾನ ,ಪಾಪವಿಲ್ಲದ ಜಾಗ
ಅನಡ್ವ ,ಗೂಳಿ
ಅನಂತ ,ಮಿತಿಯಿಲ್ಲದ; ಗುಂಪು; ಕೃಷ್ಣ; ಆದಿಶೇಷ; (ಜೈನ) ಹದಿನಾಲ್ಕನೆಯ ತೀರ್ಥಂಕರ
ಅನಂತಕಾಯ ,(ಜೈನ) ಅನಂತ ಜೀವಗಳಿರುವ ವನಸ್ಪತಿ
ಅನಂತಗಣನೆ ,ಮೇರೆಮಿರಿದ ಲೆಕ್ಕ
ಅನಂತಗುಣ ,ಅಸಂಖ್ಯಾತ ಗುಣ
ಅನಂತಚತುಷ್ಟಯ ,"(ಜೈನ) ತೀರ್ಥಂಕರರಾಗುವವರಿಗೆ ಕರ್ಮಪರಿಣಾಮಗಳು ನಷ್ಟವಾದ ಬಳಿಕ ಪ್ರಾಪ್ತವಾಗುವ ಅನಂತಜ್ಞಾನ, ಅನಂತದರ್ಶನ, ಅನಂತಸುಖ, ಅನಂತವೀರ್ಯಗಳೆಂಬ ನಾಲ್ಕು ಗುಣಗಳು"
ಅನಂತಜ್ಞಾನ ,ಮಿತಿಯಿಲ್ಲದ ಜ್ಞಾನ ; (ಜೈನ) ಅನಂತಚತುಷ್ಟಯದಲ್ಲಿ ಒಂದು
page,46
ಅನಂತದರ್ಶನ ,ಮಿತಿಯಿಲ್ಲದ ನೋಟ; (ಜೈನ) ಅನಂತಚತುಷ್ಟಯದಲ್ಲಿ ಒಂದು
ಅನಂತಪ್ರಬೋಧ ,ಅನಂತಜ್ಞಾನ
ಅನಂತಭೋಗ ,ಅಪರಿಮಿತ ಸುಖ; ಅನಂತಸುಖ; ಆದಿಶೇಷನ ಶರೀರ
ಅನಂತಭೋಗನಿಲಯ ,ಅಪರಿಮಿತ ಸುಖಕ್ಕೆ ನೆಲೆಯಾದವನು; ಆದಿಶೇಷನ ಶರೀರವೇ ನೆಲೆಯಾಗಿರುವವನು
ಅನಂತಭೋಗೀಶ್ವರ ,ಆದಿಶೇಷ
ಅನಂತರತ್ನ ,ಅಪರಿಮಿತ ರತ್ನ; (ಅನಂತ=ಆಕಾಶ) ಸೂರ್ಯ
ಅನಂತವಸ್ತುಪ್ರಕಾಶಿ ,ಎಲ್ಲ ವಸ್ತುಗಳಿಗೂ ಕಾಣುವಂತೆ ಮಾಡುವ
ಅನಂತವಿಧ ,ನಾನಾ ಬಗೆ; ವಿವಿಧ ರೀತಿ
ಅನಂತವೀರ್ಯ ,ಅಪರಿಮಿತ ಶಕ್ತಿ; (ಜೈನ) ಅನಂತಚತುಷ್ಟಯಗಳಲ್ಲಿ ಒಂದು
ಅನಂತಶಯನ ,"ಆದಿಶೇಷನ ಮೇಲೆ ಮಲಗಿರುವವನು, ವಿಷ್ಣು"
ಅನಂತಸಂಜ್ಞ ,`ಅನಂತ` ಎಂಬ ಹೆಸರಿನವನು
ಅನಂತಸೌಖ್ಯ ,ಅನಂತಸುಖ
ಅನಂತಾಖ್ಯ ,ಲೆಕ್ಕವಿಲ್ಲದಷ್ಟು ಹೆಸರುಳ್ಳ; ಅನಂತಸಂಜ್ಞ
ಅನಂತಾತ್ಮಕ ,ಲೆಕ್ಕವಿಲ್ಲದಷ್ಟು ಬಗೆಯುಳ್ಳದ್ದು
ಅನಂತಾಧಾರ ,ಕೊನೆಯಿರದ ಆಧಾರ; ವಿಷ್ಣುವಿನ ಆಶ್ರಯಸ್ಥಾನ; ಆದಿಶೇಷನ ಆಧಾರ
ಅನಂತಾನುಬಂಧಿ ,"(ಜೈನ) ಅನಂತಕಾಲದವರೆಗೆ ಜೀವನನ್ನು ಹುಟ್ಟುಸಾವುಗಳ ಸಂಸಾರದಲ್ಲಿ ತಿರುಗಿಸುವ ಕ್ರೋಧ, ಮಾಯ, ಮಾನ ಲೋಭಗಳೆಂಬ ನಾಲ್ಕು ಬಗೆಯ ಕಷಾಯಗಳು"
ಅನಂತಾಂಶ ,ಅನಂತನ ಒಂದು ಅಂಶ
ಅನತಿಜರಠ ,ಹೆಚ್ಚು ಮುದಿಯಾಗದ
ಅನತಿದೂರ ,ಹೆಚ್ಚು ದುರವಿರದ; ಸಮೀಪ
ಅನಂದಾಶ್ರು(ಜಲ) ,ಆನಂದದ ಕಣ್ಣೀರು
page,47
