ಇಮ್ಮಗೆ(ನೆ) ,ಇಂಪಾಗಿ; ಸಂತೋಷವಾಗಿ
ಇಮ್ಮಾವು ,ಸಿಹಿ ಮಾವು
ಇಮ್ಮಿದ ,ಚೆಲುವ
ಇರಂ ,"ಇರವು, ಇರುವಿಕೆ; ನೆಲೆ; ಸ್ಥಿತಿ"
ಇರಮ್ಮದ ,ಸಿಡಿಲು
ಇರವಂತಿ(ಗೆ) ,"ಇರುವಂತಿ, ಹೆಜ್ಜಾಜಿ"
ಇರಿ ,(ಕರೆಯುವ ಹಾಲಿನ) ಧಾರೆ; ಹಾಲು ಕರೆ
ಇರಿಸಿಡು ,ಇಡು
ಇರಿಸು ,ಇರುವಂತೆ ಮಾಡು; ಇಡು
ಇರು ,ವಾಸಮಾಡು; ದೊಡ್ಡ ಗುಂಪು
ಇರುಪೆ ,ಇರುವೆ
ಇರುಲೆಱೆಯ ,"ಇರುಳರಸ, ಚಂದ್ರ"
ಇರುಳುಮೆಯ್ ,ನಡುರಾತ್ರಿ
ಇರುಳ್(ಳು) ,ರಾತ್ರಿ; ಅಜ್ಞಾನ
ಇರುಳ್ಗಾಳೆಗ ,ರಾತ್ರಿ ಕಾಳಗ
ಇರ್ ,ಇರು; ಜೀವಿಸು; ವಾಸಮಾಡು; ವರ್ತಿಸು; ಎರಡು
ಇರ್ಕಚ್ಚೆ ,ಜೋಡುಗಚ್ಚೆ
ಇರ್ಕಂಡ ,ಎರಡು ಭಾಗ
page,15
ಇರ್ಕಡಿ(ಗೆಯ್) ,ಎರಡು ಭಾಗ (ಮಾಡು)
ಇರ್ಕಣ್ಗುರುಡ ,ಎರಡು ಕಣ್ಣೂ ಕಾಣದವನು
ಇರ್ಕು ,ಹಿಂಸೆ
ಇರ್ಕುೞಿಗೊಳ್ ,ಎಳೆದುಕೊ
ಇರ್ಕುೞಿಸು ,ಇಕ್ಕುಳದಿಂದ ಹಿಡಿ; ಇಕ್ಕಟ್ಟಿಗೆ ಸಿಲುಕಿಸು
ಇರ್ಕೆ ,"ಇಕ್ಕೆ, ಇರುವಿಕೆ; ಇರುವ ಸ್ಥಳ"
ಇರ್ಕೆದಾಣ ,ಇರುವ ಜಾಗ
ಇರ್ಕೆಲ ,ಎರಡೂ ಬದಿ
ಇರ್ಕೆವನೆ ,ಇರುವ ಮನೆ
ಇರ್ಕೆವೆಟ್ಟು ,ಇರುವ ಬೆಟ್ಟ
ಇರ್ಛಾಸಿರ ,ಎರಡು ಸಾವಿರ
ಇರ್ತಟ್ಟು ,ಎರಡು ಕಡೆ
ಇರ್ತಡಿ ,ಎರಡು ದಡ
ಇರ್ತಡಿವಿಡಿ ,ಎರಡು ದಡಗಳನ್ನು ಅನುಸರಿಸು
ಇರ್ತರ ,ಎರಡು ಸಾಲು
ಇರ್ತಲೆವೊತ್ತು ,ಎರಡು ಕಡೆಗಳಿಗೂ ಉರಿ ಹೊತ್ತು
ಇರ್ತಳ ,ಎರಡು ಅಂಗೈಗಳೂ
ಇರ್ತಿಗ ,"ಇತ್ತಿಗ, ಇತ್ತಿಗೆ ಪಗಡೆಯಲ್ಲಿ ಎರಡು ಕಡೆ ಮೂರು ಬೀಳುವುದು"
ಇರ್ತೆಱ ,ಎರಡು ತೆರ
ಇರ್ದಲ್ ,ಇದ್ದಿಲು
page,16
ಇರ್ದೆಸೆ ,"ಎರಡು ದಿಕ್ಕು, ಕಡೆ"
ಇರ್ಪತ್ತಿರ್‌ಛಾಸಿರ ,ಇಪ್ಪತ್ತೆರಡು ಸಾವಿರ
ಇರ್ಪತ್ತಿರ್ವರ್ ,ಇಪ್ಪತ್ತೆರಡು ಮಂದಿ
ಇರ್ಪೞಿ ,ಒಣಗು
ಇರ್ಪು ,"ದ್ರವ, ತೇವ"
ಇರ್ಪುಗುಂದು ,ಒಣಗು; ಕಾಂತಿಹೀನವಾಗು
ಇರ್ಪುವಡೆಯಿಸು ,ಹಸಿಯಾಗಿಸು
ಇರ್ಪುವೆಱು ,ತಣ್ಣಗಾಗು
ಇರ್ಪೊತ್ತು ,ಎರಡು ಹೊತ್ತು; ಹಗಲು ರಾತ್ರಿ
ಇರ್ಪೋಡು ,ಒಣಗಿಹೋಗು
ಇರ್ಪೋೞ್ ,ಎರಡು ಹೋಳು
ಇರ್ಬಗಿ ,"ಇರ್ವಗಿ, ಇಬ್ಬಗಿ, ಎರಡು ಹೋಳು"
ಇರ್ಬಗಿಮಾಡು ,ಎರಡು ಹೋಳಾಗಿ ಸೀಳು
ಇರ್ಬದಿ ,ಎರಡು ಪಕ್ಕ
ಇರ್ಬರಿ ,ಇರ್ಬದಿ
ಇರ್ಬಾಯ ,"ಎರಡು ಬಾಯಿ ಉಳ್ಳುದು, ಗಂಡಭೇರುಂಡ"
ಇರ್ಮಡಿ ,ಎರಡು ಪಟ್ಟು
ಇರ್ಮಡಿಕೆ ,ಎರಡು ಮಡಿಕೆ
ಇರ್ಮಡಿಸು ,ಎರಡರಷ್ಟಾಗು
ಇರ್ಮೆ ,"ಎರಡು ಸಲ, ಬಾರಿ"
page,17
ಇರ್ಮೆಯ್ಗಾಣಿಸು ,ಎದೆ ಬೆನ್ನುಗಳನ್ನು ಕಾಣಿಸು; ಬೆನ್ನಲ್ಲಿ ಹೊರಟು ಎದೆಯಲ್ಲಿ ಹೊರಬರು
ಇರ್ಮೊನೆಗಾಣ್ ,ಎರಡು ತುದಿಯಲ್ಲೂ ಕಾಣಿಸು
ಇರ್ಮೊೞ ,ಎರಡು ಮೊಳ
ಇರ್ವಕ್ಕ ,"ಎರಡು ಪಕ್ಕ, ಎರಡು ಮಗ್ಗುಲು"
ಇರ್ವರ್ ,ಇಬ್ಬರು
ಇರ್ವಲ ,ಎರಡು ಕಡೆಯ ಸೈನ್ಯ
ಇರ್ವಳಿ(ೞಿ) ,"ಇರ್+ಬಳಿ(ಬೞಿ), ಎರಡು ವಂಶ"
ಇಱಹು ,ಅವಕಾಶ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಇಱಿ ,ಮೊನಚಾದುದರಿಂದ ಚುಚ್ಚು; ಯುದ್ಧ ಮಾಡು; ಕತ್ತರಿಸು; ಸಡಿಲವಾಗು
ಇಱಿಕುಳಿ ,ಕೊಂಬುಳ್ಳ ಪ್ರಾಣಿ
ಇಱಿಮುಱಿದೊಱೆ ,ಸುಳಿಗಳುಳ್ಳ ತೊರೆ
ಇಱಿಯಿಸು ,ತಿವಿಸು; ಯುದ್ಧಮಾಡಿಸು
ಇಱಿವಿಟ್ಟಿ ,ಸೋತ ರಾಜನು ಗೆದ್ದವನಿಗೆ ಮಾಡಬೇಕಾದ ಬಿಟ್ಟಿಯ ಕೆಲಸ; ಅವನ ಸಹಾಯಕ್ಕೆ ಬಂದು ಹೋರಾಡುವುದು
ಇಱಿಸ(ಸಿ)ಲ್ ,ಮೃಗಗಳನ್ನು ಕೆಡಹುವ ಗುಳಿ; ಖೆಡ್ಡ
ಇಱಿಹ ,ಹೊಡೆತ; ಇರಿತ
ಇಱುಂಕು ,ಅದುಮಿ ಹಿಡಿ; ಹಿಸುಕು
ಇಱುಂಬ(ಬು) ,ಇರುಕಲು; ಗುಂಪು; ತಗ್ಗು
ಇಱುಂಬುಗೊಳ್ ,ಸಂದಿಗೊಂದಿಗಳಲ್ಲಿ ಸೇರು
ಇಲ್ಲಣ ,ಜೇಡನ ಬಲೆ; ಹೊಗೆನೂಲು
ಇಲ್ಲಮೆ ,"ಇಲ್ಲವೆ, ಇಲ್ಲದಿರುವಿಕೆ"
page,18
ಇಲ್ಲಿ ,ಈ ಎಡೆ
ಇಷು ,ಬಾಣ
ಇಷುವಿದ್ಯೆ ,ಧನುರ್ವಿದ್ಯೆ
ಇಷ್ಟದಾನಿ ,ಬಯಸಿದ್ದನ್ನು ಕೊಡುವವನು
ಇಷ್ಟಯೋಗ ,ಪ್ರಿಯರ ಸೇರುವಿಕೆ
ಇಷ್ಟವಿಯೋಗ ,ಪ್ರಿಯರ ಅಗಲಿಕೆ
ಇಷ್ಟಸಿದ್ಧಿ ,ಬಯಸಿದ್ದು ಕೈಗೂಡುವುದು
ಇಷ್ಟಾರ್ಥಕರ ,ಬಯಸಿದ್ದನ್ನು ಉಂಟುಮಾಡುವ
ಇಷ್ಟಾವಾಪ್ತಿ ,ಬಯಸಿದ್ದನ್ನು ಪಡೆಯುವುದು
ಇಷ್ಟಿ ,ಯಾಗ; ಪೂಜೆ; ಬಯಕೆ
ಇಷ್ಟು ,ಈ ಪ್ರಮಾಣದ
ಇಸಿಸು ,ಬಾಣಪ್ರಯೋಗ ಮಾಡಿಸು
ಇಸು ,ಬಾಣಪ್ರಯೋಗ ಮಾಡು; ಬಾಣ
ಇಸುವೆಸ ,ಊಳಿಗ; ಸೇವಕವೃತ್ತಿ
ಇಸುವೆಸಕೆಯ್(ಕೈ) ,ಸೇವೆಯಲ್ಲಿ ತೊಡಗಿಸಿಕೊ
ಇಹ ,ಇರುವಿಕೆ; ಈ ಲೋಕ
ಇಹಗೆ ,ಹೀಗೆ: ಈ ರೀತಿಯಾಗಿ
ಇಹತ್ರೆ ,"ಇಹಲೋಕ; ಈ ಲೋಕದಲ್ಲಿ, ಜನ್ಮದಲ್ಲಿ"
ಇಹಭವ ,ಇಲ್ಲಿ ಹುಟ್ಟಿದ
ಇಳಾಗ್ರ ,ಭೂಮಿಯ ಮೇಲ್ಭಾಗ
page,19
ಇಳಾಚಕ್ರ ,ಭೂಮಂಡಲ
ಇಳಾತಳ ,ಇಳಾಗ್ರ
ಇಳಾಧಿಪ ,"ಭೂಮಿಯ ಒಡೆಯ, ರಾಜ"
ಇಳಾಭೃತ್ ,ರಾಜ
ಇಳಾಭೃತ್ಸುತ ,ರಾಜನ ಮಗ
ಇಳಾವಲ್ಲಭ ,ಇಳಾಧಿಪ
ಇಳಾವಳಯ ,ಭೂಮಂಡಲ
ಇಳಿ(ಂ)ಕೆ ,"ತಿರಸ್ಕಾರ, ಅವಜ್ಞೆ"
ಇಳಿ(ಳ)ಲೆ ,ಸುಂದರಿ
ಇಳಿಂಕೆಗೆಯ್ ,ತಾತ್ಸಾರದಿಂದ ನೋಡಿ; ಪ್ರತಿಭಟಿಸು
ಇಳಿಂಕೆಗೊಳ್ ,ಕಡೆಗಣಿಸು; ಅಪಹಾಸಗೈ
ಇಳಿಕೆಯ್,ತಾತ್ಸಾರದಿಂದ ನೋಡಿ
ಇಳಿಕೆವಡೆ ,ಉಪೇಕ್ಷೆಗೊಳಗಾಗು
ಇಳಿಗಾಱ ,ತಿರಸ್ಕರಿಸುವವನು
ಇಳಿಗಿಣ್ಪು ,ಹಿಮ್ಮಡಿ
ಇಳಿದಾಗು ,ಕ್ಷೀಣವಾಗು
ಇಳಿದು ,ಕೀಳಾದ; ಕ್ಷೀಣವಾದ
ಇಳಿಪು ,"ಕೆಳಕ್ಕೆ ತರು, ಇಳಿಸು"
ಇಳಿಸು ,ಕೀಳುಗೈ; ಧಿಕ್ಕರಿಸು
ಇಳೆ ,ಭೂಮಿ; ಶಬ್ದ; ಅನ್ನ; ನೀರು; ಧಮನಿ; ಮನುವಿನ ಮಗಳು
page,20
ಇೞಿ ,ಕೆಳಕ್ಕೆ ಬರು; ಸೋರು; ಜೋಲುಬೀಳು; ಕೃಶವಾಗು
ಇೞಿಕೆ ,ಕೀಳು
ಇೞಿಕೆಯ್ ,ಕೀಳುಮಾಡು
ಇೞಿತರ್ ,ಇಳಿದುಬರು
ಇೞಿದು ,ಸಾಮಾನ್ಯ
ಇೞಿಪು ,ಕೆಳಕ್ಕೆ ತಂದಿರಿಸು; ಕಳೆದುಕೊಳ್ಳು; ನೀಗಿಕೊ
ಇೞಿಯುಂಬೊೞ್ತು ,"ಇಳಿಹೊತ್ತು, ಸಾಯಂಕಾಲ"
ಇೞಿವಿೞಿ ,"ನಾಶ, ಹಾನಿ"
ಇೞಿವು ,ಇಳಿಯುವಿಕೆ; ಬೀಳುವಿಕೆ
ಇೞಿವೊಲ ,ಇಳಿಜಾರು ಭೂಮಿ
ಇೞಿವೋಗು ,ಇಳಿದುಹೋಗು; ಹರಿದು ಹೋಗು
ಇೞಿಸು ,ಕೆಳಕ್ಕೆ ಬರುವಂತೆ ಮಾಡು; ಕುಗ್ಗಿಸು
ಇೞ್ಕುೞ್ ,ಇಕ್ಕುಳ; ಬಿಕ್ಕಳಿಕೆ
ಇೞ್ದಿ(ೞ್ದೆ) ,ಸುಲಿಗೆ; ಲೂಟಿ
ಇೞ್ದುವರಿ ,ಎಳೆದುಕೊಂಡು ಹೋಗು
page,21
page,22
page,23
page,24
page,25
page,26
page,27
page,28
page,29
page,30
page,31
page,32
page,33
page,34
page,35
page,36
page,37
page,38
page,39
