ಗಂಧರ್ವರಾಜ ,ಗಂಧರ್ವರ ಒಡೆಯ
ಗಂಧರ್ವವಿದಗಯೆ ,ಗಾಯನ ವಿದ್ಯೆ
ಗಂಧರ್ವವಿದ್ಯೆ ,ಸಂಗೀತ ವಿದ್ಯೆ
ಗಂಧರ್ವವಿವಾಹ ,ಒಂದು ಬಗೆಯ ವಿವಾಹ ಪದ್ಧತಿ; ಪರಸ್ಪರರು ಮೆಚ್ಚಿಕೊಂಡು ಮಾಡಿಕೊಳ್ಳುವ ಮದುವೆ
ಗಂಧಲಂಪಟತೆ ,ಸುಗಂಧದಲ್ಲಿ ಅತಿ ಆಸಕ್ತಿ
ಗಂಧವಟ್ಟಿಗೆ ,"ಕದ, ಮಣೆಗಳಿಗೆ ಹಾಕುವ ಅಡ್ಡಪಟ್ಟಿ"
ಗಂಧವತಿ ,"ಗಂಧವನ್ನುಳ್ಳುದು, ಭೂಮಿ; ಒಂದು ಬಗೆಯ ಮಲ್ಲಿಗೆ"
ಗಂಧವಹ(ನ) ,"ಗಂಧವನ್ನು ಹೊತ್ತೊಯ್ಯುವುದು, ಗಾಳಿ"
ಗಂಧವಾರಣ ,ಗಂಧಗಜ
ಗಂಧವಾಹ ,ಗಂಧವಹ
ಗಂಧಶಾಲಿ(ಳಿ) ,ಒಂದು ಬಗೆಯ ಸುವಾಸನೆಯ ಬತ್ತ
ಗಂಧಶಾಲಿ(ಳಿ)ವನ ,ಗಂಧಶಾಲಿಯ ಗದ್ದೆ
ಗಂಧಸಿಂಧುರ ,ಗಂಧಗಜ
ಗಂಧಸಿಂಧುರೇಂದ್ರ ,ಗಂಧಸಿಂಧುರ
ಗಂಧಹಸ್ತಿ ,ಗಂಧಸಿಂಧುರ
page,13
ಗಂಧಾಕುಳ ,ಗಂಧದಿಂದ ಆವೃತವಾದ
ಗಂಧಾಂಧಸಿಂಧುರ ,ಮದದಿಂದ ಕುರುಡಾದ ಆನೆ
ಗಂಧಾಪಣ ,ಗಂಧದ ಅಂಗಡಿ
ಗಂಧೇಭ ,ಗಂಧಸಿಂಧುರ
ಗಂಧೋದಕ ,"ಸುಗಂಧದ ನೀರು, ಪನ್ನೀರು"
ಗಂಧೋದಕಸವನ ,ಗಂಧೋದಕದ ಸ್ನಾನ
ಗಂಧೋದಕಸ್ನಾನ ,ಗಂಧೋದಕಸವನ
ಗಂಧೋದ್ಗಾರಿ ,ಗಂಧವನ್ನು ಸೂಸುವ
ಗನಹ ,ಶಿವ
ಗಬ್ಬ ,(ಗರ್ವ) ಅಹಂಕಾರ
ಗಬ್ಬರಿಸು ,"ನೆಲವನ್ನು ಅಗೆ, ಖನನ"
ಗಭಸ್ತಿ ,"ಕಿರಣ, ಕಾಂತಿ"
ಗಭಸ್ತಿಕರ ,ಸೂರ್ಯ
ಗಭಸ್ತಿಮಾಲಿ ,ಸೂರ್ಯ
ಗಭಸ್ತಿಹಸ್ತ ,ಗಭಸ್ತಿಕರ
ಗಭೀರ ,ಗಂಭಿರವಾದ; ಆಳವಾದ
ಗಂಭೀರಗುಣ ,ಗಾಢವಾದುದು; ಆಳವಾದುದು
ಗಭೀರಧ್ವಾನ ,ಗಂಭೀರ ಧ್ವನಿ
ಗಭೀರನಿನದ ,ಗಭೀರಧ್ವಾನ
ಗಂಭೀರಭಾವ ,ಗಾಂಭೀರ್ಯ
page,14
ಗಂಭೀರಭಾಷಿತ ,ಗಾಂಭೀರ್ಯದ ಮಾತು
ಗಭೀರವೃತ್ತಿ ,ಗಂಭಿರವಾದ ನಡವಳಿಕೆ
ಗಂಭೀರವೇದಿ ,ತೊಂಡು ಆನೆ
ಗಭೀರೋಕ್ತಿ ,ಗಂಭೀರ ನುಡಿ
ಗಮಕ ,ಸಂಗೀತ ಸ್ವರ ವಿಶೇಷ
ಗಮಕಿ ,ಓದುಗಾರ
