ಧಾತ್ರೀಶಾಜ್ಞೆ ,ರಾಜಾಜ್ಞೆ
ಧಾತ್ರೀಸುತೆ ,ಧಾತ್ರಿಜೆ
ಧಾನುಷ್ಕ ,ಧನುಸ್ಸಿನಿಂದ ಯುದ್ಧಮಾಡುವವನು
page,13
ಧಾನುಷ್ಕಬಲ(ಳ) ,ಬಿಲ್ಗಾರರ ಪಡೆ
ಧಾನುಷ್ಕಾನೀಕ ,ಧಾನುಷ್ಕಬಲ(ಳ)
ಧಾನ್ಯ ,ದವಸ; ಒಂದು ತೂಕದ ಪ್ರಮಾಣ
ಧಾನ್ಯಕ ,ಕೊತ್ತಂಬರಿ
ಧಾನ್ಯಮಂಜರಿ ,ಕಾಳಿನ ತೆನೆ
ಧಾನ್ಯಸಂಚಯ ,ದವಸದ ಸಂಗ್ರಹ
ಧಾನ್ಯಸಮಿತಿ ,ಬಗೆಬಗೆಯ ದವಸ
ಧಾನ್ವನದುರ್ಗ ,ಮರುಭೂಮಿಯ ನಡುವಣ ದುರ್ಗ
ಧಾಮ ,ಮನೆ; ದೇಹ; ಕಾಂತಿ
ಧಾರಣ ,ಆಧಾರ
ಧಾರಾಗೃಹ ,ತಂಪಾಗಿರಲು ನೀರು ಎರಚುವ ಏರ್ಪಾಟಿರುವ ಮನೆ
ಧಾರಾಧರ ,ಮೋಡ
ಧಾರಾನಿಳಯ ,ಧಾರಾಗೃಹ
ಧಾರಾಪಂಚಕ ,"ಕುದುರೆಯ ಐದು ಬಗೆಯ ನಡಿಗೆಗಳು: ಆಸ್ಕಂದಿತ, ಧೌರಿತಕ, ರೇಚಿತ, ವಲ್ಗಿತ, ಪ್ಲುತ"
ಧಾರಾಭಿಷೇಕ ,ಧಾರೆ ಎರೆದು ಮಾಡುವ ಅಭಿಷೇಕ
ಧಾರಾಲಯ ,ಧಾರಾಗೃಹ
ಧಾರಾವರ್ತ ,ಸುರಿಮಳೆ
ಧಾರಾಹತಿ ,ಅಲುಗಿನ ಏಟು
ಧಾರಿಣಿ ,ದೇಶ
ಧಾರಿಣಿಪತಿ ,ರಾಜ
page,14
ಧಾರಿಣೀಶಯನ ,ನೆಲದ ಮೇಲೆ ಮಲಗುವುದು
ಧಾರೆ ,"ಪ್ರವಾಹ; ಹರಿತವಾದ ಅಲುಗು; ಕುದುರೆಯ ನಡಿಗೆ, ನೋಡಿ, `ಧಾರಾಪಂಚಕ’"
ಧಾರೆಗೆದಱು ,ಪ್ರವಾಹದಂತೆ ಹರಡಿಕೊ
ಧಾರ್ತರಾಷ್ಟ್ರ ,"ಕೌರವ, ಧೃತರಾಷ್ಟ್ರನ ಮಗ, ದುರ್ರ್ಯೋಧನ; ಕೊಕ್ಕು ಕಾಲುಗಳು ಕಪ್ಪಾಗಿರುವ ಒಂದು ಬಗೆಯ ಹಕ್ಕಿ"
ಧಾರ್ಮಿಕವೃತ್ತಿ ,ಧರ್ಮಾನುಸಾರಿಯಾದ ನಡವಳಿಕೆ
ಧಾರ್ಷ್ಟ್ಯ ,ಉದ್ಧಟತೆ
ಧಾವತಿ ,"ದಾವತಿ, ಶ್ರಮ"
ಧಿಕ್ಕರಿಸು ,ನಿಂದಿಸು
ಧಿರು ,ಭಲೆ
ಧಿಷಣ ,ಪ್ರತಿಭಾವಂತ
ಧೀಂಕು ,ತುಳಿತ
ಧೀಮಂತ ,ಮೇಧಾವಿ
ಧೀರ ,ಧೈರ್ಯವಂತ
ಧೀರತೆ ,ಧೈರ್ಯ
ಧೀರತೆಗಿಡು ,ಧೈರ್ಯ ಕಳೆದುಕೊ
ಧೀರನಿಧಿ ,ಮಹಾ ಧೈರ್ಯವಂತ
ಧೀವರ ,ಬೇಟೆಗಾರ; ಬೆಸ್ತ
