ಮಣಿಶುಕ್ತಿ ,ಸುಗಂಧದ್ರವ್ಯ
ಮಣಿಸರವಳಿಗೆ ,"ಬಟವಿ, ದುಂಡುಗವಲಿ"
ಮಣಿಹರ್ಮ್ಯ ,ಮಣಿಭವನ
ಮಣೆ ,"ಆಸನ, ಪೀಠ"
ಮಣ್ ,ಮೃತ್ತಿಕೆ; ಭೂಮಿ
ಮಣ್ಬೆಱು ,ಭೂಮಿಯನ್ನು ಹೊಂದು
ಮಣ್ಮೞಿ ,ಭಯಂಕರ ಸಾವು; ತಳಮಳ
ಮಂತ ,(ಮಂಥ) ಕಡೆಗೋಲು
ಮತಂಗಜ ,ಆನೆ
ಮತಂಗಜರಿಪು ,ಸಿಂಹ
ಮಂತಣ ,(ಮಂತ್ರಣ) ಆಲೋಚನೆ; ಕಡೆಗೋಲು
ಮಂತಣಮಿರ್ ,ಸಮಾಲೋಚನೆ ಮಾಡು
ಮಂತಣಸೂಲ ,ಈಟಿ
ಮಂತಣಿ ,(ಮಂಥಣಿ) ಮೊಸರಿನ ಪಾತ್ರೆ
page,10
ಮತಿ ,ಬುದ್ಧಿ. ಅರಿವು
ಮತಿಗಿಡಿಸು ,ತಿಳಿವು ಕೆಡಿಸು
ಮತಿಗೆಡು ,ಅರಿವಿಲ್ಲದಾಗು
ಮತಿಜ್ಞಾನ ,"(ಜೈನ) ಎಂಟು ವಿಧವಾದ ಜ್ಞಾನಗಳಲ್ಲಿ ಒಂದು, ಮನನ"
ಮತಿವಂತ ,ಬುದ್ಧಿವಂತ
ಮತಿವಿಕಳತೆ ,ಬುದ್ಧಿಹೀನತೆ
ಮಂತು ,ಮಂತ್ರಿ; ತಪ್ಪು; ಕಡೆಗೋಲು
ಮತ್ಕುಣ ,ತಿಗಣೆ
ಮತ್ತ ,ಅಮಲೇರಿದ; ಕೊಬ್ಬಿದ
ಮತ್ತಂ ,ಪುನಃ; ಅಲ್ಲದೆ
ಮತ್ತಕಾಶಿನಿ ,ಮೋಹವನ್ನುಂಟುಮಾಡುವವಳು
ಮತ್ತಕೋಕಿಲ ,ಮದಿಸಿದ ಕೋಗಿಲೆ
ಮತ್ತಮದ ,ತುಂಬ ಸೊಕ್ಕಿದವನು
ಮತ್ತವಟ್ಟಿಗೆ ,"(ಮಸ್ತಕಪಟ್ಟಿಕಾ), ತಲೆಗೆ ಸುತ್ತುವ ವಸ್ತ್ರ"
ಮತ್ತವಾರಣ ,ಮದಿಸಿದ ಆನೆ; ಜಗಲಿ; ರಥದಲ್ಲಿ ಯೋಧನು ನಿಲ್ಲುವ ಜಾಗ; ಒರಗುದಿಂಬು
ಮತ್ತಾಲಂಬ ,ಆವರಣ
ಮತ್ತಾಳಿ ,ಮದಿಸಿದ ದುಂಬಿ
ಮತ್ತಿಕಾ(ಗಾ)ಯ್ ,ಒಂದು ಆಭರಣ
ಮತ್ತಿನ ,ಉಳಿದ; ಆನಂತರದ
ಮತ್ತೆ ,ಆನಂತರ; ಪುನಃ
page,11
ಮತ್ತೇಭ ,"ಮತ್ತ+ಇಭ, ಮದ್ದಾನೆ"
ಮತ್ತೇಭವಿಕ್ರೀಡಿತ ,ಮದ್ದಾನೆಯ ಆಟ; ಒಂದು ಅಕ್ಷರ ವೃತ್ತ
ಮತ್ತೋಪಚಾರ ,ಕಾಮಾತುರವನ್ನು ಇಳಿಸುವ ಕ್ರಮ
ಮಂತ್ರ ,ಸಮಾಲೋಚನೆ; (ಜೈನ) ದೀಕ್ಷಾನ್ವಯಕ್ರಿಯೆಗೆ ಸೇರಿದ ಅವತಾರಕ್ರಿಯೆಯಹತ್ತು ವಿಧಗಲಲ್ಲಿ ಆರನೆಚಿದು
ಮಂತ್ರಗುಪ್ತಿ ,ಸಮಾಲೋಚನೆ
ಮಂತ್ರಜಾಪ್ಯ ,ಮಂತ್ರ ಹೇಳುವುದು
ಮಂತ್ರದೇವತೆ ,ಮಂತ್ರದ ಅಭಿಮಾನಿ ದೇವತೆ
ಮಂತ್ರವಾದ ,ಇಂದ್ರಜಾಲ
ಮಂತ್ರವಾದಿ ,ಐಂದ್ರಜಾಲಿಕ
ಮಂತ್ರವಿದ ,ಮಂತ್ರವಾದಿ
ಮಂತ್ರಶಾಲೆ ,ಸಮಾಲೋಚನೆಯ ಭವನ
ಮಂತ್ರಸಿದ್ಧ ,ಮಂತ್ರಶಕ್ತಿಯನ್ನು ಕೈವಶಮಾಡಿಕೊಂಡವನು
ಮಂತ್ರಾಕ್ಷರ ,ಮಂತ್ರದಲ್ಲಿನ ಅಕ್ಷರ ಅಥವಾ ವರ್ಣ
ಮಂತ್ರಾಗಾರ ,ಮಂತ್ರಶಾಲೆ
